Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
231189,"Stryker Corporation",MI,100000010503,554.50,09/23/2013,"Cash or cash equivalent",104162374,Education,"","","",""
231189,"Stryker Corporation",MI,100000010503,503.13,06/05/2014,"Cash or cash equivalent",198930254,"Travel and Lodging","","","",""
231189,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,169.70,03/05/2015,"In-kind items and services",301421556,"Food and Beverage","","","",""
231189,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,"Cash or cash equivalent",104162368,"Food and Beverage","","","",""
231189,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,141.85,10/02/2014,"In-kind items and services",220698990,"Food and Beverage","","","",""
231189,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,"Cash or cash equivalent",316855600,"Food and Beverage","","","",""
231189,"Stryker Corporation",MI,100000010503,136.05,04/03/2014,"Cash or cash equivalent",198930226,"Food and Beverage","","","",""
231189,"Integra LifeSciences Corporation",NJ,100000010950,123.08,10/03/2014,"In-kind items and services",187656414,"Food and Beverage","","","",""
231189,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,122.90,04/04/2014,"In-kind items and services",220671440,"Food and Beverage","","","",""
231189,"Stryker Corporation",MI,100000010503,112.98,05/15/2014,"Cash or cash equivalent",198930236,"Food and Beverage","","","",""
231189,"Stryker Corporation",MI,100000010503,98.31,05/16/2014,"Cash or cash equivalent",198930240,"Food and Beverage","","","",""
231189,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,91.64,10/01/2015,"In-kind items and services",301477170,"Food and Beverage","","","",""
231189,"Wright Medical Technology, Inc.",TN,100000011065,83.82,10/03/2013,"In-kind items and services",105165546,"Food and Beverage","","Foot and Ankle","",""
