Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
252857,"Medtronic USA, Inc.",MN,100000010383,93.61,08/19/2014,"In-kind items and services",140663546,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,92.40,02/25/2014,"In-kind items and services",140663544,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,26.05,05/13/2014,"In-kind items and services",140663542,"Food and Beverage","","","",""
252857,"Astellas Pharma US Inc",IL,100000000137,24.92,09/14/2015,"In-kind items and services",294876342,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Astellas Pharma US Inc",IL,100000000137,24.76,01/27/2015,"In-kind items and services",294771922,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Astellas Pharma US Inc",IL,100000000137,24.74,08/11/2015,"In-kind items and services",294882036,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Medtronic USA, Inc.",MN,100000010383,23.20,08/25/2015,"In-kind items and services",294934152,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,21.76,07/16/2014,"In-kind items and services",140663540,"Food and Beverage","","","",""
252857,"Astellas Pharma US Inc",IL,100000000137,21.54,01/06/2015,"In-kind items and services",294812274,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Astellas Pharma US Inc",IL,100000000137,16.15,10/21/2015,"In-kind items and services",295060858,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Medtronic USA, Inc.",MN,100000010383,15.53,12/08/2014,"In-kind items and services",140663538,"Food and Beverage","","","",""
252857,"Astellas Pharma US Inc",IL,100000000137,14.30,06/17/2015,"In-kind items and services",294858098,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Medtronic USA, Inc.",MN,100000010383,13.96,11/18/2014,"In-kind items and services",140663536,"Food and Beverage","","","",""
252857,"GlaxoSmithKline, LLC.",NC,100000005449,13.35,01/30/2014,"In-kind items and services",198262836,"Food and Beverage","",AVODART,LEVITRA,""
252857,"Astellas Pharma US Inc",IL,100000000137,13.21,01/08/2015,"In-kind items and services",294779676,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Medtronic USA, Inc.",MN,100000010383,12.99,03/20/2015,"In-kind items and services",294934130,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,12.59,07/02/2015,"In-kind items and services",294934140,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,12.59,09/03/2015,"In-kind items and services",294934156,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,12.31,09/25/2015,"In-kind items and services",294934160,"Food and Beverage","","","",""
252857,"Astellas Pharma US Inc",IL,100000000137,11.61,04/21/2015,"In-kind items and services",294819940,"Food and Beverage","",Xtandi,"",""
252857,"Medtronic USA, Inc.",MN,100000010383,11.50,05/29/2015,"In-kind items and services",294934134,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,11.41,01/13/2014,"In-kind items and services",140663534,"Food and Beverage","","","",""
252857,"Astellas Pharma US Inc",IL,100000000137,10.90,06/19/2015,"In-kind items and services",294762278,"Food and Beverage","",Myrbetriq,Vesicare,""
252857,"Astellas Pharma US Inc",IL,100000000137,10.21,11/11/2015,"In-kind items and services",295029770,"Food and Beverage","",Xtandi,"",""
252857,"Medtronic USA, Inc.",MN,100000010383,9.57,08/13/2015,"In-kind items and services",294934146,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,9.55,02/20/2015,"In-kind items and services",294934124,"Food and Beverage","","","",""
252857,"Medtronic USA, Inc.",MN,100000010383,7.35,07/11/2014,"In-kind items and services",140663532,"Food and Beverage","","","",""
