Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
952756,GNRL,"K2M, Inc.",VA,100000010713,422.30,11/14/2013,GNRL,170989088
952756,GNRL,"K2M, Inc.",VA,100000010713,157.07,11/14/2013,GNRL,170989090
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,100.18,08/27/2015,GNRL,298767538
952756,GNRL,"K2M, Inc.",VA,100000010713,51.76,11/14/2013,GNRL,170989086
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,51.13,03/03/2015,GNRL,298767532
952756,GNRL,"Stryker Corporation",MI,100000010503,49.24,08/15/2013,GNRL,29860169
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,28.23,06/16/2015,GNRL,298767536
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,18.10,09/16/2015,GNRL,298767540
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.32,06/10/2015,GNRL,298767534
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.48,10/28/2015,GNRL,298767542
952756,GNRL,"Pfizer Inc.",NY,100000000286,12.71,10/03/2014,GNRL,207144656
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.23,01/20/2015,GNRL,298767530
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.95,12/23/2015,GNRL,298767544
952756,GNRL,"Pfizer Inc.",NY,100000000286,10.92,07/18/2014,GNRL,205721830
952756,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.78,07/09/2014,GNRL,152127648
