Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
75673,GNRL,"Boston Scientific Corporation",MA,100000005674,474.60,09/19/2014,GNRL,153040554
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,453.92,03/27/2015,GNRL,296087722
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,445.25,03/27/2015,GNRL,296087710
75673,GNRL,"Boston Scientific Corporation",MA,100000005674,333.10,09/19/2014,GNRL,153040546
75673,GNRL,"Boston Scientific Corporation",MA,100000005674,263.35,09/19/2014,GNRL,153040540
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,165.28,03/27/2015,GNRL,296087726
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,142.36,03/28/2015,GNRL,296087728
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,102.17,01/29/2015,GNRL,296087732
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,86.20,10/15/2014,GNRL,137212870
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,85.61,03/28/2015,GNRL,296087720
75673,GNRL,"Boston Scientific Corporation",MA,100000005674,76.20,09/19/2014,GNRL,153040532
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,61.98,03/29/2015,GNRL,296087724
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,59.62,03/28/2015,GNRL,296087714
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,45.40,03/29/2015,GNRL,296087718
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,32.03,03/28/2015,GNRL,296087712
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,28.28,05/14/2015,GNRL,296087730
75673,GNRL,"ZOLL Lifecor Corporation",PA,100000000178,17.94,10/21/2013,GNRL,103991314
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,16.73,03/27/2015,GNRL,296087708
75673,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.13,03/24/2014,GNRL,149885930
75673,GNRL,"Gilead Sciences Inc",CA,100000000108,12.48,12/23/2013,GNRL,101950034
75673,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,6.80,03/29/2015,GNRL,296087716
