Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
46948,"SonaCare Medical, LLC",NC,100000005458,9680.00,12/05/2013,"Cash or cash equivalent",30255512,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,2010.00,07/30/2014,"Cash or cash equivalent",168634598,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,2010.00,06/03/2015,"Cash or cash equivalent",294838916,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,2010.00,02/26/2015,"Cash or cash equivalent",294850676,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,2010.00,09/16/2015,"Cash or cash equivalent",295019888,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,2010.00,06/24/2015,"Cash or cash equivalent",295201550,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,2010.00,02/24/2015,"Cash or cash equivalent",295224254,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,1675.00,09/11/2014,"Cash or cash equivalent",168647736,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,1675.00,07/16/2014,"Cash or cash equivalent",168894922,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,1675.00,06/25/2015,"Cash or cash equivalent",294748210,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,713.00,06/17/2014,"In-kind items and services",211862958,"Travel and Lodging","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,670.00,06/25/2015,"Cash or cash equivalent",295213706,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,417.45,06/24/2015,"In-kind items and services",294802714,"Travel and Lodging","",Myrbetriq,"",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,292.60,01/07/2014,"In-kind items and services",211862952,"Travel and Lodging","","","",""
46948,"SonaCare Medical, LLC",NC,100000005458,270.00,11/22/2013,"Cash or cash equivalent",30255511,"Travel and Lodging","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,202.28,03/18/2014,"In-kind items and services",148607452,"Travel and Lodging","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,161.80,03/07/2014,"In-kind items and services",148585804,"Travel and Lodging","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,151.94,06/03/2015,"In-kind items and services",295186686,"Travel and Lodging","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,150.08,09/16/2015,"In-kind items and services",295021496,"Travel and Lodging","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,139.72,09/16/2015,"In-kind items and services",295020426,"Travel and Lodging","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,130.00,07/16/2014,"In-kind items and services",168905834,"Food and Beverage","",Myrbetriq,"",""
46948,"American Medical Systems Inc.",MN,100000000345,126.74,03/07/2014,"In-kind items and services",148588166,"Food and Beverage","","","",""
46948,"Actavis Pharma Inc",NJ,100000010642,113.99,10/02/2014,"In-kind items and services",187470466,"Food and Beverage","",RAPAFLO,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,104.94,02/24/2015,"In-kind items and services",294851490,"Travel and Lodging","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,98.23,02/26/2015,"In-kind items and services",294706376,"Food and Beverage","",Myrbetriq,"",""
46948,"Endocare, Inc.",TX,100000010895,93.54,11/05/2015,"Cash or cash equivalent",335933414,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,91.50,07/30/2014,"In-kind items and services",168641742,"Travel and Lodging","",Myrbetriq,"",""
46948,"Endocare, Inc.",TX,100000010895,91.00,04/13/2014,"Cash or cash equivalent",189066555,"Food and Beverage","","","",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,87.17,11/06/2014,"In-kind items and services",211790292,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,87.07,07/30/2014,"In-kind items and services",168935950,"Food and Beverage","",Myrbetriq,"",""
46948,"Endocare, Inc.",TX,100000010895,83.88,02/12/2015,"Cash or cash equivalent",335933560,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,83.54,02/26/2015,"In-kind items and services",295241348,"Travel and Lodging","",Myrbetriq,"",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,81.87,10/21/2014,"In-kind items and services",211790290,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,80.00,05/13/2015,"In-kind items and services",294855128,Education,"","","",""
46948,"SurgiQuest, Inc.",CT,100000010951,72.27,02/12/2015,"In-kind items and services",337602820,"Food and Beverage","","","",""
46948,"Endocare, Inc.",TX,100000010895,71.99,01/29/2014,"Cash or cash equivalent",189067028,"Food and Beverage","","","",""
46948,"Endo Pharmaceuticals Inc.",PA,100000000285,68.26,02/20/2014,"In-kind items and services",136209964,"Food and Beverage","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,61.00,05/15/2014,"In-kind items and services",148585836,"Travel and Lodging","","","",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,60.37,03/18/2015,"Cash or cash equivalent",341559280,"Food and Beverage","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,59.67,08/14/2014,"In-kind items and services",148619892,"Food and Beverage","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,59.24,06/05/2014,"In-kind items and services",148602508,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,58.97,07/16/2014,"In-kind items and services",168899020,"Travel and Lodging","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,51.95,02/24/2015,"In-kind items and services",295259870,"Food and Beverage","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,50.95,06/16/2014,"In-kind items and services",168834090,Education,"","","",""
46948,"SurgiQuest, Inc.",CT,100000010951,48.29,01/29/2015,"In-kind items and services",337602824,"Food and Beverage","","","",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,47.10,12/09/2014,"In-kind items and services",211790294,"Food and Beverage","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,46.87,05/15/2014,"In-kind items and services",148585862,"Food and Beverage","","","",""
46948,"Endocare, Inc.",TX,100000010895,45.52,09/26/2014,"Cash or cash equivalent",189067498,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,45.41,06/25/2015,"In-kind items and services",294794722,"Food and Beverage","",Myrbetriq,"",""
46948,"American Medical Systems Inc.",MN,100000000345,44.31,06/17/2015,"In-kind items and services",246210078,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,42.93,09/11/2014,"In-kind items and services",168419450,"Food and Beverage","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,41.90,06/24/2015,"In-kind items and services",295209112,"Food and Beverage","",Myrbetriq,"",""
46948,"SonaCare Medical, LLC",NC,100000005458,40.00,12/18/2013,"Cash or cash equivalent",30255510,"Travel and Lodging","","","",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,34.60,04/23/2014,"In-kind items and services",211862956,"Food and Beverage","","","",""
46948,"Intuitive Surgical, Inc.",CA,100000005384,32.14,04/01/2014,"In-kind items and services",211862954,"Food and Beverage","","","",""
46948,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,28.99,10/06/2014,"In-kind items and services",173771706,"Food and Beverage","",NUVIGIL,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,28.45,09/11/2014,"In-kind items and services",168932984,"Travel and Lodging","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,25.88,06/25/2015,"In-kind items and services",294733198,"Travel and Lodging","",Myrbetriq,"",""
46948,"American Medical Systems Inc.",MN,100000000345,25.00,03/18/2014,"In-kind items and services",148606584,"Food and Beverage","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,24.69,03/08/2014,"In-kind items and services",148582270,"Food and Beverage","","","",""
46948,"American Medical Systems Inc.",MN,100000000345,24.58,05/15/2014,"In-kind items and services",148585922,"Food and Beverage","","","",""
46948,"Endocare, Inc.",TX,100000010895,24.57,01/27/2014,"Cash or cash equivalent",189068210,"Food and Beverage","","","",""
46948,"SonaCare Medical, LLC",NC,100000005458,23.93,11/22/2013,"Cash or cash equivalent",30255509,"Food and Beverage","","","",""
46948,"Endocare, Inc.",TX,100000010895,22.50,08/15/2014,"Cash or cash equivalent",189068308,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,21.78,06/25/2015,"In-kind items and services",295117764,"Food and Beverage","",Myrbetriq,"",""
46948,"Astora Women's Health LLC",MN,100000136434,21.27,03/23/2015,"In-kind items and services",337641220,"Food and Beverage","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
46948,"American Medical Systems Inc.",MN,100000000345,21.25,11/25/2014,"In-kind items and services",148646212,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,20.17,04/02/2015,"In-kind items and services",294721130,"Food and Beverage","",Myrbetriq,Vesicare,""
46948,"American Medical Systems Inc.",MN,100000000345,18.18,01/14/2014,"In-kind items and services",148567804,"Food and Beverage","","","",""
46948,"AbbVie, Inc.",IL,100000000204,17.66,02/27/2014,"In-kind items and services",189187486,"Food and Beverage","",Lupron,Androgel,""
46948,"Astellas Pharma US Inc",IL,100000000137,16.97,02/19/2015,"In-kind items and services",295239502,"Food and Beverage","",Myrbetriq,"",""
46948,"Actavis Pharma Inc",NJ,100000010642,16.58,10/16/2014,"In-kind items and services",187470470,"Food and Beverage","",RAPAFLO,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,15.71,06/03/2015,"In-kind items and services",294722840,"Food and Beverage","",Myrbetriq,"",""
46948,"Endocare, Inc.",TX,100000010895,15.70,09/26/2014,"Cash or cash equivalent",189068734,"Food and Beverage","","","",""
46948,"Medtronic USA, Inc.",MN,100000010383,15.06,03/12/2015,"In-kind items and services",294887304,"Food and Beverage","","","",""
46948,"180 Medical, Inc.",OK,100000010802,14.93,11/17/2015,"Cash or cash equivalent",260171420,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,14.88,09/12/2013,"In-kind items and services",111809300,"Food and Beverage","",VESIcare,MYCAMINE,""
46948,"Intuitive Surgical, Inc.",CA,100000005384,14.56,03/18/2015,"Cash or cash equivalent",341559276,"Food and Beverage","","","",""
46948,"Astellas Pharma US Inc",IL,100000000137,14.39,07/31/2014,"In-kind items and services",168834158,"Food and Beverage","",Myrbetriq,"",""
46948,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.30,07/10/2015,"In-kind items and services",317504592,"Food and Beverage","",FIRMAGON,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,14.01,08/29/2014,"In-kind items and services",168905916,"Food and Beverage","",Myrbetriq,"",""
46948,"Astellas Pharma US Inc",IL,100000000137,13.90,05/28/2014,"In-kind items and services",168546760,"Food and Beverage","",Myrbetriq,"",""
