Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
315120,"Stryker Corporation",MI,100000010503,46.25,01/29/2014,"Cash or cash equivalent",199217596,"Food and Beverage","","","",""
315120,"Stryker Corporation",MI,100000010503,44.30,08/26/2014,"Cash or cash equivalent",199217608,"Food and Beverage","","","",""
315120,"Smith & Nephew, Inc.",TN,100000005456,33.46,08/31/2015,"In-kind items and services",303329140,"Food and Beverage","","","",""
315120,"Stryker Corporation",MI,100000010503,26.22,10/12/2015,"Cash or cash equivalent",316776028,"Food and Beverage","","","",""
315120,"Smith & Nephew, Inc.",TN,100000005456,18.96,10/06/2015,"In-kind items and services",303221752,"Food and Beverage","","","",""
315120,"Bioventus LLC",NC,100000000302,18.33,09/28/2015,"In-kind items and services",311880044,"Food and Beverage","","","",""
315120,"Stryker Corporation",MI,100000010503,18.21,03/23/2014,"Cash or cash equivalent",199217600,"Food and Beverage","","","",""
315120,"Mallinckrodt LLC",MO,100000005429,15.57,10/20/2014,"In-kind items and services",210920126,"Food and Beverage","","Xartemis XR","",""
315120,"DePuy Synthes Sales Inc.",MA,100000005615,15.28,04/09/2015,"In-kind items and services",267434884,"Food and Beverage","","","","Related to product discussion"
315120,"Stryker Corporation",MI,100000010503,15.17,07/07/2014,"Cash or cash equivalent",199217602,"Food and Beverage","","","",""
315120,"Mallinckrodt LLC",MO,100000005429,15.02,02/16/2015,"In-kind items and services",334233856,"Food and Beverage","",OFIRMEV,"",""
315120,"DePuy Synthes Sales Inc.",MA,100000005615,14.40,10/27/2014,"In-kind items and services",120894881,"Food and Beverage","","","","Related to Product Discussion"
315120,"Mallinckrodt LLC",MO,100000005429,13.48,10/05/2015,"In-kind items and services",334233892,"Food and Beverage","",OFIRMEV,"",""
315120,"Mallinckrodt LLC",MO,100000005429,13.25,08/10/2015,"In-kind items and services",334233888,"Food and Beverage","",OFIRMEV,"",""
315120,"Mallinckrodt LLC",MO,100000005429,13.09,11/17/2014,"In-kind items and services",210920122,"Food and Beverage","","Xartemis XR","",""
315120,"KCI USA, Inc",TX,100000010396,12.44,12/08/2014,"Cash or cash equivalent",198859600,"Food and Beverage","","","",""
315120,"DJO, LLC",CA,100000005579,12.31,10/30/2015,"In-kind items and services",270468674,"Food and Beverage","","","",""
315120,"Purdue Pharma L.P.",CT,100000005432,12.21,10/09/2013,"Cash or cash equivalent",24365658,"Food and Beverage","",BUTRANS,OXYCONTIN,""
315120,"Mallinckrodt LLC",MO,100000005429,12.02,03/16/2015,"In-kind items and services",334233860,"Food and Beverage","","XARTEMIS XR","",""
