Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
274759,"RSW Medical Company, Inc.",SD,100000010409,245.00,09/18/2013,"In-kind items and services",22617977,Education,"","","",""
274759,"Stryker Corporation",MI,100000010503,150.00,10/02/2013,"Cash or cash equivalent",29860320,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,141.92,04/24/2015,"Cash or cash equivalent",316852552,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,141.04,10/01/2014,"Cash or cash equivalent",198914382,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,125.09,11/08/2014,"Cash or cash equivalent",198914394,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,124.41,09/30/2015,"Cash or cash equivalent",316852566,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,117.42,08/29/2014,"Cash or cash equivalent",198914376,"Food and Beverage","","","",""
274759,"Trilliant Surgical Ltd.",TX,100000010369,105.00,10/01/2015,"Cash or cash equivalent",293832544,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,102.42,01/07/2015,"Cash or cash equivalent",316852540,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,97.97,04/25/2014,"Cash or cash equivalent",198914340,"Food and Beverage","","","",""
274759,"Trilliant Surgical Ltd.",TX,100000010369,80.00,10/02/2014,"Cash or cash equivalent",136499092,"Food and Beverage","","","",""
274759,"Trilliant Surgical Ltd.",TX,100000010369,80.00,10/02/2014,"Cash or cash equivalent",136499110,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,79.95,07/31/2014,"Cash or cash equivalent",198914364,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,70.22,12/03/2014,"Cash or cash equivalent",198914418,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,70.00,12/02/2015,"Cash or cash equivalent",316852576,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,66.67,10/17/2015,"Cash or cash equivalent",316852568,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,63.95,09/13/2013,"Cash or cash equivalent",29860318,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,62.39,06/12/2015,"Cash or cash equivalent",316852556,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,62.02,03/11/2015,"Cash or cash equivalent",316852548,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,61.61,11/20/2015,"Cash or cash equivalent",316852580,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,60.64,07/03/2014,"Cash or cash equivalent",198914360,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,55.17,03/26/2015,"Cash or cash equivalent",316852550,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,54.31,01/28/2015,"Cash or cash equivalent",316852546,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,52.78,06/18/2014,"Cash or cash equivalent",198914350,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,50.46,11/28/2015,"Cash or cash equivalent",316852574,"Food and Beverage","","","",""
274759,"Trilliant Surgical Ltd.",TX,100000010369,50.00,10/03/2013,"Cash or cash equivalent",101214674,"Food and Beverage","","","",""
274759,"Stryker Corporation",MI,100000010503,45.11,02/22/2015,"Cash or cash equivalent",316852544,"Food and Beverage","","","",""
