Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
663250,"Novo Nordisk Inc",NJ,100000000144,27.61,09/15/2014,"In-kind items and services",162094120,"Food and Beverage","",Levemir,NovoLog,""
663250,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.06,08/23/2015,"In-kind items and services",274755694,"Food and Beverage","",Xarelto,Invokana,""
663250,"Novo Nordisk Inc",NJ,100000000144,24.41,10/14/2014,"In-kind items and services",162106600,"Food and Beverage","",Victoza,Levemir,""
663250,"Novo Nordisk Inc",NJ,100000000144,22.56,03/31/2015,"In-kind items and services",269642896,"Food and Beverage","",Levemir,Victoza,""
663250,"Novo Nordisk Inc",NJ,100000000144,21.14,06/06/2015,"In-kind items and services",269757366,"Food and Beverage","",Levemir,Victoza,""
663250,"Novo Nordisk Inc",NJ,100000000144,21.13,01/27/2015,"In-kind items and services",269562840,"Food and Beverage","",Levemir,Victoza,""
663250,"Novo Nordisk Inc",NJ,100000000144,21.11,12/11/2014,"In-kind items and services",162261584,"Food and Beverage","",NovoLog,Levemir,""
663250,"Novo Nordisk Inc",NJ,100000000144,21.11,05/04/2015,"In-kind items and services",269691060,"Food and Beverage","",Levemir,NovoLog,""
663250,"Novo Nordisk Inc",NJ,100000000144,20.52,05/08/2015,"In-kind items and services",269723897,"Food and Beverage","",Levemir,"",""
663250,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.47,12/30/2014,"In-kind items and services",196022858,"Food and Beverage","",JARDIANCE,"",""
663250,"Sanofi Pasteur Inc.",PA,100000000299,19.17,10/23/2014,"In-kind items and services",182402912,"Food and Beverage","",MENACTRA,"FLUZONE HIGH DOSE",""
663250,"Lilly USA, LLC",IN,100000000066,19.15,04/04/2015,"In-kind items and services",267622988,"Food and Beverage","",HUMALOG,TRADJENTA,""
663250,"Lilly USA, LLC",IN,100000000066,19.08,07/23/2015,"In-kind items and services",267622992,"Food and Beverage","",TRADJENTA,JARDIANCE,""
663250,"Pfizer Inc.",NY,100000000286,18.79,11/17/2014,"In-kind items and services",206864208,"Food and Beverage","",LYRICA,"",""
663250,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.53,11/07/2014,"In-kind items and services",155733172,"Food and Beverage","",Invokana,Xarelto,""
663250,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.13,09/27/2015,"In-kind items and services",274755698,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
663250,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.96,10/07/2014,"In-kind items and services",155733170,"Food and Beverage","",Invokana,Xarelto,""
663250,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.79,06/23/2015,"In-kind items and services",274755692,"Food and Beverage","",Xarelto,Invokana,""
