Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
114502,GNRL,"AbbVie, Inc.",IL,100000000204,99.70,02/26/2014,GNRL,189184450
114502,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,20.08,08/11/2015,GNRL,318830084
114502,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.12,12/02/2015,GNRL,339745332
114502,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.06,08/19/2015,GNRL,339739230
114502,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.22,08/16/2013,GNRL,100859916
114502,GNRL,"Amgen Inc.",CA,100000000203,18.10,05/01/2014,GNRL,138211498
114502,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.61,12/03/2013,GNRL,100787860
114502,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.23,05/04/2015,GNRL,339625118
114502,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.60,07/22/2015,GNRL,318830050
114502,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.54,01/27/2014,GNRL,148193700
114502,GNRL,"Pfizer Inc.",NY,100000000286,16.51,11/12/2013,GNRL,205552010
114502,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.44,09/30/2013,GNRL,101701512
114502,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.40,04/15/2014,GNRL,149050596
114502,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.17,09/29/2015,GNRL,335863312
114502,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.74,08/13/2015,GNRL,340500346
114502,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.59,04/07/2015,GNRL,318830030
114502,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.27,04/09/2015,GNRL,319249234
114502,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.08,10/30/2015,GNRL,339498692
114502,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.07,04/25/2014,GNRL,161261918
114502,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.20,11/14/2013,GNRL,23817828
114502,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.10,04/16/2015,GNRL,260069506
114502,GNRL,"Pfizer Inc.",NY,100000000286,14.08,12/16/2015,GNRL,322715100
114502,GNRL,"Pfizer Inc.",NY,100000000286,14.08,10/07/2015,GNRL,323919096
114502,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.83,08/25/2014,GNRL,198010942
114502,GNRL,"Amgen Inc.",CA,100000000203,13.78,06/10/2015,GNRL,297352722
114502,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.49,03/19/2015,GNRL,260076416
114502,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.48,11/01/2013,GNRL,13974322
114502,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.48,05/05/2015,GNRL,339408832
114502,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,13.39,07/27/2015,GNRL,318971970
114502,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.32,12/05/2013,GNRL,100992732
114502,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.30,11/12/2015,GNRL,318830122
114502,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.56,09/24/2015,GNRL,318830103
