Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2750.00,11/20/2013,"Cash or cash equivalent",100427830,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2000.00,08/28/2013,"Cash or cash equivalent",100427828,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,05/27/2014,"Cash or cash equivalent",147627388,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"Actavis Pharma Inc",NJ,100000010642,1250.00,11/05/2015,"Cash or cash equivalent",339922446,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,09/20/2013,"Cash or cash equivalent",100427826,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,09/11/2013,"Cash or cash equivalent",100427824,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,01/30/2014,"Cash or cash equivalent",147627384,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,01/30/2014,"Cash or cash equivalent",147627406,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,01/21/2014,"Cash or cash equivalent",147627400,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
253697,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,01/07/2014,"Cash or cash equivalent",147627380,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LINZESS,"",""
