Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,812.70,04/24/2015,GNRL,292525468
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,259.00,05/19/2015,GNRL,292525472
1064348,GNRL,"Stryker Corporation",MI,100000010503,149.87,01/16/2014,GNRL,199099226
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,87.47,05/03/2015,GNRL,292524730
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,73.05,10/09/2013,GNRL,31244232
1064348,GNRL,"Stryker Corporation",MI,100000010503,68.93,06/12/2014,GNRL,199099232
1064348,GNRL,"Stryker Corporation",MI,100000010503,65.78,02/05/2014,GNRL,199099216
1064348,GNRL,"Stryker Corporation",MI,100000010503,59.21,01/24/2014,GNRL,199099208
1064348,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,41.39,03/05/2014,GNRL,120883227
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,35.62,11/06/2013,GNRL,31244231
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,35.00,04/24/2015,GNRL,292525470
1064348,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,32.57,01/29/2014,GNRL,120883225
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,28.33,11/07/2013,GNRL,31244230
1064348,GNRL,"Blockade Medical, LLC",CA,100000005714,28.29,06/04/2014,GNRL,210411438
1064348,GNRL,"Stryker Corporation",MI,100000010503,15.93,06/12/2014,GNRL,199099236
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,5.40,05/03/2015,GNRL,292524726
1064348,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,3.59,03/05/2014,GNRL,120883229
1064348,GNRL,"Stryker Corporation",MI,100000010503,3.29,02/05/2014,GNRL,199099220
1064348,GNRL,"MicroVention, Inc.",CA,100000010928,3.10,05/04/2015,GNRL,292524728
