Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
32877,"Pfizer Inc.",NY,100000000286,111.28,12/19/2014,"In-kind items and services",206855650,"Food and Beverage","",LYRICA,"",""
32877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.77,06/24/2014,"In-kind items and services",194017914,"Food and Beverage","",Nesina,Oseni,""
32877,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,82.63,10/09/2013,"Cash or cash equivalent",13980388,"Food and Beverage","",BYDUREON,"",""
32877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,81.16,04/28/2015,"In-kind items and services",260101626,"Food and Beverage","",BYDUREON,"","Educational Program"
32877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,80.87,05/13/2014,"In-kind items and services",148893608,"Food and Beverage","",BYDUREON,"","Educational Program"
32877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,76.67,12/10/2014,"In-kind items and services",194017908,"Food and Beverage","",Contrave,"",""
32877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/21/2015,"In-kind items and services",336835916,Education,"",Brintellix,"",""
32877,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,57.46,03/11/2014,"In-kind items and services",194017906,"Food and Beverage","",BRINTELLIX,"",""
32877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.30,01/08/2015,"In-kind items and services",260073426,"Food and Beverage","","BYDUREON PEN",SYMBICORT,"Informational Meal"
32877,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.32,01/03/2014,"In-kind items and services",227717436,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
32877,"Novo Nordisk Inc",NJ,100000000144,14.81,02/28/2014,"In-kind items and services",160991874,"Food and Beverage","",Levemir,Victoza,""
32877,"Daiichi Sankyo Inc.",NJ,100000000195,13.84,06/19/2015,"In-kind items and services",326064386,"Food and Beverage","",Benicar,"",""
32877,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.38,10/22/2015,"In-kind items and services",290382036,"Food and Beverage","",TRADJENTA,JARDIANCE,""
32877,"Actavis Pharma Inc",NJ,100000010642,13.09,06/05/2015,"In-kind items and services",339385604,"Food and Beverage","",LINZESS,"",""
32877,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.51,10/25/2013,"Cash or cash equivalent",14041369,"Food and Beverage","",ONGLYZA,"",""
32877,"Amgen Inc.",CA,100000000203,11.97,06/25/2015,"In-kind items and services",297454748,"Food and Beverage","",Prolia,"",""
32877,"Astellas Pharma US Inc",IL,100000000137,11.92,09/19/2013,"In-kind items and services",101673764,"Food and Beverage","",Myrbetriq,VESIcare,""
32877,"Novo Nordisk Inc",NJ,100000000144,11.84,02/27/2014,"In-kind items and services",162196130,"Food and Beverage","",Victoza,"",""
32877,"Novo Nordisk Inc",NJ,100000000144,11.64,05/22/2014,"In-kind items and services",161362362,"Food and Beverage","",Levemir,Victoza,""
32877,"Daiichi Sankyo Inc.",NJ,100000000195,11.59,08/16/2013,"In-kind items and services",108640246,"Food and Beverage","",Welchol,"",""
32877,"Novo Nordisk Inc",NJ,100000000144,11.58,08/06/2015,"In-kind items and services",266942094,"Food and Beverage","",Levemir,Victoza,""
