Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
761024,"BIOTRONIK INC.",OR,100000010579,473.44,04/01/2014,"In-kind items and services",221330102,"Travel and Lodging","","","",""
761024,"BIOTRONIK INC.",OR,100000010579,305.61,04/21/2014,"In-kind items and services",221324072,Education,"","","",""
761024,"Boston Scientific Corporation",MA,100000005674,116.88,11/10/2015,"In-kind items and services",245982734,"Food and Beverage","","","",""
761024,"BIOTRONIK INC.",OR,100000010579,92.63,04/01/2014,"In-kind items and services",221330416,"Food and Beverage","","","",""
761024,"BIOTRONIK INC.",OR,100000010579,82.56,04/05/2014,"In-kind items and services",221329918,"Food and Beverage","","","",""
761024,"BIOTRONIK INC.",OR,100000010579,79.75,04/09/2014,"In-kind items and services",221330552,"Food and Beverage","","","",""
761024,"BIOTRONIK INC.",OR,100000010579,48.38,04/01/2014,"In-kind items and services",221330184,"Food and Beverage","","","",""
761024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.81,08/25/2015,"In-kind items and services",319126393,"Food and Beverage","",PRALUENT,"",""
761024,"BIOTRONIK INC.",OR,100000010579,25.91,04/09/2014,"In-kind items and services",221330588,"Food and Beverage","","","",""
761024,"BIOTRONIK INC.",OR,100000010579,25.37,04/01/2014,"In-kind items and services",221330472,"Food and Beverage","","","",""
761024,"Thoratec Corporation",CA,100000000296,24.94,10/09/2015,"In-kind items and services",263748968,"Food and Beverage","","","",""
761024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,22.89,09/17/2015,"In-kind items and services",319698043,"Food and Beverage","",PRALUENT,"",""
761024,"BIOTRONIK INC.",OR,100000010579,14.47,04/01/2014,"In-kind items and services",221330354,"Food and Beverage","","","",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.68,07/23/2015,"In-kind items and services",263312508,"Food and Beverage","",ENTRESTO,"",""
761024,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.44,12/03/2015,"In-kind items and services",337906988,"Food and Beverage","",Adempas,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.37,09/22/2015,"In-kind items and services",263312496,"Food and Beverage","",ENTRESTO,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.11,08/14/2015,"In-kind items and services",263312502,"Food and Beverage","",ENTRESTO,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.09,07/30/2015,"In-kind items and services",263312504,"Food and Beverage","",ENTRESTO,"",""
761024,"BIOTRONIK INC.",OR,100000010579,12.49,04/01/2014,"In-kind items and services",221330006,"Travel and Lodging","","","",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.05,11/06/2015,"In-kind items and services",263312488,"Food and Beverage","",ENTRESTO,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.98,11/24/2015,"In-kind items and services",263312492,"Food and Beverage","",ENTRESTO,"",""
761024,"Daiichi Sankyo Inc.",NJ,100000000195,11.96,11/05/2015,"In-kind items and services",326265970,"Food and Beverage","",Savaysa,"",""
761024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.26,10/19/2015,"In-kind items and services",318946403,"Food and Beverage","",PRALUENT,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.11,12/08/2015,"In-kind items and services",263312490,"Food and Beverage","",ENTRESTO,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,8.27,07/20/2015,"In-kind items and services",263312506,"Food and Beverage","",ENTRESTO,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,7.46,08/18/2015,"In-kind items and services",263312500,"Food and Beverage","",ENTRESTO,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,5.80,11/03/2015,"In-kind items and services",263312494,"Food and Beverage","",ENTRESTO,"",""
761024,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,5.00,09/01/2015,"In-kind items and services",263312498,"Food and Beverage","",ENTRESTO,"",""
