Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
878989,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,96.73,08/08/2013,GNRL,13137658
878989,GNRL,"Boston Scientific Corporation",MA,100000005674,86.49,09/12/2013,GNRL,19752624
878989,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,83.96,11/13/2014,GNRL,148595946
878989,GNRL,"Lilly USA, LLC",IN,100000000066,20.50,09/08/2015,GNRL,268067792
878989,GNRL,"Lilly USA, LLC",IN,100000000066,20.00,05/29/2015,GNRL,268067794
878989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.82,03/17/2015,GNRL,290337166
878989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.35,07/31/2015,GNRL,290337018
878989,GNRL,"Lilly USA, LLC",IN,100000000066,15.95,07/14/2015,GNRL,268067790
878989,GNRL,"Lilly USA, LLC",IN,100000000066,15.72,07/02/2015,GNRL,268067798
878989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.26,02/04/2015,GNRL,290337022
878989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,05/13/2015,GNRL,290337020
878989,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.13,04/08/2015,GNRL,267172980
878989,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.97,08/18/2015,GNRL,266967974
878989,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.45,06/10/2015,GNRL,266783488
878989,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.81,11/04/2015,GNRL,290337168
878989,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.72,01/20/2015,GNRL,266144828
878989,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.67,05/28/2015,GNRL,266787916
878989,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.66,08/12/2014,GNRL,156655356
878989,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.50,05/11/2015,GNRL,266760498
878989,GNRL,"Lilly USA, LLC",IN,100000000066,11.31,06/23/2015,GNRL,268067796
878989,GNRL,"Abbott Laboratories",IL,100000010680,10.67,09/06/2013,GNRL,22883304
878989,GNRL,"Lilly USA, LLC",IN,100000000066,10.64,06/11/2015,GNRL,268067788
