Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
248920,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/25/2015,GNRL,336836192
248920,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,32.00,10/23/2014,GNRL,173434710
248920,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.93,09/04/2014,GNRL,149521334
248920,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.80,12/09/2015,GNRL,295093476
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.69,10/29/2013,GNRL,32230128
248920,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.69,04/06/2015,GNRL,319928160
248920,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.52,08/11/2014,GNRL,188017340
248920,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.20,02/13/2015,GNRL,319928154
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.79,01/09/2015,GNRL,265976468
248920,GNRL,"Pfizer Inc.",NY,100000000286,17.49,12/18/2013,GNRL,206033874
248920,GNRL,"AbbVie, Inc.",IL,100000000204,17.35,05/04/2015,GNRL,317390508
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.80,12/02/2013,GNRL,32230129
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.05,02/26/2014,GNRL,160683466
248920,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.93,12/06/2013,GNRL,12271927
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.74,08/15/2014,GNRL,161990976
248920,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.12,08/06/2014,GNRL,163268992
248920,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.01,10/29/2015,GNRL,321532646
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.78,11/04/2013,GNRL,32230127
248920,GNRL,"Amgen Inc.",CA,100000000203,14.64,02/24/2015,GNRL,297838436
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.35,10/15/2015,GNRL,290540596
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.31,03/23/2015,GNRL,266444526
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.58,12/08/2013,GNRL,104385916
248920,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.49,11/18/2015,GNRL,295054760
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.45,09/05/2014,GNRL,161923858
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.17,03/25/2015,GNRL,290540600
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.12,09/22/2014,GNRL,162067938
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.12,01/26/2015,GNRL,266033022
248920,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.98,11/14/2014,GNRL,194710102
248920,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.89,09/16/2015,GNRL,339374516
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.84,02/03/2014,GNRL,196393030
248920,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.68,09/17/2015,GNRL,319928174
248920,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.67,09/04/2015,GNRL,319928170
248920,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.40,11/13/2015,GNRL,332170171
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.38,07/18/2014,GNRL,161819382
248920,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.29,07/14/2015,GNRL,275763160
248920,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.23,08/24/2015,GNRL,319928178
248920,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.14,12/16/2013,GNRL,13973602
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.13,10/07/2013,GNRL,32230126
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.13,09/09/2013,GNRL,32230130
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.04,11/12/2014,GNRL,196695616
248920,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.01,09/21/2015,GNRL,337359526
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.97,04/24/2015,GNRL,266544708
248920,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.82,07/27/2015,GNRL,266888296
248920,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.71,02/16/2015,GNRL,336894642
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.70,02/24/2014,GNRL,196393024
248920,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.65,01/14/2014,GNRL,163282190
248920,GNRL,"Amgen Inc.",CA,100000000203,11.51,07/11/2014,GNRL,138210734
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.39,10/26/2015,GNRL,290540594
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.24,12/10/2014,GNRL,196393020
248920,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.17,03/30/2015,GNRL,260118898
248920,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.16,12/03/2014,GNRL,168909666
248920,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.14,02/20/2015,GNRL,260068654
248920,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.10,08/22/2014,GNRL,149758336
248920,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.09,07/15/2014,GNRL,156815994
248920,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.90,02/14/2014,GNRL,199577152
248920,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.72,01/28/2014,GNRL,187745936
248920,GNRL,"LILLY USA, LLC",IN,100000000066,10.70,10/10/2014,GNRL,137855494
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.70,07/06/2015,GNRL,290540598
248920,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.61,03/28/2014,GNRL,223867764
248920,GNRL,"Pfizer Inc.",NY,100000000286,10.50,11/05/2013,GNRL,205206994
248920,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.40,09/15/2014,GNRL,149402872
248920,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.39,10/10/2013,GNRL,13973601
248920,GNRL,"Gilead Sciences Inc",CA,100000000108,10.35,04/11/2014,GNRL,168233894
248920,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.33,12/10/2015,GNRL,290540592
248920,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.29,05/05/2015,GNRL,275763158
248920,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.25,05/27/2015,GNRL,326099073
248920,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.03,08/24/2015,GNRL,275763162
248920,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.03,10/12/2015,GNRL,275763164
248920,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,9.70,08/02/2013,GNRL,31063790
