Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
59653,"Acclarent, Inc",CA,100000010475,232.04,09/20/2013,"In-kind items and services",13184692,"Travel and Lodging","","","",""
59653,"Acclarent, Inc",CA,100000010475,134.17,08/25/2013,"In-kind items and services",13184688,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,97.67,09/08/2015,"In-kind items and services",265415772,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,83.87,09/04/2013,"In-kind items and services",13184691,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,79.85,08/26/2014,"In-kind items and services",120530359,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,68.97,08/07/2013,"In-kind items and services",13184689,"Travel and Lodging","","","",""
59653,"Acclarent, Inc",CA,100000010475,68.76,08/30/2013,"In-kind items and services",13184690,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,68.50,03/17/2015,"In-kind items and services",265415768,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,48.50,12/12/2013,"In-kind items and services",13184694,"Food and Beverage","","","",""
59653,"Smith & Nephew, Inc.",TN,100000005456,38.12,02/11/2014,"In-kind items and services",182958840,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,37.67,05/19/2015,"In-kind items and services",265415754,"Food and Beverage","","","",""
59653,"Entellus Medical, Inc.",MN,100000000211,31.77,12/04/2013,"Cash or cash equivalent",101612406,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,28.74,07/27/2015,"In-kind items and services",265415764,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,28.34,05/14/2014,"In-kind items and services",120530347,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,28.22,10/02/2013,"In-kind items and services",13184693,"Food and Beverage","","","",""
59653,"Meda Pharmaceuticals, Inc.",NJ,100000011184,27.43,12/16/2013,"In-kind items and services",105174266,"Food and Beverage","",Dymista,"",""
59653,"Acclarent, Inc",CA,100000010475,26.50,11/05/2014,"In-kind items and services",120530371,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,25.43,05/23/2014,"In-kind items and services",120530351,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,22.32,01/07/2014,"In-kind items and services",120530340,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,21.52,09/23/2015,"Cash or cash equivalent",336620220,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,17.98,11/17/2015,"Cash or cash equivalent",336623772,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,17.78,11/06/2015,"Cash or cash equivalent",336623770,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,15.20,12/11/2015,"Cash or cash equivalent",336623790,"Food and Beverage","","","",""
59653,"Entellus Medical, Inc.",MN,100000000211,15.05,07/23/2014,"Cash or cash equivalent",186012936,"Food and Beverage","","","",""
59653,"Mallinckrodt LLC",MO,100000005429,14.99,04/20/2015,"In-kind items and services",334267170,"Food and Beverage","",OFIRMEV,"",""
59653,"Entellus Medical, Inc.",MN,100000000211,14.54,11/12/2014,"Cash or cash equivalent",186012934,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,14.14,01/10/2014,"In-kind items and services",120530337,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,14.11,07/18/2014,"In-kind items and services",120530355,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,13.15,10/22/2015,"Cash or cash equivalent",336622440,"Food and Beverage","","","",""
59653,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.13,10/06/2014,"In-kind items and services",202174451,"Food and Beverage","",GRASTEK,RAGWITEK,""
59653,"ENTELLUS MEDICAL, INC.",MN,100000000211,11.82,06/09/2015,"Cash or cash equivalent",334361234,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,11.24,09/03/2014,"In-kind items and services",175652560,"Food and Beverage","","","",""
59653,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.45,10/21/2013,"In-kind items and services",171846976,"Food and Beverage","",NASONEX,"SINGULAIR Respiratory","This activity was conducted at the therapy area level not product-specific. The products reported are the Merck marketed products in the therapy area and they may or may not have been discussed as a part of this event. For purposes of reporting, we will report both the therapy area and product but we will only report NDCs at the product level."
59653,"Intersect ENT, Inc.",CA,100000010638,9.71,02/09/2015,"Cash or cash equivalent",336608968,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,9.69,12/30/2015,"Cash or cash equivalent",336625892,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,9.15,04/01/2014,"In-kind items and services",120530345,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,9.00,01/07/2014,"In-kind items and services",120530331,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,8.39,09/12/2014,"In-kind items and services",120530363,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,6.50,05/19/2015,"In-kind items and services",265415760,"Food and Beverage","","","",""
59653,"Acclarent, Inc",CA,100000010475,5.82,10/03/2014,"In-kind items and services",120530367,"Food and Beverage","","","",""
59653,"Intersect ENT, Inc.",CA,100000010638,3.56,11/18/2015,"Cash or cash equivalent",336624068,"Food and Beverage","","","",""
