Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2550.00,11/20/2015,"Cash or cash equivalent",275067752,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"",""
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,12/23/2013,"Cash or cash equivalent",23817996,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,10/21/2013,"Cash or cash equivalent",23817998,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,09/30/2013,"Cash or cash equivalent",23817986,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/04/2013,"Cash or cash equivalent",23818006,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,12/09/2013,"Cash or cash equivalent",23817990,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,12/30/2013,"Cash or cash equivalent",23817992,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,11/11/2013,"Cash or cash equivalent",23818020,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,09/09/2013,"Cash or cash equivalent",23817968,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,09/12/2014,"Cash or cash equivalent",156071572,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,04/16/2014,"Cash or cash equivalent",156071526,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,07/30/2014,"Cash or cash equivalent",156071574,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,03/10/2014,"Cash or cash equivalent",156071520,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,06/27/2014,"Cash or cash equivalent",156071534,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,05/14/2014,"Cash or cash equivalent",156071536,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,12/17/2014,"Cash or cash equivalent",156071590,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,01/20/2014,"Cash or cash equivalent",156071618,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,01/13/2014,"Cash or cash equivalent",156071600,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,12/17/2014,"Cash or cash equivalent",156071586,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,12/17/2014,"Cash or cash equivalent",156071588,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,12/17/2014,"Cash or cash equivalent",227530736,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2500.00,01/09/2015,"Cash or cash equivalent",275067712,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"",""
285524,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2340.00,03/25/2015,"Cash or cash equivalent",318849356,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1950.00,02/13/2015,"Cash or cash equivalent",275067726,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"",""
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1950.00,02/18/2015,"Cash or cash equivalent",275067728,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"",""
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1950.00,05/29/2015,"Cash or cash equivalent",275067748,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1900.00,09/03/2013,"Cash or cash equivalent",23817962,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
285524,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1900.00,11/11/2013,"Cash or cash equivalent",23818012,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Invokana,"","Speaker Program"
