Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,1850.00,03/31/2014,GNRL,197670296
230977,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1500.00,12/04/2015,GNRL,331099285
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,900.00,12/31/2013,GNRL,104549352
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,900.00,03/31/2014,GNRL,197673233
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,900.00,02/03/2014,GNRL,197670980
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,750.00,11/13/2013,GNRL,104545516
230977,GNRL,"Inspire Medical Systems, Inc.",MN,100000061308,663.47,09/26/2015,GNRL,276720332
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,300.00,08/21/2014,GNRL,197680046
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,84.00,04/03/2014,GNRL,197670300
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,61.79,04/01/2014,GNRL,197670289
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,58.93,03/28/2014,GNRL,197673238
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,41.81,01/02/2014,GNRL,197669066
230977,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,25.00,12/04/2015,GNRL,331099281
230977,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.38,06/02/2015,GNRL,321060318
230977,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.97,01/06/2015,GNRL,321060326
230977,GNRL,"Philips Electronics North America Corporation",MA,100000000198,19.41,07/13/2015,GNRL,298661526
230977,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,18.69,12/06/2013,GNRL,30441860
230977,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.66,06/02/2014,GNRL,194997242
230977,GNRL,"UCB, Inc.",GA,100000000073,16.91,10/05/2015,GNRL,260210504
230977,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.11,09/20/2013,GNRL,101301696
230977,GNRL,"UCB, Inc.",GA,100000000073,15.96,08/03/2015,GNRL,260205080
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.70,03/13/2015,GNRL,320754120
230977,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.66,11/24/2014,GNRL,163253544
230977,GNRL,"CSL Behring",PA,100000005563,15.54,04/29/2014,GNRL,217896094
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.44,10/24/2014,GNRL,196127488
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.43,02/02/2015,GNRL,290260502
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.39,12/19/2014,GNRL,196127486
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.95,11/10/2015,GNRL,290260498
230977,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.93,07/11/2014,GNRL,197792178
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.51,05/02/2014,GNRL,196127492
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.51,08/11/2015,GNRL,290260500
230977,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.36,10/27/2014,GNRL,173733664
230977,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.26,04/01/2014,GNRL,163235474
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.48,09/27/2013,GNRL,30514626
230977,GNRL,"UCB, Inc.",GA,100000000073,12.18,12/16/2013,GNRL,103036626
230977,GNRL,"UCB, Inc.",GA,100000000073,11.89,03/16/2015,GNRL,260181502
230977,GNRL,"Baxter Healthcare",IL,100000011010,11.19,09/22/2014,GNRL,211052526
230977,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.93,12/22/2014,GNRL,224038018
230977,GNRL,"Purdue Pharma L.P.",CT,100000005432,10.58,11/11/2013,GNRL,24372866
230977,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.49,08/08/2014,GNRL,196127490
230977,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.14,09/12/2014,GNRL,163248562
