Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
286930,"Volcano Corporation",CA,100000000212,2018.40,05/15/2015,"In-kind items and services",338777300,"Travel and Lodging","","","",""
286930,"Cook Incorporated",IN,100000010458,822.00,04/07/2015,"Cash or cash equivalent",336566138,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving feedback on products or advising on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
286930,"Cook Incorporated",IN,100000010458,822.00,04/07/2015,"Cash or cash equivalent",336601094,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving feedback on products or advising on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
286930,"Volcano Corporation",CA,100000000212,169.09,07/01/2015,"In-kind items and services",338780650,"Travel and Lodging","","","",""
286930,"Volcano Corporation",CA,100000000212,122.40,07/01/2015,"In-kind items and services",338780648,"Food and Beverage","","","",""
286930,"Boston Scientific Corporation",MA,100000005674,115.00,01/21/2014,"In-kind items and services",153028457,"Food and Beverage","","","",""
286930,"Cook Incorporated",IN,100000010458,108.51,07/30/2015,"Cash or cash equivalent",336600420,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. Cook also invites physicians to dinners to give feedback on  products or to advise on trends in medical procedures and treatments. The total cost of a groups food and beverages at a meal are averaged across attendees."
286930,"Boston Scientific Corporation",MA,100000005674,89.00,04/28/2014,"In-kind items and services",153028488,"Food and Beverage","","","",""
286930,"United Therapeutics Corporation",NC,100000010739,87.74,10/15/2015,"Cash or cash equivalent",340231162,"Food and Beverage","",REMODULIN,ADCIRCA,""
286930,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,84.63,09/23/2014,"In-kind items and services",227709718,"Food and Beverage","","","",""
286930,"BTG International, Inc.",PA,100000011079,80.73,04/17/2015,"In-kind items and services",340050024,"Food and Beverage","",VARITHENA,"",""
286930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,77.42,04/23/2014,"In-kind items and services",156708984,"Food and Beverage","",Xarelto,"",""
286930,"Lantheus Medical Imaging, Inc.",MA,100000005400,74.89,02/11/2014,"In-kind items and services",182165450,"Food and Beverage","",Definity,"",""
286930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,06/26/2015,"In-kind items and services",275662460,Education,"",Xarelto,"","Medical Textbook"
286930,"Abbott Laboratories",IL,100000010680,61.01,02/15/2014,"In-kind items and services",195913006,"Food and Beverage","","","","CTE84 20964902 9491049"
286930,"BG Medicine, Inc.",MA,100000010376,56.45,11/19/2014,"Cash or cash equivalent",217918688,"Food and Beverage","","","",""
286930,"Pfizer Inc.",NY,100000000286,51.49,08/16/2013,"In-kind items and services",205415798,"Food and Beverage","",ELIQUIS,"",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,50.66,03/18/2014,"In-kind items and services",216346602,"Food and Beverage","",SAMSCA,"",""
286930,"Penumbra, Inc.",CA,100000010583,45.98,10/13/2015,"Cash or cash equivalent",338322796,"Food and Beverage","","","","Meal in connection with a training education or research event"
286930,"The Medicines Company",NJ,100000010428,45.28,07/29/2014,"In-kind items and services",211976948,"Food and Beverage","",ANGIOMAX,"",""
286930,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.18,10/17/2013,"In-kind items and services",12180000,"Food and Beverage","",BRILINTA,"","Educational Program"
286930,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,43.84,11/04/2014,"Cash or cash equivalent",188136046,"Food and Beverage","",ELIQUIS,"",""
286930,"Thoratec Corporation",CA,100000000296,42.85,10/01/2013,"In-kind items and services",103186928,"Food and Beverage","","","",""
286930,"Boston Scientific Corporation",MA,100000005674,42.50,01/27/2014,"In-kind items and services",153028462,"Food and Beverage","","","",""
286930,"The Medicines Company",NJ,100000010428,41.69,04/08/2014,"In-kind items and services",211976946,"Food and Beverage","",ANGIOMAX,"",""
286930,"Volcano Corporation",CA,100000000212,41.67,10/22/2014,"In-kind items and services",215753618,"Food and Beverage","","","",""
286930,"The Medicines Company",NJ,100000010428,39.39,08/22/2013,"In-kind items and services",32601925,"Food and Beverage","",ANGIOMAX,"",""
286930,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,39.31,10/24/2014,"In-kind items and services",227709716,"Food and Beverage","","","",""
286930,"Volcano Corporation",CA,100000000212,36.28,05/15/2015,"In-kind items and services",338777302,"Travel and Lodging","","","",""
286930,"Abbott Laboratories",IL,100000010680,36.04,10/04/2013,"In-kind items and services",102329294,"Food and Beverage","","","",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,35.81,01/13/2014,"In-kind items and services",216346592,"Food and Beverage","",SAMSCA,"",""
286930,"Boston Scientific Corporation",MA,100000005674,32.50,05/15/2014,"In-kind items and services",153028500,"Food and Beverage","","","",""
286930,"The Medicines Company",NJ,100000010428,32.36,12/18/2014,"In-kind items and services",211976950,"Food and Beverage","",ANGIOMAX,CLEVIPREX,""
286930,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.50,01/22/2014,"In-kind items and services",148651358,"Food and Beverage","",BRILINTA,"","Informational Meal"
286930,"The Medicines Company",NJ,100000010428,27.78,08/05/2013,"In-kind items and services",32601924,"Food and Beverage","",ANGIOMAX,"",""
286930,"Boston Scientific Corporation",MA,100000005674,27.50,10/25/2013,"In-kind items and services",101906616,"Food and Beverage","","","",""
286930,"LILLY USA, LLC",IN,100000000066,25.05,10/21/2013,"In-kind items and services",4690844,"Food and Beverage","",EFFIENT,"",""
286930,"Boston Scientific Corporation",MA,100000005674,25.00,09/21/2013,"In-kind items and services",101906614,"Food and Beverage","","","",""
286930,"Boston Scientific Corporation",MA,100000005674,25.00,08/12/2014,"In-kind items and services",153028436,"Food and Beverage","","","",""
286930,"Boston Scientific Corporation",MA,100000005674,25.00,03/04/2014,"In-kind items and services",153028474,"Food and Beverage","","","",""
286930,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.92,07/22/2014,"Cash or cash equivalent",187977240,"Food and Beverage","",ELIQUIS,"",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.88,01/29/2014,"In-kind items and services",216346598,"Food and Beverage","",SAMSCA,"",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.56,09/22/2014,"In-kind items and services",216346620,"Food and Beverage","",SAMSCA,"",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.47,07/16/2014,"In-kind items and services",216346614,"Food and Beverage","",SAMSCA,"",""
286930,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.46,04/16/2014,"Cash or cash equivalent",187854362,"Food and Beverage","",ELIQUIS,"",""
286930,"Bard Peripheral Vascular, Inc.",AZ,100000005481,24.42,06/15/2015,"Cash or cash equivalent",317651330,"Food and Beverage","","","",""
286930,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.02,07/31/2014,"Cash or cash equivalent",187997204,"Food and Beverage","",ELIQUIS,"",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.76,06/16/2014,"In-kind items and services",216346610,"Food and Beverage","",SAMSCA,"",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.38,08/22/2014,"In-kind items and services",216346618,"Food and Beverage","",SAMSCA,"",""
286930,"LILLY USA, LLC",IN,100000000066,23.12,12/17/2013,"In-kind items and services",4777251,"Food and Beverage","",EFFIENT,"",""
286930,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,22.31,03/17/2014,"Cash or cash equivalent",187806185,"Food and Beverage","",ELIQUIS,"",""
286930,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,21.95,07/29/2014,"In-kind items and services",202976052,"Food and Beverage","","","",""
286930,"Boston Scientific Corporation",MA,100000005674,21.00,05/28/2014,"In-kind items and services",153028494,"Food and Beverage","","","",""
286930,"Boston Scientific Corporation",MA,100000005674,21.00,04/29/2014,"In-kind items and services",153028482,"Food and Beverage","","","",""
286930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.82,05/21/2014,"In-kind items and services",216346606,"Food and Beverage","",SAMSCA,"",""
286930,"Lantheus Medical Imaging, Inc.",MA,100000005400,20.19,03/03/2014,"In-kind items and services",182165448,"Food and Beverage","",Definity,"",""
