Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
190543,"Pfizer Inc.",NY,100000000286,111.28,12/19/2014,"In-kind items and services",206855646,"Food and Beverage","",LYRICA,"",""
190543,"Novo Nordisk Inc",NJ,100000000144,76.38,03/19/2014,"In-kind items and services",162393784,"Food and Beverage","",NovoLog,"",""
190543,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/11/2014,"In-kind items and services",156625208,Education,"",Invokana,"","Medical Textbook"
190543,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/04/2014,"In-kind items and services",194499360,Education,"",Brintellix,"",""
190543,"AstraZeneca Pharmaceuticals LP",DE,100000000146,58.07,01/16/2014,"In-kind items and services",148730734,"Food and Beverage","",SYMBICORT,BYDUREON,"Informational Meal"
190543,"AstraZeneca Pharmaceuticals LP",DE,100000000146,55.01,01/20/2015,"In-kind items and services",260123504,"Food and Beverage","",SYMBICORT,"BYDUREON PEN","Informational Meal"
190543,"Pfizer Inc.",NY,100000000286,40.13,10/10/2014,"In-kind items and services",206712332,"Food and Beverage","",LYRICA,"",""
190543,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.93,09/04/2014,"In-kind items and services",148331338,"Food and Beverage","","BYDUREON WEEKLY","","Educational Program"
190543,"Novo Nordisk Inc",NJ,100000000144,24.19,01/21/2014,"In-kind items and services",160666070,"Food and Beverage","",NovoLog,"",""
190543,"Pfizer Inc.",NY,100000000286,23.65,06/09/2014,"In-kind items and services",207056380,"Food and Beverage","",LYRICA,"",""
190543,"Novo Nordisk Inc",NJ,100000000144,23.24,02/21/2014,"In-kind items and services",160683592,"Food and Beverage","","","",""
190543,"GlaxoSmithKline, LLC.",NC,100000005449,22.47,12/03/2015,"In-kind items and services",320064468,"Food and Beverage","",BREO,"",""
190543,"Novo Nordisk Inc",NJ,100000000144,22.29,09/24/2013,"In-kind items and services",32311898,"Food and Beverage","",NovoLog,"",""
190543,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.27,01/22/2015,"In-kind items and services",260107842,"Food and Beverage","","BYDUREON PEN","","Educational Program"
190543,"Novo Nordisk Inc",NJ,100000000144,20.08,06/17/2014,"In-kind items and services",161541730,"Food and Beverage","",NovoLog,"",""
190543,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.97,02/19/2015,"In-kind items and services",321070944,"Food and Beverage","",Brovana,"",""
190543,"Novo Nordisk Inc",NJ,100000000144,19.75,06/18/2014,"In-kind items and services",161612870,"Food and Beverage","","","",""
190543,"Novo Nordisk Inc",NJ,100000000144,19.56,03/13/2015,"In-kind items and services",269634434,"Food and Beverage","",NovoLog,"",""
190543,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.29,12/16/2015,"In-kind items and services",337499196,"Food and Beverage","",Nesina,"",""
190543,"Novo Nordisk Inc",NJ,100000000144,19.11,08/27/2013,"In-kind items and services",32311893,"Food and Beverage","",NovoLog,"",""
190543,"Novo Nordisk Inc",NJ,100000000144,19.00,01/07/2014,"In-kind items and services",160726042,"Food and Beverage","","","",""
190543,"Novo Nordisk Inc",NJ,100000000144,18.81,09/21/2015,"In-kind items and services",269991270,"Food and Beverage","","","",""
190543,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.72,11/13/2014,"In-kind items and services",163287802,"Food and Beverage","",Brovana,"",""
