Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
204655,GNRL,"Volcano Corporation",CA,100000000212,486.00,02/07/2014,GNRL,215747326
204655,GNRL,"Volcano Corporation",CA,100000000212,375.60,04/01/2015,GNRL,338776432
204655,GNRL,"Volcano Corporation",CA,100000000212,320.42,03/06/2014,GNRL,215746592
204655,GNRL,"Volcano Corporation",CA,100000000212,314.60,04/01/2015,GNRL,338776438
204655,GNRL,"Volcano Corporation",CA,100000000212,145.77,04/15/2015,GNRL,338765526
204655,GNRL,"Abbott Laboratories",IL,100000010680,118.87,10/02/2013,GNRL,22898989
204655,GNRL,"Boston Scientific Corporation",MA,100000005674,118.29,04/30/2015,GNRL,245928256
204655,GNRL,"Covidien Sales LLC",MA,100000000098,114.69,03/09/2014,GNRL,220646736
204655,GNRL,"Cardiac Assist, Inc.",PA,100000010798,114.26,04/16/2014,GNRL,197234330
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.85,09/09/2014,GNRL,149885336
204655,GNRL,"Gilead Sciences Inc",CA,100000000108,106.59,10/22/2013,GNRL,101949054
204655,GNRL,"Pfizer Inc.",NY,100000000286,105.38,04/17/2014,GNRL,207348234
204655,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,103.85,10/01/2015,GNRL,263309872
204655,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,102.54,04/24/2014,GNRL,223571962
204655,GNRL,"Pfizer Inc.",NY,100000000286,96.05,10/01/2015,GNRL,323604018
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,95.98,12/07/2015,GNRL,260027106
204655,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,89.51,11/25/2015,GNRL,326262626
204655,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,86.20,10/15/2014,GNRL,137212868
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,79.81,12/17/2015,GNRL,260121240
204655,GNRL,"Volcano Corporation",CA,100000000212,78.78,03/01/2014,GNRL,215746530
204655,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,73.91,04/11/2014,GNRL,204269418
204655,GNRL,"Volcano Corporation",CA,100000000212,67.12,03/01/2014,GNRL,215746478
204655,GNRL,"Cook Incorporated",IN,100000010458,65.12,08/18/2014,GNRL,211349198
204655,GNRL,"Covidien Sales LLC",MA,100000000098,59.10,10/17/2014,GNRL,220646734
204655,GNRL,"Covidien Sales LLC",MA,100000000098,59.10,10/21/2014,GNRL,220646732
204655,GNRL,"Volcano Corporation",CA,100000000212,57.30,03/01/2014,GNRL,215746508
204655,GNRL,"Acist Medical Systems, Inc.",MN,100000086357,41.88,03/13/2015,GNRL,335785206
204655,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,33.53,03/25/2014,GNRL,199571686
204655,GNRL,"Volcano Corporation",CA,100000000212,30.79,04/01/2015,GNRL,338777100
204655,GNRL,"Volcano Corporation",CA,100000000212,30.79,04/01/2015,GNRL,338776428
204655,GNRL,"Volcano Corporation",CA,100000000212,29.65,02/07/2014,GNRL,215747328
204655,GNRL,"St. Jude Medical, Inc.",MN,100000000310,26.50,09/10/2014,GNRL,164706960
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,26.29,01/05/2015,GNRL,260061914
204655,GNRL,"Abbott Laboratories",IL,100000010680,24.52,10/02/2015,GNRL,332965742
204655,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,23.56,12/02/2014,GNRL,204235278
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.50,10/25/2015,GNRL,260022742
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.42,02/04/2014,GNRL,150582996
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.59,10/16/2014,GNRL,148809602
204655,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,15.64,10/29/2013,GNRL,101764334
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.85,05/23/2014,GNRL,148844682
204655,GNRL,"St. Jude Medical, Inc.",MN,100000000310,14.70,09/10/2014,GNRL,164706812
204655,GNRL,"Volcano Corporation",CA,100000000212,14.58,04/14/2015,GNRL,338765744
204655,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,13.11,10/22/2014,GNRL,217625094
204655,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,12.62,11/10/2015,GNRL,318329648
204655,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.86,04/24/2014,GNRL,202993506
204655,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.72,05/02/2014,GNRL,149954078
204655,GNRL,"Volcano Corporation",CA,100000000212,9.67,04/13/2015,GNRL,338765736
204655,GNRL,"Volcano Corporation",CA,100000000212,9.62,10/21/2014,GNRL,215752014
