Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
17452,"Novo Nordisk Inc",NJ,100000000144,142.35,10/24/2013,"In-kind items and services",32332338,"Food and Beverage","",Victoza,"",""
17452,"LifeCell Corporation",NJ,100000010566,136.32,10/28/2014,"In-kind items and services",188356942,"Food and Beverage","","","",""
17452,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,135.60,02/12/2015,"In-kind items and services",336975248,"Food and Beverage","",Nesina,Oseni,""
17452,"Daiichi Sankyo Inc.",NJ,100000000195,132.37,11/12/2013,"In-kind items and services",108672146,"Food and Beverage","",Effient,"",""
17452,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,125.37,10/15/2015,"In-kind items and services",290228824,"Food and Beverage","",Pradaxa,"",""
17452,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,119.08,07/15/2015,"In-kind items and services",326556414,"Food and Beverage","","OPSUMIT MACITENTAN","VENTAVIS ILOPROST",""
17452,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.85,09/09/2014,"In-kind items and services",148577202,"Food and Beverage","",BRILINTA,"","Educational Program"
17452,"Genentech USA, Inc.",CA,100000000226,111.53,09/18/2013,"In-kind items and services",29755527,"Food and Beverage","","Cathflo Activase","",""
17452,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,110.72,05/28/2015,"In-kind items and services",252566390,"Food and Beverage","","","",""
17452,"Gilead Sciences Inc",CA,100000000108,106.59,10/22/2013,"In-kind items and services",101931482,"Food and Beverage","",Ranexa,"","540390-1534462-8023147 - 1517276 - 25614182-1517276-Gilead Sciences#"
17452,"Lundbeck LLC",IL,100000000236,106.23,12/02/2015,"Cash or cash equivalent",294007264,"Food and Beverage","",NORTHERA,"",""
17452,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,102.48,03/05/2015,"Cash or cash equivalent",332333007,"Food and Beverage","",ELIQUIS,"",""
17452,"Daiichi Sankyo Inc.",NJ,100000000195,102.42,02/11/2015,"In-kind items and services",325857752,"Food and Beverage","",Savaysa,"",""
17452,"Onyx Pharmaceuticals, Inc., an Amgen subsidiary",CA,100000000276,99.99,08/08/2013,"In-kind items and services",102470140,"Food and Beverage","",Kyprolis,"",""
17452,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.29,09/16/2015,"Cash or cash equivalent",331953953,"Food and Beverage","",ELIQUIS,"",""
17452,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,95.15,08/24/2015,"In-kind items and services",319673518,"Food and Beverage","",PRALUENT,"",""
17452,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,"In-kind items and services",206720740,"Food and Beverage","",ELIQUIS,"",""
17452,"Amgen Inc.",CA,100000000203,90.27,11/04/2015,"In-kind items and services",297488426,"Food and Beverage","",Corlanor,Repatha,""
17452,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.41,10/29/2015,"In-kind items and services",290228826,"Food and Beverage","",Pradaxa,"",""
17452,"Novo Nordisk Inc",NJ,100000000144,86.67,06/30/2015,"In-kind items and services",270055176,"Food and Beverage","",Saxenda,"",""
17452,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,85.06,09/23/2013,"In-kind items and services",25332787,"Food and Beverage","",Nesina,Oseni,""
17452,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,84.91,07/27/2015,"Cash or cash equivalent",332455045,"Food and Beverage","",ELIQUIS,"",""
17452,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,83.20,07/29/2015,"In-kind items and services",318765796,"Food and Beverage","","","",""
