Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
248604,"Alcon Laboratories Inc",TX,100000005405,330.00,12/31/2013,"Cash or cash equivalent",22991697,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,61.99,09/04/2013,"In-kind items and services",23002540,"Food and Beverage","","","",""
248604,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,20.76,04/10/2014,"In-kind items and services",124106101,"Food and Beverage","","","",""
248604,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,20.61,06/20/2015,"In-kind items and services",269295490,"Food and Beverage","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,16.80,11/10/2014,"In-kind items and services",167487732,"Food and Beverage","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,16.27,04/01/2014,"In-kind items and services",167487730,"Food and Beverage","","","",""
248604,"ABB Con-Cise Optical Group LLC",FL,100000000190,13.29,04/16/2014,"Cash or cash equivalent",218045562,"Food and Beverage","","","",""
248604,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,13.07,03/06/2015,"In-kind items and services",269295488,"Food and Beverage","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,12.92,03/25/2015,"In-kind items and services",315063544,"Food and Beverage","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,12.86,12/04/2013,"In-kind items and services",23039393,"Food and Beverage","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,12.11,09/12/2013,"In-kind items and services",23002535,"Food and Beverage","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,11.80,08/06/2013,"In-kind items and services",23049010,"Food and Beverage","","","",""
248604,"ABB Con-Cise Optical Group LLC",FL,100000000190,11.50,11/06/2013,"Cash or cash equivalent",101200702,"Food and Beverage","","","",""
248604,"ABB Con-Cise Optical Group LLC",FL,100000000190,11.03,01/15/2014,"Cash or cash equivalent",218045560,"Food and Beverage","","","",""
248604,"Alcon Laboratories Inc",TX,100000005405,7.12,06/02/2014,"In-kind items and services",221469522,"Food and Beverage","","","",""
