Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
24434,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,85.39,04/15/2014,"In-kind items and services",218942068,"Food and Beverage","","","",""
24434,"Intuitive Surgical, Inc.",CA,100000005384,53.41,10/22/2015,"Cash or cash equivalent",341502760,"Food and Beverage","","","",""
24434,"Cogentix Medical Inc.",MN,100000136491,51.91,05/28/2015,"Cash or cash equivalent",322122182,"Food and Beverage","","","",""
24434,"Boston Scientific Corporation",MA,100000005674,50.64,11/13/2013,"In-kind items and services",101915286,"Food and Beverage","","","",""
24434,"Baxter Healthcare",IL,100000011010,48.17,05/20/2015,"In-kind items and services",338196092,"Food and Beverage","","BioSurgery - FLOSEAL","",""
24434,"HOLOGIC INC",MA,100000010400,45.22,12/18/2013,"In-kind items and services",223003798,"Food and Beverage","","","",""
24434,"Intuitive Surgical, Inc.",CA,100000005384,34.60,11/14/2013,"In-kind items and services",103735908,"Food and Beverage","","","",""
24434,"SurgiQuest, Inc.",CT,100000010951,18.75,05/14/2015,"In-kind items and services",337603906,"Food and Beverage","","","",""
24434,"Ariosa Diagnostics, Inc.",CA,100000000308,18.24,10/26/2015,"Cash or cash equivalent",298935008,"Food and Beverage","","","",""
24434,"Intuitive Surgical, Inc.",CA,100000005384,16.87,10/16/2014,"In-kind items and services",211796082,"Food and Beverage","","","",""
24434,"Noven Therapeutics, LLC",FL,100000000221,16.67,03/12/2015,"Cash or cash equivalent",281577128,"Food and Beverage","",BRISDELLE,"",""
24434,"Noven Therapeutics, LLC",FL,100000000221,16.37,05/06/2015,"Cash or cash equivalent",281577130,"Food and Beverage","",BRISDELLE,"",""
24434,"Noven Pharmaceuticals, Inc.",FL,100000000219,15.61,12/23/2014,"Cash or cash equivalent",217857580,"Food and Beverage","",BRISDELLE,"",""
24434,"CooperSurgical, Inc.",CT,100000005513,15.14,02/19/2014,"In-kind items and services",165655972,"Food and Beverage","","","",""
24434,"Noven Therapeutics, LLC",FL,100000000221,14.99,09/03/2015,"Cash or cash equivalent",281577132,"Food and Beverage","",BRISDELLE,"",""
24434,"Noven Pharmaceuticals, Inc.",FL,100000000219,14.93,08/26/2014,"Cash or cash equivalent",217857574,"Food and Beverage","",BRISDELLE,"",""
24434,"Noven Therapeutics, LLC",FL,100000000221,14.07,11/19/2015,"Cash or cash equivalent",281577134,"Food and Beverage","",BRISDELLE,"",""
24434,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.55,04/09/2014,"In-kind items and services",218940144,"Food and Beverage","",Mirena,Skyla,""
24434,"Astellas Pharma US Inc",IL,100000000137,13.50,08/10/2015,"In-kind items and services",294989626,"Food and Beverage","",Myrbetriq,Vesicare,""
24434,"Mallinckrodt LLC",MO,100000005429,13.44,05/22/2015,"In-kind items and services",334150882,"Food and Beverage","",OFIRMEV,"",""
24434,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,12.58,09/10/2015,"In-kind items and services",340302472,"Food and Beverage","",EXPAREL,"",""
24434,"Astellas Pharma US Inc",IL,100000000137,12.42,01/26/2015,"In-kind items and services",295276742,"Food and Beverage","",Myrbetriq,"",""
24434,"Amgen Inc.",CA,100000000203,11.81,10/28/2015,"In-kind items and services",297254634,"Food and Beverage","",Prolia,"",""
24434,"HOLOGIC INC",MA,100000010400,11.68,05/06/2015,"In-kind items and services",247076644,"Food and Beverage","","","",""
24434,"Actavis Pharma Inc",NJ,100000010642,11.53,04/01/2015,"In-kind items and services",339259880,"Food and Beverage","",LILETTA,"",""
24434,"Pfizer Inc.",NY,100000000286,11.03,05/04/2015,"In-kind items and services",323850538,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
24434,"Pfizer Inc.",NY,100000000286,10.59,01/23/2015,"In-kind items and services",323765170,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
