Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
132926,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,125.46,04/21/2014,GNRL,194087386
132926,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,119.05,10/29/2013,GNRL,23817032
132926,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,115.00,04/22/2014,GNRL,156354782
132926,GNRL,"Astellas Pharma US Inc",IL,100000000137,103.46,10/17/2013,GNRL,111743850
132926,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,102.54,04/24/2014,GNRL,223606158
132926,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,06/18/2014,GNRL,156354778
132926,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,86.25,04/22/2014,GNRL,156354780
132926,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,75.56,08/01/2013,GNRL,25336388
132926,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,73.14,11/14/2014,GNRL,194087388
132926,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,27.67,09/23/2014,GNRL,156354786
132926,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.48,07/21/2014,GNRL,196611888
132926,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.37,11/18/2014,GNRL,146299742
132926,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.65,06/18/2014,GNRL,156354784
132926,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.98,08/14/2013,GNRL,104354960
132926,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.31,06/30/2014,GNRL,194087384
132926,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,3.66,08/26/2014,GNRL,223606164
132926,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,3.37,02/26/2014,GNRL,223606156
132926,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,2.43,06/04/2014,GNRL,223606160
132926,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,1.93,07/01/2014,GNRL,223606162
