Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,2800.00,08/24/2015,GNRL,303252226
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,2000.00,06/05/2014,GNRL,182807840
170831,RSRCH,"Liventa Biosciences Inc.",PA,100000010588,1000.00,09/16/2014,RSRCH,194827532
170831,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,500.00,06/13/2014,GNRL,153916132
170831,GNRL,"Stryker Corporation",MI,100000010503,301.06,06/28/2015,GNRL,324380006
170831,GNRL,"Stryker Corporation",MI,100000010503,290.67,06/26/2015,GNRL,324380008
170831,GNRL,"OrthoSensor Inc.",FL,100000000298,167.83,06/02/2014,GNRL,218057772
170831,GNRL,"Stryker Corporation",MI,100000010503,146.27,11/13/2013,GNRL,104162312
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,145.40,03/29/2015,GNRL,303063026
170831,GNRL,"Stryker Corporation",MI,100000010503,125.18,02/24/2015,GNRL,324367730
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,124.40,11/10/2014,GNRL,182976522
170831,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,123.12,02/04/2015,GNRL,301203868
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,119.75,04/09/2015,GNRL,303098067
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,112.00,03/12/2014,GNRL,182810040
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,108.46,03/12/2014,GNRL,182797794
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,104.62,09/17/2014,GNRL,182870524
170831,GNRL,"Stryker Corporation",MI,100000010503,100.92,01/07/2014,GNRL,199145356
170831,GNRL,"Biocomposites Inc",NC,100000010557,95.97,05/13/2015,GNRL,338071568
170831,GNRL,"Biocomposites Inc",NC,100000010557,95.06,02/10/2015,GNRL,338071562
170831,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,85.00,08/26/2013,GNRL,10432658
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,65.79,04/10/2014,GNRL,182798616
170831,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,55.17,01/15/2015,GNRL,301208820
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,52.63,04/10/2014,GNRL,182798348
170831,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,35.62,05/05/2015,GNRL,267229444
170831,GNRL,"Stryker Corporation",MI,100000010503,35.00,04/30/2014,GNRL,199145354
170831,GNRL,"Biocomposites Inc",NC,100000010557,27.57,05/13/2015,GNRL,338071566
170831,GNRL,"Stryker Corporation",MI,100000010503,24.10,10/09/2015,GNRL,324384892
170831,GNRL,"Stryker Corporation",MI,100000010503,21.13,06/26/2015,GNRL,324393294
170831,GNRL,"Marathon Pharmaceuticals, LLC",IL,100000011012,18.06,08/06/2014,GNRL,217074062
170831,GNRL,"Pfizer Inc.",NY,100000000286,17.14,04/01/2015,GNRL,323539074
170831,GNRL,"Pfizer Inc.",NY,100000000286,16.38,04/27/2015,GNRL,323788767
170831,GNRL,"The Medicines Company",NJ,100000010428,13.99,09/30/2015,GNRL,337719376
170831,GNRL,"Pfizer Inc.",NY,100000000286,13.92,08/21/2013,GNRL,205154754
170831,GNRL,"Mallinckrodt LLC",MO,100000005429,13.82,08/17/2015,GNRL,334355374
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.74,04/10/2014,GNRL,182972592
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.56,10/20/2015,GNRL,303190698
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.16,04/10/2014,GNRL,182798928
170831,GNRL,"Mallinckrodt LLC",MO,100000005429,13.03,10/08/2014,GNRL,210929108
170831,GNRL,"Smith & Nephew, Inc.",TN,100000005456,12.88,10/16/2013,GNRL,101830116
170831,GNRL,"Pfizer Inc.",NY,100000000286,12.71,10/03/2014,GNRL,207144662
170831,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.14,02/10/2014,GNRL,188593494
170831,GNRL,"Pfizer Inc.",NY,100000000286,11.98,12/09/2013,GNRL,206030288
170831,GNRL,"Mallinckrodt LLC",MO,100000005429,11.85,06/18/2015,GNRL,334355368
170831,GNRL,"Mallinckrodt LLC",MO,100000005429,11.58,07/16/2014,GNRL,210929106
170831,GNRL,"Pfizer Inc.",NY,100000000286,11.53,10/14/2013,GNRL,205594436
170831,GNRL,"Pfizer Inc.",NY,100000000286,10.92,07/18/2014,GNRL,205721832
170831,GNRL,"KCI USA, Inc",TX,100000010396,10.92,08/14/2015,GNRL,333377526
170831,GNRL,"Pfizer Inc.",NY,100000000286,10.75,06/02/2014,GNRL,206148372
170831,GNRL,"LILLY USA, LLC",IN,100000000066,10.58,09/11/2013,GNRL,4779051
170831,GNRL,"Mallinckrodt LLC",MO,100000005429,10.44,01/15/2015,GNRL,334355360
170831,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,8.87,12/18/2013,GNRL,10450575
170831,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,7.83,08/14/2013,GNRL,10444257
