Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
278617,GNRL,"LifeCell Corporation",NJ,100000010566,1290.20,11/13/2015,GNRL,293252694
278617,GNRL,"LifeCell Corporation",NJ,100000010566,331.27,08/27/2014,GNRL,188353488
278617,GNRL,"LifeCell Corporation",NJ,100000010566,289.40,05/08/2015,GNRL,293192296
278617,GNRL,"LifeCell Corporation",NJ,100000010566,283.60,05/08/2015,GNRL,293192277
278617,GNRL,"LifeCell Corporation",NJ,100000010566,200.00,09/06/2013,GNRL,103142664
278617,GNRL,"Allergan Inc.",CA,100000000278,150.27,04/27/2014,GNRL,192476972
278617,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,09/06/2013,GNRL,103149602
278617,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,11/13/2015,GNRL,293266322
278617,GNRL,"LifeCell Corporation",NJ,100000010566,134.30,09/19/2015,GNRL,293234742
278617,GNRL,"LifeCell Corporation",NJ,100000010566,80.00,09/07/2013,GNRL,103149746
278617,GNRL,"LifeCell Corporation",NJ,100000010566,69.63,06/30/2015,GNRL,293219606
278617,GNRL,"LifeCell Corporation",NJ,100000010566,61.96,11/14/2015,GNRL,293266326
278617,GNRL,"LifeCell Corporation",NJ,100000010566,50.00,09/07/2013,GNRL,103149742
278617,GNRL,"LifeCell Corporation",NJ,100000010566,50.00,11/14/2015,GNRL,293266330
278617,GNRL,"LifeCell Corporation",NJ,100000010566,45.00,09/07/2013,GNRL,103149744
278617,GNRL,"LifeCell Corporation",NJ,100000010566,32.25,11/01/2014,GNRL,188357346
278617,GNRL,"TEI Medical Inc.",MA,100000071385,25.38,03/17/2014,GNRL,214266966
278617,GNRL,"Convatec Inc.",NC,100000000289,22.03,05/12/2015,GNRL,260174943
278617,GNRL,"LifeCell Corporation",NJ,100000010566,19.49,12/10/2015,GNRL,293262616
278617,GNRL,"TEI Medical Inc.",MA,100000071385,18.91,02/02/2015,GNRL,292385686
278617,GNRL,"LifeCell Corporation",NJ,100000010566,18.49,10/26/2013,GNRL,103145672
278617,GNRL,"Mallinckrodt LLC",MO,100000005429,17.98,06/10/2014,GNRL,210887892
278617,GNRL,"Davol Inc.",RI,100000005490,15.91,01/30/2015,GNRL,317669394
278617,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,15.86,11/25/2015,GNRL,299380468
278617,GNRL,"Neomend, Inc.",CA,100000005498,14.26,02/17/2015,GNRL,317701172
278617,GNRL,"Ethicon US, LLC",OH,100000061307,12.56,01/27/2015,GNRL,269766120
278617,GNRL,"Mallinckrodt LLC",MO,100000005429,11.25,03/27/2014,GNRL,210887896
