Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,10/01/2013,GNRL,171830076
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,07/02/2014,GNRL,201964924
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,10/08/2014,GNRL,202557408
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,02/05/2014,GNRL,201309230
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,08/07/2014,GNRL,202556780
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,11/08/2014,GNRL,202560464
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,07/02/2014,GNRL,201968232
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,07/10/2014,GNRL,201966443
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,06/24/2014,GNRL,201967220
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,03/04/2014,GNRL,201487332
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,10/08/2014,GNRL,202550098
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,08/25/2014,GNRL,202556920
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,02/05/2014,GNRL,201308162
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,08/13/2014,GNRL,202559568
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,03/06/2014,GNRL,201487344
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,09/24/2014,GNRL,202555822
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,10/14/2014,GNRL,202558926
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,01/20/2015,GNRL,330205039
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,01/27/2015,GNRL,330206205
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,02/10/2015,GNRL,330205491
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,03/31/2015,GNRL,330359625
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,04/14/2015,GNRL,330574555
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,04/28/2015,GNRL,330573483
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,04/01/2015,GNRL,330574723
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,05/18/2015,GNRL,330574007
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,04/07/2015,GNRL,330574051
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,04/13/2015,GNRL,330574771
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,05/27/2015,GNRL,330573765
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,04/21/2015,GNRL,330574135
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,04/27/2015,GNRL,330574887
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,08/05/2015,GNRL,330834369
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,08/27/2015,GNRL,330834381
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,06/26/2015,GNRL,330835767
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,07/15/2015,GNRL,330835827
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,06/09/2015,GNRL,330835629
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,09/24/2015,GNRL,330933715
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,08/11/2015,GNRL,331199529
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,11/03/2015,GNRL,331160333
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,11/05/2015,GNRL,331160905
5199,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,12/09/2015,GNRL,331160005
