Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
709809,"A-dec, Inc.",OR,100000005393,729.00,12/12/2013,"In-kind items and services",105481364,Gift,"","","",""
709809,"A-dec, Inc.",OR,100000005393,729.00,12/12/2013,"In-kind items and services",23399576,Gift,"","","",""
709809,"VOCO America Inc.",NC,100000011159,48.10,09/08/2014,"In-kind items and services",186410602,"Food and Beverage","","","",""
709809,"Merck Sharp & Dohme Corporation",NJ,100000000053,28.88,04/24/2014,"In-kind items and services",202814458,"Food and Beverage","",ZETIA,"",""
709809,"Raintree Essix Inc",PA,100000010628,14.62,09/08/2015,"Cash or cash equivalent",329237192,"Food and Beverage","","","",""
709809,"Hu-Friedy Mfg. Co., LLC",IL,100000005588,11.40,12/11/2014,"In-kind items and services",179094284,"Food and Beverage","","","",""
709809,"Dentsply International",PA,100000000185,10.59,02/19/2015,"Cash or cash equivalent",328198198,"Food and Beverage","","","",""
709809,"Ivoclar Vivadent, Inc.",NY,100000010562,10.00,09/30/2013,"Cash or cash equivalent",105404662,"Food and Beverage","","","",""
709809,"A-dec, Inc.",OR,100000005393,3.84,12/12/2013,"In-kind items and services",105481366,Gift,"","","",""
709809,"A-dec, Inc.",OR,100000005393,3.84,12/12/2013,"In-kind items and services",23400897,Gift,"","","",""
