Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,11/04/2014,GNRL,211114560
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,08/04/2014,GNRL,211113442
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,06/04/2014,GNRL,211024516
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,09/04/2014,GNRL,211114562
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,12/04/2014,GNRL,211113630
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,07/04/2014,GNRL,211114570
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,10/04/2014,GNRL,211113830
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,03/04/2015,GNRL,336435872
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,02/04/2015,GNRL,336435880
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,01/04/2015,GNRL,336435884
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,04/04/2015,GNRL,338193112
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,05/13/2015,GNRL,338193120
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,06/04/2015,GNRL,335798584
153292,GNRL,"Baxter Healthcare",IL,100000011010,2250.00,06/13/2015,GNRL,335799472
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,08/24/2015,GNRL,282173908
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,09/23/2015,GNRL,282173912
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,11/13/2015,GNRL,282173916
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,11/04/2015,GNRL,282173920
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,10/13/2015,GNRL,282173924
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,10/04/2015,GNRL,282173928
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,09/13/2015,GNRL,282173932
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,09/04/2015,GNRL,282173936
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,08/13/2015,GNRL,282173940
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,08/04/2015,GNRL,282173946
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,07/13/2015,GNRL,282173948
153292,GNRL,"Baxalta US Inc",IL,100000136450,2250.00,07/04/2015,GNRL,282173952
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,12/12/2013,GNRL,104771600
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,08/04/2013,GNRL,104771614
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,11/04/2013,GNRL,104771616
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,10/04/2013,GNRL,104771612
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,11/12/2013,GNRL,104771608
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,08/12/2013,GNRL,104771604
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,12/04/2013,GNRL,104771610
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,10/12/2013,GNRL,104771602
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,09/12/2013,GNRL,104771606
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,09/04/2013,GNRL,104771618
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,05/04/2014,GNRL,211024698
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,11/12/2014,GNRL,211114566
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,09/12/2014,GNRL,211114572
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,04/12/2014,GNRL,211022410
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,02/12/2014,GNRL,211022416
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,03/12/2014,GNRL,211022804
153292,GNRL,"Baxter Healthcare",IL,100000011010,2150.00,06/12/2014,GNRL,211113450
