Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
46454,"Novo Nordisk Inc",NJ,100000000144,4300.00,08/26/2015,"Cash or cash equivalent",269532244,"Consulting Fee","",Victoza,"",""
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3750.00,09/16/2014,"Cash or cash equivalent",149200220,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,12/04/2014,"Cash or cash equivalent",150117600,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,12/01/2014,"Cash or cash equivalent",150407003,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,04/23/2014,"Cash or cash equivalent",149960487,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,12/10/2015,"Cash or cash equivalent",260078544,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,04/28/2015,"Cash or cash equivalent",260101088,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,02/12/2014,"Cash or cash equivalent",150778134,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,04/23/2014,"Cash or cash equivalent",148427542,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,10/26/2014,"Cash or cash equivalent",150020590,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,08/19/2014,"Cash or cash equivalent",150908988,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,01/06/2014,"Cash or cash equivalent",148704442,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,11/09/2014,"Cash or cash equivalent",148424842,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,10/12/2014,"Cash or cash equivalent",149412497,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,02/05/2015,"Cash or cash equivalent",260103340,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
46454,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2930.00,02/20/2015,"Cash or cash equivalent",319078828,"Consulting Fee","","","",""
46454,"Eli Lilly and Company",IN,100000000088,2817.00,11/04/2015,"Cash or cash equivalent",267979960,"Consulting Fee","","","","SERVICES TO SUPPORT RESEARCH RELATED ACTIVITIES"
