Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
230989,"Intuitive Surgical, Inc.",CA,100000005384,488.47,05/20/2014,"In-kind items and services",211920272,"Travel and Lodging","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,210.18,06/10/2014,"In-kind items and services",211920276,"Travel and Lodging","","","",""
230989,"Astellas Pharma US Inc",IL,100000000137,94.41,10/21/2014,"In-kind items and services",168552498,"Food and Beverage","",Myrbetriq,"",""
230989,"American Medical Systems Inc.",MN,100000000345,66.56,10/08/2013,"In-kind items and services",104183214,"Food and Beverage","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,65.14,06/26/2014,"In-kind items and services",211920284,"Food and Beverage","","","",""
230989,"American Medical Systems Inc.",MN,100000000345,64.26,03/17/2014,"In-kind items and services",148573178,"Food and Beverage","","","",""
230989,"American Medical Systems Inc.",MN,100000000345,62.00,08/19/2014,"In-kind items and services",148638187,"Food and Beverage","","","",""
230989,"Pfizer Inc.",NY,100000000286,61.34,03/19/2015,"In-kind items and services",322795342,"Food and Beverage","",DUAVEE,"",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,57.99,06/26/2014,"In-kind items and services",227525260,"Food and Beverage","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,56.97,10/05/2013,"In-kind items and services",28899728,"Food and Beverage","","","",""
230989,"Astellas Pharma US Inc",IL,100000000137,53.80,12/10/2015,"In-kind items and services",295085848,"Food and Beverage","",Myrbetriq,"",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,52.62,11/05/2015,"Cash or cash equivalent",341638294,"Food and Beverage","","","",""
230989,"American Medical Systems Inc.",MN,100000000345,50.00,08/28/2013,"In-kind items and services",104183212,"Food and Beverage","","","",""
230989,"American Medical Systems Inc.",MN,100000000345,45.50,01/02/2014,"In-kind items and services",148566362,"Food and Beverage","","","",""
230989,"American Medical Systems Inc.",MN,100000000345,43.75,11/19/2013,"In-kind items and services",104186314,"Food and Beverage","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,43.01,06/26/2014,"In-kind items and services",211920280,"Food and Beverage","","","",""
230989,"Boston Scientific Corporation",MA,100000005674,37.40,09/19/2014,"In-kind items and services",152965999,"Food and Beverage","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,30.74,01/07/2014,"In-kind items and services",211920270,"Food and Beverage","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,27.00,05/20/2014,"In-kind items and services",211920274,"Travel and Lodging","","","",""
230989,"Stryker Corporation",MI,100000010503,22.76,04/29/2014,"Cash or cash equivalent",198930978,"Food and Beverage","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,20.97,06/26/2014,"In-kind items and services",211920278,"Food and Beverage","","","",""
230989,"AbbVie, Inc.",IL,100000000204,20.95,11/12/2013,"In-kind items and services",31116664,"Food and Beverage","",Lupron,"",""
230989,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,19.08,10/27/2015,"In-kind items and services",335079100,"Food and Beverage","",Mirena,Skyla,""
230989,"Intuitive Surgical, Inc.",CA,100000005384,18.13,09/23/2014,"In-kind items and services",211847704,"Food and Beverage","","","",""
230989,"Intuitive Surgical, Inc.",CA,100000005384,17.47,10/21/2014,"In-kind items and services",211847710,"Travel and Lodging","","","",""
230989,"Eisai Inc.",NJ,100000000136,15.67,09/16/2014,"Cash or cash equivalent",184482544,"Food and Beverage","",Belviq,"",""
230989,"AbbVie, Inc.",IL,100000000204,15.31,05/05/2015,"In-kind items and services",317466604,"Food and Beverage","",Lupron,Lupaneta,""
230989,"AbbVie, Inc.",IL,100000000204,15.24,03/12/2014,"In-kind items and services",189212950,"Food and Beverage","",Lupron,Lupaneta,""
230989,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.98,02/03/2015,"In-kind items and services",335016980,"Food and Beverage","",Mirena,Skyla,""
230989,"Astora Women's Health LLC",MN,100000136434,14.63,09/15/2015,"In-kind items and services",337641206,"Food and Beverage","","","",""
