Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1004586,GNRL,"Bausch and Lomb Inc.",NY,100000010937,1500.00,02/28/2014,GNRL,216826044
1004586,GNRL,"Bausch and Lomb Inc.",NY,100000010937,1500.00,02/28/2014,GNRL,216826046
1004586,GNRL,"Omeros Corporation",WA,100000136485,121.21,09/17/2015,GNRL,315227266
1004586,GNRL,"Alcon Laboratories Inc",TX,100000005405,107.94,02/05/2014,GNRL,167488986
1004586,GNRL,"Bausch and Lomb Inc.",NY,100000010937,95.48,10/17/2014,GNRL,216826050
1004586,GNRL,"Alcon Laboratories Inc",TX,100000005405,83.46,04/18/2015,GNRL,314894272
1004586,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,79.38,04/17/2015,GNRL,295313230
1004586,GNRL,"Bausch and Lomb Inc.",NY,100000010937,57.36,02/01/2014,GNRL,216826034
1004586,GNRL,"Bausch and Lomb Inc.",NY,100000010937,57.36,02/01/2014,GNRL,216826026
1004586,GNRL,"Alcon Laboratories Inc",TX,100000005405,21.49,10/21/2014,GNRL,167488990
1004586,GNRL,"Bausch and Lomb Inc.",NY,100000010937,20.94,08/22/2013,GNRL,31516729
1004586,GNRL,"GLAUKOS CORPORATION",CA,100000000102,18.75,12/02/2013,GNRL,1924253
