Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,334.23,09/29/2015,GNRL,269359782
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,255.00,09/29/2015,GNRL,269359786
121442,GNRL,"Allergan Inc.",CA,100000000278,125.91,11/03/2015,GNRL,289800490
121442,GNRL,"Allergan Inc.",CA,100000000278,124.94,09/11/2013,GNRL,102646970
121442,GNRL,"Allergan Inc.",CA,100000000278,124.94,01/14/2014,GNRL,192440450
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,GNRL,23036816
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,101.24,07/29/2014,GNRL,167487038
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,GNRL,23037983
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,97.29,09/24/2015,GNRL,269359784
121442,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,72.08,05/14/2015,GNRL,295634384
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,68.14,03/05/2014,GNRL,167487048
121442,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,59.59,10/30/2015,GNRL,295634394
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,52.10,04/13/2015,GNRL,315177154
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,49.71,12/01/2015,GNRL,269359788
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,44.03,06/17/2014,GNRL,167487058
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,24.09,06/11/2014,GNRL,167487056
121442,GNRL,"CooperVision Inc.",NY,100000005728,23.89,06/10/2014,GNRL,169241136
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,23.25,02/03/2014,GNRL,167487031
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,22.80,04/14/2015,GNRL,315177142
121442,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,22.37,02/27/2015,GNRL,295634372
121442,GNRL,"Allergan Inc.",CA,100000000278,21.55,10/21/2014,GNRL,198176134
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,21.50,07/21/2015,GNRL,269359796
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,21.50,09/15/2015,GNRL,269359798
121442,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.72,04/21/2015,GNRL,295634376
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,20.23,01/31/2014,GNRL,124156685
121442,GNRL,"Allergan Inc.",CA,100000000278,20.00,10/13/2015,GNRL,288841838
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,19.62,02/25/2015,GNRL,315083200
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,19.04,11/14/2013,GNRL,100646718
121442,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,18.82,09/25/2015,GNRL,295634392
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,18.25,02/05/2015,GNRL,314950837
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,18.00,11/23/2015,GNRL,269359792
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,17.16,07/29/2014,GNRL,167487042
121442,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,17.14,06/15/2015,GNRL,295634386
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,17.03,06/02/2015,GNRL,269359794
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,16.79,06/12/2014,GNRL,124156687
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,16.45,11/19/2014,GNRL,167487074
121442,GNRL,"CooperVision Inc.",NY,100000005728,16.18,07/14/2014,GNRL,169220962
121442,GNRL,"Coopervision Inc.",NY,100000005728,15.86,03/04/2015,GNRL,330762537
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,15.41,10/29/2014,GNRL,167487066
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,15.11,03/12/2015,GNRL,314987615
121442,GNRL,"Allergan Inc.",CA,100000000278,14.62,05/14/2014,GNRL,198176140
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.05,09/04/2014,GNRL,167487070
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.65,06/03/2015,GNRL,315236438
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,13.50,09/03/2015,GNRL,246144014
121442,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.49,05/14/2015,GNRL,295634380
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,12.40,02/26/2015,GNRL,246144012
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.16,03/31/2014,GNRL,167487052
121442,GNRL,"Allergan Inc.",CA,100000000278,11.21,04/02/2014,GNRL,198176120
121442,GNRL,"Allergan Inc.",CA,100000000278,11.14,12/09/2015,GNRL,288967482
121442,GNRL,"Allergan Inc.",CA,100000000278,10.99,09/25/2013,GNRL,102646972
121442,GNRL,"Allergan Inc.",CA,100000000278,10.78,12/23/2015,GNRL,288965088
121442,GNRL,"Allergan Inc.",CA,100000000278,10.56,06/19/2014,GNRL,198176144
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,10.16,09/29/2014,GNRL,218045550
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,9.90,07/17/2014,GNRL,218045548
121442,GNRL,"Allergan Inc.",CA,100000000278,9.83,11/07/2013,GNRL,102646974
121442,GNRL,"Allergan Inc.",CA,100000000278,9.72,12/02/2015,GNRL,288942770
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,9.58,12/01/2015,GNRL,246144016
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.53,04/10/2014,GNRL,167487034
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.32,06/11/2014,GNRL,167487046
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,8.77,04/22/2014,GNRL,218045546
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,8.47,10/06/2014,GNRL,218045544
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.09,10/30/2013,GNRL,23031978
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,7.84,12/18/2013,GNRL,100648396
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,7.33,05/07/2014,GNRL,167487063
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,6.99,03/10/2014,GNRL,218045542
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,6.66,11/05/2015,GNRL,269359790
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.58,08/20/2015,GNRL,315327120
121442,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,4.28,10/23/2014,GNRL,124156689
121442,GNRL,"ABB Con-Cise Optical Group LLC",FL,100000000190,3.43,06/02/2014,GNRL,218045540
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.99,08/20/2015,GNRL,315327112
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.86,07/20/2015,GNRL,315297776
121442,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.71,10/13/2015,GNRL,315361012
