Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
268027,GNRL,"Covidien Sales LLC",MA,100000000098,602.60,09/06/2013,GNRL,104905138
268027,GNRL,"Davol Inc.",RI,100000005490,535.68,08/06/2013,GNRL,101624760
268027,GNRL,"Davol Inc.",RI,100000005490,510.71,07/24/2014,GNRL,215189852
268027,GNRL,"Davol Inc.",RI,100000005490,368.25,08/27/2014,GNRL,215191766
268027,GNRL,"Davol Inc.",RI,100000005490,230.30,08/06/2013,GNRL,101624860
268027,GNRL,"Davol Inc.",RI,100000005490,119.70,08/27/2014,GNRL,215191912
268027,GNRL,"Covidien Sales LLC",MA,100000000098,40.24,09/06/2013,GNRL,104905142
268027,GNRL,"Covidien Sales LLC",MA,100000000098,38.19,09/06/2013,GNRL,104905140
268027,GNRL,"Davol Inc.",RI,100000005490,22.66,09/29/2014,GNRL,215193828
268027,GNRL,"Covidien Sales LLC",MA,100000000098,11.45,02/19/2015,GNRL,295150708
268027,GNRL,"Covidien Sales LLC",MA,100000000098,6.80,08/09/2013,GNRL,104905144
