Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
261078,GNRL,"HOLOGIC INC",MA,100000010400,43.87,11/01/2013,GNRL,223006292
261078,GNRL,"Stryker Corporation",MI,100000010503,43.52,06/12/2014,GNRL,199141276
261078,GNRL,"HOLOGIC INC",MA,100000010400,42.81,10/04/2013,GNRL,223006290
261078,GNRL,"HOLOGIC INC",MA,100000010400,39.26,08/02/2013,GNRL,223006286
261078,GNRL,"Ethicon US, LLC",OH,100000061307,25.36,10/29/2014,GNRL,120940437
261078,GNRL,"HOLOGIC INC",MA,100000010400,24.96,09/06/2013,GNRL,223006288
261078,GNRL,"HOLOGIC INC",MA,100000010400,24.73,03/07/2014,GNRL,181505370
261078,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,23.46,07/15/2014,GNRL,218952714
261078,GNRL,"HOLOGIC INC",MA,100000010400,22.12,05/02/2014,GNRL,181505374
261078,GNRL,"AbbVie, Inc.",IL,100000000204,21.86,12/10/2013,GNRL,104616060
261078,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.22,05/20/2014,GNRL,168825246
261078,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.96,05/16/2014,GNRL,218952686
261078,GNRL,"HOLOGIC INC",MA,100000010400,18.48,10/03/2014,GNRL,181505382
261078,GNRL,"HOLOGIC INC",MA,100000010400,17.20,08/27/2013,GNRL,223006294
261078,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.95,01/21/2014,GNRL,218952030
261078,GNRL,"Duchesnay USA Incorporated",PA,100000000315,16.60,08/24/2015,GNRL,317743564
261078,GNRL,"HOLOGIC INC",MA,100000010400,16.31,08/01/2014,GNRL,181505380
261078,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.43,11/26/2013,GNRL,31053361
261078,GNRL,"AbbVie, Inc.",IL,100000000204,14.14,07/09/2015,GNRL,317384384
261078,GNRL,"HOLOGIC INC",MA,100000010400,13.33,04/04/2014,GNRL,181505372
261078,GNRL,"AbbVie, Inc.",IL,100000000204,12.97,04/21/2015,GNRL,317242466
261078,GNRL,"AbbVie, Inc.",IL,100000000204,12.89,09/16/2015,GNRL,317126850
261078,GNRL,"Mallinckrodt LLC",MO,100000005429,12.77,08/13/2015,GNRL,334246782
261078,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.59,11/02/2015,GNRL,337919268
261078,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.91,04/14/2014,GNRL,187850766
261078,GNRL,"Mallinckrodt LLC",MO,100000005429,11.71,05/19/2015,GNRL,334246766
261078,GNRL,"AbbVie, Inc.",IL,100000000204,11.41,04/22/2014,GNRL,189283066
261078,GNRL,"Ethicon US, LLC",OH,100000061307,10.75,05/07/2014,GNRL,120940433
261078,GNRL,"Ethicon US, LLC",OH,100000061307,10.60,06/20/2014,GNRL,120940435
261078,GNRL,"Mallinckrodt LLC",MO,100000005429,10.33,07/14/2015,GNRL,334246776
261078,GNRL,"HOLOGIC INC",MA,100000010400,7.08,01/04/2014,GNRL,181505366
