Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
341845,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,109.75,11/04/2015,"In-kind items and services",293784458,Gift,"",Unclassified,"",""
341845,"GENZYME CORPORATION",MA,100000000297,50.03,07/27/2015,"In-kind items and services",319395957,"Food and Beverage","",LEMTRADA,"",""
341845,"Novartis Pharmaceuticals Corporation",NJ,100000000228,27.51,11/04/2013,"In-kind items and services",24089520,"Food and Beverage","","EXELON PATCH","",""
341845,"Biogen, Inc.",MA,100000000193,24.55,05/06/2015,"Cash or cash equivalent",320785302,"Food and Beverage","","","",""
341845,"Biogen Idec Inc.",MA,100000000193,23.84,11/18/2013,"Cash or cash equivalent",23694826,"Food and Beverage","",TYSABRI,TECFIDERA,""
341845,"Biogen Idec Inc.",MA,100000000193,23.69,03/12/2014,"Cash or cash equivalent",204382770,"Food and Beverage","",TECFIDERA,AVONEX,""
341845,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.43,02/17/2014,"Cash or cash equivalent",206995766,"Food and Beverage","","TROKENDI XR","",""
341845,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.16,05/05/2014,"In-kind items and services",163319640,"Food and Beverage","",Aptiom,"",""
341845,"Biogen Idec Inc.",MA,100000000193,22.87,12/19/2013,"Cash or cash equivalent",23694825,"Food and Beverage","",TYSABRI,TECFIDERA,""
341845,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.88,02/10/2014,"In-kind items and services",152539830,"Food and Beverage","","EXELON PATCH","",""
341845,"Cyberonics, Inc.",TX,100000010946,20.34,06/11/2015,"In-kind items and services",336808590,"Food and Beverage","","","",""
341845,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,20.06,12/01/2015,"In-kind items and services",335099330,"Food and Beverage","",Betaseron,"",""
341845,"Biogen Idec Inc.",MA,100000000193,19.81,01/13/2014,"Cash or cash equivalent",204382785,"Food and Beverage","",TYSABRI,"",""
341845,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.26,12/22/2014,"In-kind items and services",163324732,"Food and Beverage","",Aptiom,"",""
