Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
150267,"Novo Nordisk Inc",NJ,100000000144,17.55,05/05/2015,"In-kind items and services",266613812,"Food and Beverage","",Levemir,NovoLog,""
150267,"Novo Nordisk Inc",NJ,100000000144,17.40,04/13/2015,"In-kind items and services",266563620,"Food and Beverage","",Victoza,"",""
150267,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.69,11/20/2015,"In-kind items and services",256328476,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
150267,"GlaxoSmithKline, LLC.",NC,100000005449,16.66,01/16/2015,"In-kind items and services",318322822,"Food and Beverage","",TANZEUM,"",""
150267,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.41,04/28/2015,"In-kind items and services",290265316,"Food and Beverage","",PRADAXA,"",""
150267,"Novo Nordisk Inc",NJ,100000000144,16.07,02/27/2015,"In-kind items and services",266351994,"Food and Beverage","",Levemir,Victoza,""
150267,"Lilly USA, LLC",IN,100000000066,16.02,08/25/2015,"In-kind items and services",268017490,"Food and Beverage","",TRULICITY,"",""
150267,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.94,08/18/2015,"In-kind items and services",255306528,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
150267,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.83,10/05/2015,"In-kind items and services",335076276,"Food and Beverage","",Mirena,Skyla,""
150267,"Lilly USA, LLC",IN,100000000066,15.71,06/30/2015,"In-kind items and services",268017488,"Food and Beverage","",TRULICITY,"",""
150267,"Novo Nordisk Inc",NJ,100000000144,15.58,10/27/2015,"In-kind items and services",267103532,"Food and Beverage","",Levemir,Victoza,""
150267,"Amgen Inc.",CA,100000000203,15.32,02/06/2015,"In-kind items and services",297654712,"Food and Beverage","",Prolia,"",""
150267,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.08,12/08/2015,"In-kind items and services",337419270,"Food and Beverage","",Nesina,"",""
150267,"GlaxoSmithKline, LLC.",NC,100000005449,15.05,09/12/2015,"In-kind items and services",318322832,"Food and Beverage","",ANORO,"",""
150267,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.78,01/09/2015,"In-kind items and services",255752265,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
150267,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.39,04/24/2015,"In-kind items and services",290265318,"Food and Beverage","",JARDIANCE,"",""
150267,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.01,11/17/2015,"In-kind items and services",290265312,"Food and Beverage","",PRADAXA,PRAXBIND,""
150267,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.74,07/07/2015,"In-kind items and services",336961496,"Food and Beverage","",Contrave,"",""
