Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
103444,"Boston Scientific Corporation",MA,100000005674,89.00,04/28/2014,"In-kind items and services",152868858,"Food and Beverage","","","",""
103444,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,67.93,06/25/2014,"In-kind items and services",196321116,"Food and Beverage","",Pradaxa,"",""
103444,"Abbott Laboratories",IL,100000010680,61.01,02/15/2014,"In-kind items and services",195973380,"Food and Beverage","","","","CTE84 20964902 15161957"
103444,"EKOS Corporation",WA,100000011032,46.60,11/22/2013,"Cash or cash equivalent",32584224,Education,"","","",""
103444,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.18,10/17/2013,"In-kind items and services",101011944,"Food and Beverage","",BRILINTA,"","Educational Program"
103444,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,43.84,11/04/2014,"Cash or cash equivalent",188136040,"Food and Beverage","",ELIQUIS,"",""
103444,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,38.57,11/18/2013,"In-kind items and services",30591582,"Food and Beverage","",Pradaxa,"",""
103444,"Boston Scientific Corporation",MA,100000005674,37.50,01/13/2014,"In-kind items and services",152868854,"Food and Beverage","","","",""
103444,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,35.81,01/13/2014,"In-kind items and services",216439202,"Food and Beverage","",SAMSCA,"",""
103444,"Daiichi Sankyo Inc.",NJ,100000000195,28.22,12/16/2014,"In-kind items and services",199572220,"Food and Beverage","",Effient,"",""
103444,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,22.31,03/17/2014,"Cash or cash equivalent",187806182,"Food and Beverage","",ELIQUIS,"",""
103444,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.70,09/10/2013,"In-kind items and services",30585401,"Food and Beverage","",PRADAXA,"",""
103444,"Lantheus Medical Imaging, Inc.",MA,100000005400,20.19,03/03/2014,"In-kind items and services",182165462,"Food and Beverage","",Definity,"",""
103444,"Boston Scientific Corporation",MA,100000005674,20.00,10/22/2013,"In-kind items and services",101904626,"Food and Beverage","","","",""
103444,"Daiichi Sankyo Inc.",NJ,100000000195,19.77,11/20/2013,"In-kind items and services",100742904,"Food and Beverage","",Effient,"",""
103444,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.81,05/20/2014,"Cash or cash equivalent",187894910,"Food and Beverage","",ELIQUIS,"",""
103444,"Daiichi Sankyo Inc.",NJ,100000000195,18.00,08/20/2013,"In-kind items and services",100742902,"Food and Beverage","",Effient,"",""
103444,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.44,11/18/2013,"In-kind items and services",101005968,"Food and Beverage","",BRILINTA,"","Informational Meal"
103444,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.55,06/24/2014,"Cash or cash equivalent",187936734,"Food and Beverage","",ELIQUIS,"",""
103444,"The Spectranetics Corporation",CO,100000005380,16.27,08/18/2014,"In-kind items and services",204841780,"Food and Beverage","","","",""
103444,"ZOLL Lifecor Corporation",PA,100000000178,14.81,09/23/2013,"In-kind items and services",103983184,"Food and Beverage","","","",""
103444,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.77,04/07/2015,"In-kind items and services",275183184,"Food and Beverage","",Xarelto,"",""
103444,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.66,03/17/2015,"In-kind items and services",275183182,"Food and Beverage","",Xarelto,"",""
103444,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.56,08/11/2015,"In-kind items and services",275183188,"Food and Beverage","",Xarelto,"","Related to product discussion"
103444,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.16,02/09/2015,"In-kind items and services",275183180,"Food and Beverage","",Xarelto,"",""
103444,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.93,05/22/2015,"In-kind items and services",275183186,"Food and Beverage","",Xarelto,"",""
103444,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.92,06/10/2014,"In-kind items and services",149482216,"Food and Beverage","",BRILINTA,"","Informational Meal"
103444,"ZOLL Lifecor Corporation",PA,100000000178,13.91,11/19/2013,"In-kind items and services",103983182,"Food and Beverage","","","",""
103444,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.27,05/11/2015,"In-kind items and services",319784816,"Food and Beverage","",MULTAQ,"",""
103444,"Boston Scientific Corporation",MA,100000005674,13.06,12/19/2014,"In-kind items and services",152868848,"Food and Beverage","","","",""
103444,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.78,12/12/2013,"Cash or cash equivalent",13998615,"Food and Beverage","",ELIQUIS,"",""
103444,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.71,04/03/2014,"In-kind items and services",150051172,"Food and Beverage","",BRILINTA,"","Informational Meal"
103444,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.53,02/11/2014,"In-kind items and services",203006398,"Food and Beverage","","","",""
103444,"Boston Scientific Corporation",MA,100000005674,12.50,04/13/2015,"In-kind items and services",245905368,"Food and Beverage","","","",""
103444,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.96,05/13/2014,"Cash or cash equivalent",187884500,"Food and Beverage","",ELIQUIS,"",""
103444,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.96,04/21/2015,"In-kind items and services",252532748,"Food and Beverage","","","",""
103444,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.96,03/17/2015,"In-kind items and services",252532752,"Food and Beverage","","","",""
103444,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.90,05/19/2014,"In-kind items and services",196321114,"Food and Beverage","",PRADAXA,"",""
