Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,59.33,12/02/2015,"In-kind items and services",298767410,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,35.78,05/21/2015,"In-kind items and services",298767400,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,33.71,08/26/2015,"In-kind items and services",298767404,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,32.21,01/15/2015,"In-kind items and services",298767394,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,30.35,03/26/2015,"In-kind items and services",298767398,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,30.24,10/15/2015,"In-kind items and services",298767406,"Food and Beverage","","","",""
258685,"NuVasive, Inc.",CA,100000010655,29.37,11/20/2013,"Cash or cash equivalent",104999366,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,29.31,01/16/2014,"In-kind items and services",152169652,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,28.80,12/10/2014,"In-kind items and services",152169214,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,28.23,09/26/2013,"In-kind items and services",101222628,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,27.25,10/24/2013,"In-kind items and services",101222632,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,27.19,09/04/2014,"In-kind items and services",152168102,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,25.62,07/14/2015,"In-kind items and services",298767402,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,25.33,08/13/2013,"In-kind items and services",101222626,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,24.93,11/19/2015,"In-kind items and services",298767412,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,24.64,04/16/2014,"In-kind items and services",152164917,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,24.25,12/09/2013,"In-kind items and services",101222634,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,22.43,03/12/2014,"In-kind items and services",152160486,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.55,11/13/2013,"In-kind items and services",101222630,"Food and Beverage","","","",""
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,17.35,10/29/2015,"In-kind items and services",298767408,"Food and Beverage","","","",""
258685,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.20,09/04/2014,"In-kind items and services",148392630,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
258685,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.65,01/14/2015,"In-kind items and services",298767396,"Food and Beverage","","","",""
258685,"Medtronic Xomed, Inc.",MN,100000010388,10.32,12/05/2014,"In-kind items and services",152136484,"Food and Beverage","","","",""
