Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
179807,"Abbott Laboratories",IL,100000010680,30.00,08/01/2013,"In-kind items and services",102315348,Education,"","","",""
179807,"AstraZeneca Pharmaceuticals LP",DE,100000000146,29.33,10/27/2015,"In-kind items and services",260118484,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
179807,"Novo Nordisk Inc",NJ,100000000144,18.91,07/23/2015,"In-kind items and services",269854210,"Food and Beverage","",Levemir,NovoLog,""
179807,"Shire North American Group Inc",MA,100000061292,18.63,04/22/2015,"In-kind items and services",300290830,"Food and Beverage","",NATPARA,"",""
179807,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.53,04/23/2014,"In-kind items and services",150671836,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
179807,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.87,06/17/2015,"In-kind items and services",260126514,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
179807,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.70,02/20/2014,"In-kind items and services",216273604,"Food and Beverage","",SAMSCA,"",""
179807,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.61,02/13/2015,"In-kind items and services",275608158,"Food and Beverage","",Invokana,"",""
179807,"Lilly USA, LLC",IN,100000000066,15.81,04/15/2015,"In-kind items and services",268067582,"Food and Beverage","",HUMALOG,TRADJENTA,""
179807,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.79,05/20/2015,"In-kind items and services",319803500,"Food and Beverage","",TOUJEO,"",""
179807,"Lilly USA, LLC",IN,100000000066,15.51,12/17/2015,"In-kind items and services",268067580,"Food and Beverage","",FORTEO,"",""
179807,"Abbott Laboratories",IL,100000010680,15.36,03/20/2015,"In-kind items and services",333013282,"Food and Beverage","","","","CTE84 30083432 14519860"
179807,"Roche Diagnostics Corporation",IN,100000005419,14.77,10/18/2013,"Cash or cash equivalent",103804346,"Food and Beverage","","","",""
179807,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.62,09/11/2014,"In-kind items and services",149222810,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
179807,"Lilly USA, LLC",IN,100000000066,14.47,05/13/2015,"In-kind items and services",268067584,"Food and Beverage","",HUMALOG,TRADJENTA,""
179807,"LILLY USA, LLC",IN,100000000066,14.01,10/11/2013,"In-kind items and services",100031898,"Food and Beverage","",HUMALOG,TRADJENTA,""
179807,"Novo Nordisk Inc",NJ,100000000144,13.75,09/16/2015,"In-kind items and services",270003514,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,13.64,09/13/2013,"In-kind items and services",221920206,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,13.61,04/20/2015,"In-kind items and services",269662546,"Food and Beverage","",Levemir,NovoLog,""
179807,"Animas Corporation",PA,100000005695,13.58,03/20/2014,"In-kind items and services",120446235,"Food and Beverage","","","",""
179807,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.87,03/31/2015,"In-kind items and services",319653076,"Food and Beverage","","","",""
179807,"Lilly USA, LLC",IN,100000000066,12.60,09/10/2015,"In-kind items and services",268067586,"Food and Beverage","",HUMALOG,TRULICITY,""
179807,"Novo Nordisk Inc",NJ,100000000144,12.50,03/29/2014,"In-kind items and services",162367076,"Food and Beverage","",Levemir,Victoza,""
179807,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.50,02/03/2015,"In-kind items and services",319258832,"Food and Beverage","",LANTUS,"",""
179807,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.49,09/06/2013,"Cash or cash equivalent",14062663,"Food and Beverage","",SYMLIN,"",""
179807,"Insulet Corporation",MA,100000005484,12.40,09/29/2015,"Cash or cash equivalent",338703216,"Food and Beverage","",Omnipod,"",""
179807,"LILLY USA, LLC",IN,100000000066,12.28,09/03/2014,"In-kind items and services",137716750,"Food and Beverage","",JARDIANCE,TRADJENTA,""
179807,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.17,08/06/2015,"In-kind items and services",333447400,"Food and Beverage","",SAMSCA,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,12.07,11/11/2015,"In-kind items and services",270170256,"Food and Beverage","",Levemir,"",""
179807,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.74,12/13/2013,"In-kind items and services",23818075,"Food and Beverage","",Xarelto,Invokana,""
179807,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.65,09/15/2015,"In-kind items and services",318947960,"Food and Beverage","",TOUJEO,"",""
179807,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.60,01/21/2014,"In-kind items and services",156654632,"Food and Beverage","",Invokana,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,11.57,10/01/2014,"In-kind items and services",162130372,"Food and Beverage","",Victoza,"",""
179807,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.22,05/02/2014,"In-kind items and services",148194936,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
179807,"Novo Nordisk Inc",NJ,100000000144,11.18,12/16/2014,"In-kind items and services",162401698,"Food and Beverage","",Victoza,"",""
179807,"AMAG Pharmaceuticals, Inc.",MA,100000010948,11.04,10/13/2015,"In-kind items and services",340881578,Education,"",FARAHEME,"",""
179807,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.82,08/02/2013,"Cash or cash equivalent",14062664,"Food and Beverage","",SYMLIN,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,10.81,09/16/2014,"In-kind items and services",162095314,"Food and Beverage","",Victoza,"",""
179807,"Insulet Corporation",MA,100000005484,10.77,03/26/2015,"Cash or cash equivalent",338701160,"Food and Beverage","",Omnipod,"",""
179807,"Abbott Laboratories",IL,100000010680,10.72,11/12/2014,"In-kind items and services",195909084,"Food and Beverage","","","","CTE84 27594522 14519860"
179807,"LifeScan, Inc.",PA,100000005709,10.57,08/27/2013,"In-kind items and services",10358720,"Food and Beverage","",Invokana,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,10.22,12/09/2015,"In-kind items and services",270110150,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,9.56,07/22/2015,"In-kind items and services",269829631,"Food and Beverage","",Saxenda,"",""
179807,"LILLY USA, LLC",IN,100000000066,8.56,10/07/2013,"In-kind items and services",100168388,"Food and Beverage","",HUMULIN,"",""
179807,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.50,04/09/2014,"In-kind items and services",156654634,"Food and Beverage","",Invokana,"",""
179807,"Animas Corporation",PA,100000005695,6.10,12/10/2014,"In-kind items and services",120446237,"Food and Beverage","","","",""
179807,"Novo Nordisk Inc",NJ,100000000144,5.56,02/03/2015,"In-kind items and services",269581692,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,4.30,04/29/2015,"In-kind items and services",269708204,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,3.88,04/20/2015,"In-kind items and services",269680950,"Food and Beverage","",Levemir,NovoLog,""
179807,"Novo Nordisk Inc",NJ,100000000144,3.78,04/01/2015,"In-kind items and services",269676024,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,3.77,02/18/2015,"In-kind items and services",269596524,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,3.60,04/15/2015,"In-kind items and services",269670642,"Food and Beverage","",Victoza,"",""
179807,"Novo Nordisk Inc",NJ,100000000144,0.58,12/09/2015,"In-kind items and services",270110156,"Food and Beverage","",Victoza,"",""
