Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
165530,"Novo Nordisk Inc",NJ,100000000144,20.24,02/27/2014,"In-kind items and services",160994734,"Food and Beverage","",Levemir,Victoza,""
165530,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.08,05/29/2015,"Cash or cash equivalent",331641559,"Food and Beverage","",ELIQUIS,"",""
165530,"Daiichi Sankyo Inc.",NJ,100000000195,19.70,10/14/2013,"In-kind items and services",108664532,"Food and Beverage","",Benicar,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,18.93,03/10/2014,"In-kind items and services",160692648,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,18.05,12/06/2013,"In-kind items and services",32226869,"Food and Beverage","",Victoza,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,17.39,01/17/2014,"In-kind items and services",160771881,"Food and Beverage","",Levemir,Victoza,""
165530,"Lilly USA, LLC",IN,100000000066,17.35,05/22/2015,"In-kind items and services",268155676,"Food and Beverage","",TRULICITY,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,16.62,08/19/2014,"In-kind items and services",161855880,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,16.47,08/29/2013,"In-kind items and services",32226865,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,16.36,09/18/2014,"In-kind items and services",162093336,"Food and Beverage","",Victoza,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,16.09,04/08/2014,"In-kind items and services",161077548,"Food and Beverage","",Levemir,Victoza,""
165530,"Novo Nordisk Inc",NJ,100000000144,16.04,10/04/2013,"In-kind items and services",32226870,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,15.55,03/31/2014,"In-kind items and services",161037886,"Food and Beverage","",Victoza,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,14.81,07/15/2014,"In-kind items and services",161651808,"Food and Beverage","",Levemir,Victoza,""
165530,"Novo Nordisk Inc",NJ,100000000144,14.53,10/11/2013,"In-kind items and services",32226859,"Food and Beverage","",Levemir,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.83,10/29/2013,"In-kind items and services",100329838,"Food and Beverage","",LINZESS,"",""
165530,"Lilly USA, LLC",IN,100000000066,13.80,11/17/2015,"In-kind items and services",268155678,"Food and Beverage","",TRULICITY,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.77,02/21/2014,"In-kind items and services",146530078,"Food and Beverage","",FETZIMA,VIIBRYD,""
165530,"EISAI INC.",NJ,100000000136,13.70,07/10/2015,"Cash or cash equivalent",338003524,"Food and Beverage","",BELVIQ,"",""
165530,"Lilly USA, LLC",IN,100000000066,13.51,11/20/2015,"In-kind items and services",268155670,"Food and Beverage","",HUMALOG,TRADJENTA,""
165530,"Novo Nordisk Inc",NJ,100000000144,13.48,08/02/2013,"In-kind items and services",32226863,"Food and Beverage","",Victoza,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.47,08/23/2013,"In-kind items and services",100329836,"Food and Beverage","",LINZESS,"",""
165530,"Lilly USA, LLC",IN,100000000066,13.31,01/09/2015,"In-kind items and services",268155672,"Food and Beverage","",STRATTERA,CIALIS,""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.82,10/08/2013,"In-kind items and services",100329834,"Food and Beverage","",LINZESS,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,12.75,07/24/2014,"In-kind items and services",161825406,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,12.73,11/26/2013,"In-kind items and services",32226873,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,12.71,11/07/2014,"In-kind items and services",162158290,"Food and Beverage","",Levemir,Victoza,""
165530,"Novo Nordisk Inc",NJ,100000000144,12.63,08/08/2014,"In-kind items and services",161884602,"Food and Beverage","",Victoza,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,12.43,09/19/2014,"In-kind items and services",162094650,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,12.30,07/18/2014,"In-kind items and services",161648106,"Food and Beverage","",NovoLog,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.22,11/05/2013,"In-kind items and services",100329832,"Food and Beverage","",LINZESS,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,11.86,08/27/2013,"In-kind items and services",32226864,"Food and Beverage","","","",""
165530,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.75,11/04/2013,"In-kind items and services",171861540,"Food and Beverage","",SAPHRIS,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,11.49,10/07/2014,"In-kind items and services",162127282,"Food and Beverage","",Levemir,NovoLog,""
165530,"Lilly USA, LLC",IN,100000000066,11.47,02/20/2015,"In-kind items and services",268155674,"Food and Beverage","",TRULICITY,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.41,01/16/2014,"In-kind items and services",146530100,"Food and Beverage","",LINZESS,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.40,09/03/2013,"In-kind items and services",100329842,"Food and Beverage","",TUDORZA,DALIRESP,""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.40,01/21/2014,"In-kind items and services",146530056,"Food and Beverage","",BYSTOLIC,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,11.05,09/09/2013,"In-kind items and services",32226861,"Food and Beverage","",Levemir,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,10.97,12/09/2013,"In-kind items and services",32226874,"Food and Beverage","",Victoza,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,10.75,06/06/2014,"In-kind items and services",161633426,"Food and Beverage","",Victoza,"",""
165530,"Lilly USA, LLC",IN,100000000066,10.68,03/31/2015,"In-kind items and services",268155668,"Food and Beverage","",HUMALOG,TRADJENTA,""
165530,"Novo Nordisk Inc",NJ,100000000144,10.49,05/19/2014,"In-kind items and services",161339498,"Food and Beverage","",Victoza,Levemir,""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.33,08/01/2013,"In-kind items and services",100329840,"Food and Beverage","",TUDORZA,DALIRESP,""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.31,03/27/2014,"In-kind items and services",146530070,"Food and Beverage","",VIIBRYD,FETZIMA,""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.62,05/13/2014,"In-kind items and services",146530093,"Food and Beverage","",LINZESS,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.46,03/13/2014,"In-kind items and services",146530116,"Food and Beverage","",VIIBRYD,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.41,03/25/2014,"In-kind items and services",146530087,"Food and Beverage","",LINZESS,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,8.28,07/23/2014,"In-kind items and services",161866788,"Food and Beverage","",NovoLog,Victoza,""
165530,"Novo Nordisk Inc",NJ,100000000144,7.84,11/18/2014,"In-kind items and services",162230916,"Food and Beverage","",NovoLog,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.67,06/10/2014,"In-kind items and services",146530107,"Food and Beverage","",SAPHRIS,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,7.59,11/21/2013,"In-kind items and services",32226868,"Food and Beverage","",Victoza,"",""
165530,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.45,03/04/2014,"In-kind items and services",146530064,"Food and Beverage","",FETZIMA,VIIBRYD,""
165530,"Novo Nordisk Inc",NJ,100000000144,6.18,08/08/2013,"In-kind items and services",32226866,"Food and Beverage","",Victoza,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,5.46,07/18/2014,"In-kind items and services",161648098,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,2.65,11/18/2014,"In-kind items and services",162230914,"Food and Beverage","",NovoLog,"",""
165530,"Novo Nordisk Inc",NJ,100000000144,2.50,08/07/2014,"In-kind items and services",161884608,"Food and Beverage","",Victoza,"",""
