Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1221685,"DePuy Synthes Products LLC",MA,100000005601,452454.17,03/28/2014,"Cash or cash equivalent",120848835,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,445542.57,02/27/2014,"Cash or cash equivalent",120848829,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,432732.70,02/26/2015,"Cash or cash equivalent",267200908,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,429224.65,09/16/2014,"Cash or cash equivalent",120848849,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,426072.38,09/10/2013,"Cash or cash equivalent",10433861,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,421108.13,09/07/2015,"Cash or cash equivalent",267200938,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,418485.67,06/27/2014,"Cash or cash equivalent",120848841,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,410471.87,07/08/2014,"Cash or cash equivalent",120848847,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,409012.47,05/21/2015,"Cash or cash equivalent",267200926,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,396482.82,11/17/2014,"Cash or cash equivalent",120848861,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,391368.58,12/03/2013,"Cash or cash equivalent",10433863,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,386536.34,09/10/2013,"Cash or cash equivalent",10433860,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,386197.58,11/16/2015,"Cash or cash equivalent",267200948,"Royalty or License","","","",""
