Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,116.55,04/07/2014,"In-kind items and services",150889156,"Food and Beverage","",BYDUREON,"BYDUREON WEEKLY","Informational Meal"
468624,"Novartis Pharmaceuticals Corporation",NJ,100000000228,108.49,11/19/2013,"In-kind items and services",24045731,"Food and Beverage","","NON BRAND","",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.04,01/06/2015,"In-kind items and services",260125148,"Food and Beverage","",FARXIGA,SYMBICORT,"Informational Meal"
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,43.32,08/19/2015,"In-kind items and services",319524618,"Food and Beverage","",TOUJEO,"",""
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,39.29,04/08/2015,"In-kind items and services",319364346,"Food and Beverage","",TOUJEO,"",""
468624,"AngioScore, Inc.",CA,100000010429,25.77,08/30/2013,"Cash or cash equivalent",23414607,"Food and Beverage","","","",""
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.40,11/14/2014,"In-kind items and services",156214118,"Food and Beverage","",Xarelto,Invokana,""
468624,"Eisai Inc.",NJ,100000000136,19.27,03/07/2014,"Cash or cash equivalent",184628302,"Food and Beverage","",Belviq,"",""
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.73,09/05/2014,"In-kind items and services",156214116,"Food and Beverage","",Invokana,Xarelto,""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.32,07/02/2015,"In-kind items and services",260041274,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Astellas Pharma US Inc",IL,100000000137,17.64,06/06/2014,"In-kind items and services",168709090,"Food and Beverage","",Myrbetriq,Vesicare,""
468624,"Pfizer Inc.",NY,100000000286,17.52,03/11/2014,"In-kind items and services",206219390,"Food and Beverage","","QUILLIVANT XR","",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.33,03/20/2015,"In-kind items and services",260088730,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.16,05/08/2014,"In-kind items and services",148254296,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.12,11/03/2014,"In-kind items and services",152458538,"Food and Beverage","","EXELON PATCH","",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.01,05/27/2015,"In-kind items and services",260106754,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.92,04/10/2014,"In-kind items and services",149915556,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Astellas Pharma US Inc",IL,100000000137,16.76,10/03/2014,"In-kind items and services",168634418,"Food and Beverage","",Myrbetriq,Vesicare,""
468624,"Novo Nordisk Inc",NJ,100000000144,16.65,04/03/2015,"In-kind items and services",266555052,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,16.54,05/14/2015,"In-kind items and services",266644240,"Food and Beverage","","","",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.52,06/18/2015,"In-kind items and services",260023900,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"SANOFI PASTEUR INC.",PA,100000000299,16.52,02/05/2015,"In-kind items and services",318648892,"Food and Beverage","",MENACTRA,PENTACEL,""
468624,"Astellas Pharma US Inc",IL,100000000137,16.33,11/21/2014,"In-kind items and services",168535788,"Food and Beverage","",Myrbetriq,Vesicare,""
468624,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.85,09/15/2014,"In-kind items and services",152458534,"Food and Beverage","","EXELON PATCH","",""
468624,"Novo Nordisk Inc",NJ,100000000144,15.80,02/25/2015,"In-kind items and services",266411266,"Food and Beverage","","","",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.68,06/04/2014,"In-kind items and services",150344850,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Novo Nordisk Inc",NJ,100000000144,15.66,05/04/2015,"In-kind items and services",266611760,"Food and Beverage","",Victoza,"",""
468624,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.36,07/20/2015,"In-kind items and services",263312276,"Food and Beverage","",ENTRESTO,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.28,09/19/2013,"In-kind items and services",30547254,"Food and Beverage","",PRADAXA,"",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.28,04/22/2015,"In-kind items and services",260078552,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Astellas Pharma US Inc",IL,100000000137,15.19,02/27/2015,"In-kind items and services",294863202,"Food and Beverage","",Myrbetriq,Vesicare,""
468624,"Pfizer Inc.",NY,100000000286,15.10,04/17/2014,"In-kind items and services",207063618,"Food and Beverage","","QUILLIVANT XR","",""
468624,"Actavis Pharma Inc",NJ,100000010642,14.92,11/14/2015,"In-kind items and services",339490188,"Food and Beverage","",VIIBRYD,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.88,12/12/2014,"In-kind items and services",196270422,"Food and Beverage","",JARDIANCE,"",""
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.81,04/24/2015,"In-kind items and services",275199600,"Food and Beverage","",Xarelto,Invokana,""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.64,04/09/2015,"In-kind items and services",290423974,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.34,06/16/2015,"In-kind items and services",319094026,"Food and Beverage","",TOUJEO,"",""
468624,"Daiichi Sankyo Inc.",NJ,100000000195,14.11,10/16/2014,"In-kind items and services",199577404,"Food and Beverage","",Welchol,"",""
468624,"UCB, Inc.",GA,100000000073,13.92,08/08/2014,"In-kind items and services",170059618,"Food and Beverage","",Neupro,"",""
468624,"VIVUS, Inc.",CA,100000005620,13.85,04/07/2015,"In-kind items and services",281462146,"Food and Beverage","",QSYMIA,"",""
468624,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.40,05/05/2014,"In-kind items and services",152458542,"Food and Beverage","","EXELON PATCH","",""
468624,"Novo Nordisk Inc",NJ,100000000144,13.10,01/09/2015,"In-kind items and services",265958947,"Food and Beverage","",Victoza,"",""
468624,"VIVUS, Inc.",CA,100000005620,12.96,07/29/2015,"In-kind items and services",281462148,"Food and Beverage","",QSYMIA,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.91,02/06/2015,"In-kind items and services",290423976,"Food and Beverage","",JARDIANCE,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,12.77,02/17/2015,"In-kind items and services",266253950,"Food and Beverage","",Victoza,"",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.73,01/22/2015,"In-kind items and services",260106560,"Food and Beverage","",ONGLYZA,"","Informational Meal"
468624,"Amgen Inc.",CA,100000000203,12.67,04/16/2015,"In-kind items and services",297453492,"Food and Beverage","",Prolia,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,12.64,10/26/2015,"In-kind items and services",267104626,"Food and Beverage","",NovoLog,"",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.63,02/03/2015,"In-kind items and services",260119128,"Food and Beverage","",FARXIGA,"","Informational Meal"
468624,"Actavis Pharma Inc",NJ,100000010642,12.63,06/12/2015,"In-kind items and services",339359082,"Food and Beverage","",LINZESS,"",""
468624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.56,06/02/2014,"Cash or cash equivalent",187910102,"Food and Beverage","",ELIQUIS,"",""
468624,"Astellas Pharma US Inc",IL,100000000137,12.55,01/23/2015,"In-kind items and services",294788206,"Food and Beverage","",Myrbetriq,Vesicare,""
468624,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.49,03/12/2015,"In-kind items and services",337048114,"Food and Beverage","",Brintellix,"",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.47,05/21/2015,"In-kind items and services",260096426,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"UCB, Inc.",GA,100000000073,12.44,06/11/2014,"In-kind items and services",170059620,"Food and Beverage","",Neupro,"",""
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.40,09/19/2014,"In-kind items and services",188773788,"Food and Beverage","",LANTUS,"",""
468624,"Actavis Pharma Inc",NJ,100000010642,12.35,08/17/2015,"In-kind items and services",339341666,"Food and Beverage","","NAMENDA XR","",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.32,03/11/2015,"In-kind items and services",260056408,"Food and Beverage","",FARXIGA,"","Informational Meal"
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.30,05/09/2014,"In-kind items and services",188893002,"Food and Beverage","",LANTUS,"",""
468624,"Actavis Pharma Inc",NJ,100000010642,12.23,05/11/2015,"In-kind items and services",339334030,"Food and Beverage","",LINZESS,"",""
468624,"Pfizer Inc.",NY,100000000286,12.22,08/20/2013,"In-kind items and services",205416670,"Food and Beverage","",CELEBREX,LYRICA,""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,10/22/2014,"In-kind items and services",148586430,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
468624,"St. Jude Medical, Inc.",MN,100000000310,12.19,08/07/2014,"Cash or cash equivalent",164704554,"Food and Beverage","","","",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.94,09/22/2014,"In-kind items and services",196270432,"Food and Beverage","",SPIRIVA,"",""
468624,"Horizon Pharma plc","",100000131389,11.91,05/19/2015,"In-kind items and services",281787760,"Food and Beverage","",VIMOVO,VIMOVO,""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.89,07/21/2015,"In-kind items and services",260053806,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Medtronic MiniMed, Inc.",MN,100000010391,11.82,03/17/2015,"In-kind items and services",298608730,"Food and Beverage","","","",""
468624,"Purdue Pharma L.P.",CT,100000005432,11.79,08/31/2015,"Cash or cash equivalent",251114328,"Food and Beverage","","HYSINGLA ER","",""
468624,"Pfizer Inc.",NY,100000000286,11.77,09/16/2014,"In-kind items and services",206233886,"Food and Beverage","","QUILLIVANT XR","",""
468624,"Novo Nordisk Inc",NJ,100000000144,11.74,03/09/2015,"In-kind items and services",266351644,"Food and Beverage","",Victoza,"",""
468624,"Purdue Pharma L.P.",CT,100000005432,11.73,08/25/2014,"Cash or cash equivalent",158127040,"Food and Beverage","",OXYCONTIN,BUTRANS,""
468624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.69,08/19/2014,"Cash or cash equivalent",188033782,"Food and Beverage","",ELIQUIS,"",""
468624,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.68,08/05/2014,"In-kind items and services",194016232,"Food and Beverage","",Nesina,Oseni,""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.64,05/12/2014,"In-kind items and services",150422266,"Food and Beverage","","","","Informational Meal"
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.48,02/13/2014,"In-kind items and services",156214108,"Food and Beverage","",Aciphex,Remicade,""
468624,"Purdue Pharma L.P.",CT,100000005432,11.43,04/10/2015,"Cash or cash equivalent",251066676,"Food and Beverage","","","",""
468624,"Pfizer Inc.",NY,100000000286,11.43,11/30/2015,"In-kind items and services",322530512,"Food and Beverage","",VIAGRA,ELIQUIS,""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.35,05/30/2014,"In-kind items and services",196270442,"Food and Beverage","",PRADAXA,"",""
468624,"Purdue Pharma L.P.",CT,100000005432,11.29,02/24/2015,"Cash or cash equivalent",251040132,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.23,05/19/2015,"In-kind items and services",260090210,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Novo Nordisk Inc",NJ,100000000144,11.21,02/09/2015,"In-kind items and services",266088524,"Food and Beverage","",Victoza,"",""
468624,"GlaxoSmithKline, LLC.",NC,100000005449,11.13,12/09/2015,"In-kind items and services",320106862,"Food and Beverage","",TANZEUM,"",""
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.07,03/10/2014,"In-kind items and services",188515130,"Food and Beverage","",LANTUS,"",""
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.02,08/05/2014,"In-kind items and services",156214114,"Food and Beverage","",Remicade,Nucynta,""
468624,"LILLY USA, LLC",IN,100000000066,10.96,04/23/2014,"In-kind items and services",137605044,"Food and Beverage","",HUMALOG,"",""
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.94,07/07/2015,"In-kind items and services",318832073,"Food and Beverage","",TOUJEO,"",""
468624,"Pfizer Inc.",NY,100000000286,10.89,09/13/2013,"In-kind items and services",205938020,"Food and Beverage","",VIAGRA,ELIQUIS,""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.88,07/22/2014,"In-kind items and services",150322214,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"Lilly USA, LLC",IN,100000000066,10.86,04/28/2015,"In-kind items and services",267854098,"Food and Beverage","",GLYXAMBI,"",""
468624,"GlaxoSmithKline, LLC.",NC,100000005449,10.86,07/31/2015,"In-kind items and services",320106860,"Food and Beverage","",TANZEUM,LEVITRA,""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.79,01/27/2015,"In-kind items and services",260032010,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,05/15/2014,"In-kind items and services",148942748,"Food and Beverage","",BYDUREON,"","Informational Meal"
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.57,06/24/2014,"In-kind items and services",196270440,"Food and Beverage","",PRADAXA,"",""
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.52,03/01/2014,"In-kind items and services",156214110,"Food and Beverage","",Aciphex,Remicade,""
468624,"Pfizer Inc.",NY,100000000286,10.50,09/19/2014,"In-kind items and services",207257846,"Food and Beverage","",VIAGRA,TOVIAZ,""
468624,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.49,12/05/2014,"In-kind items and services",194016230,"Food and Beverage","",Brintellix,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.46,09/12/2014,"In-kind items and services",196270434,"Food and Beverage","",PRADAXA,"",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.44,11/05/2014,"In-kind items and services",150404450,"Food and Beverage","",SYMBICORT,"","Informational Meal"
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.40,11/12/2014,"In-kind items and services",149958254,"Food and Beverage","",DUTOPROL,"","Informational Meal"
468624,"GlaxoSmithKline, LLC.",NC,100000005449,10.38,04/17/2015,"In-kind items and services",320106852,"Food and Beverage","",TANZEUM,LEVITRA,""
468624,"Lilly USA, LLC",IN,100000000066,10.33,06/03/2015,"In-kind items and services",267854100,"Food and Beverage","",GLYXAMBI,"",""
468624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.32,11/12/2014,"Cash or cash equivalent",188147658,"Food and Beverage","",ELIQUIS,"",""
468624,"Pfizer Inc.",NY,100000000286,10.31,10/23/2014,"In-kind items and services",205605326,"Food and Beverage","",TOVIAZ,VIAGRA,""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.97,12/22/2014,"In-kind items and services",196270420,"Food and Beverage","",PRADAXA,"",""
468624,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.49,07/11/2014,"In-kind items and services",194016228,"Food and Beverage","",Brintellix,"",""
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.45,06/11/2014,"In-kind items and services",156214112,"Food and Beverage","",Remicade,Nucynta,""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.45,11/19/2014,"In-kind items and services",196270426,"Food and Beverage","",JARDIANCE,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.36,11/24/2014,"In-kind items and services",196270424,"Food and Beverage","",PRADAXA,"",""
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.33,10/22/2015,"In-kind items and services",318683901,"Food and Beverage","",TOUJEO,"",""
468624,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.01,05/14/2014,"In-kind items and services",194016226,"Food and Beverage","",Brintellix,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,8.93,02/04/2015,"In-kind items and services",266098563,"Food and Beverage","",NovoLog,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.85,10/27/2014,"In-kind items and services",196270428,"Food and Beverage","",PRADAXA,"",""
468624,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.65,07/14/2015,"In-kind items and services",337266020,"Food and Beverage","",Brintellix,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.47,07/07/2014,"In-kind items and services",196270438,"Food and Beverage","",PRADAXA,"",""
468624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,8.40,04/14/2015,"In-kind items and services",260124108,"Food and Beverage","",FARXIGA,"","Educational Program"
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.40,01/21/2015,"In-kind items and services",319496864,"Food and Beverage","",LANTUS,"",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.66,10/08/2014,"In-kind items and services",196270430,"Food and Beverage","",PRADAXA,"",""
468624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.93,12/15/2014,"In-kind items and services",156214120,"Food and Beverage","","","",""
468624,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,6.62,08/22/2014,"In-kind items and services",196270436,"Food and Beverage","",PRADAXA,"",""
468624,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,4.62,02/26/2015,"In-kind items and services",318728505,"Food and Beverage","",LANTUS,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,3.40,03/05/2015,"In-kind items and services",266351924,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,0.83,04/03/2015,"In-kind items and services",266555056,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,0.63,05/04/2015,"In-kind items and services",266611720,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,0.58,02/18/2015,"In-kind items and services",266253920,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,0.55,03/09/2015,"In-kind items and services",266351908,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,0.50,01/09/2015,"In-kind items and services",265958954,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,0.40,02/09/2015,"In-kind items and services",266088498,"Food and Beverage","",Victoza,"",""
468624,"Novo Nordisk Inc",NJ,100000000144,0.36,10/26/2015,"In-kind items and services",267104622,"Food and Beverage","",NovoLog,"",""
