Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
326022,GNRL,"Teleflex Medical Incorporated",NC,100000011040,1000.00,09/12/2014,GNRL,215416920
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,816.69,04/01/2014,GNRL,211886306
326022,GNRL,"Davol Inc.",RI,100000005490,584.06,04/11/2014,GNRL,215180352
326022,GNRL,"Teleflex Medical Incorporated",NC,100000011040,529.20,07/22/2014,GNRL,215417640
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,516.10,11/19/2013,GNRL,103756334
326022,GNRL,"Teleflex Medical Incorporated",NC,100000011040,487.88,09/12/2014,GNRL,215417638
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,425.50,12/23/2014,GNRL,211813950
326022,GNRL,"Davol Inc.",RI,100000005490,425.50,07/17/2014,GNRL,215188994
326022,GNRL,"Davol Inc.",RI,100000005490,328.33,07/17/2014,GNRL,215189112
326022,GNRL,"Teleflex Medical Incorporated",NC,100000011040,256.05,09/16/2014,GNRL,215416448
326022,GNRL,"Davol Inc.",RI,100000005490,255.50,06/26/2014,GNRL,215187928
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,198.72,04/01/2014,GNRL,211886308
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,190.97,04/15/2014,GNRL,211886310
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,129.98,01/14/2014,GNRL,211886302
326022,GNRL,"Baxter Healthcare",IL,100000011010,99.75,12/12/2014,GNRL,211137020
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,88.90,11/19/2013,GNRL,103756336
326022,GNRL,"Teleflex Medical Incorporated",NC,100000011040,79.34,04/22/2014,GNRL,215417680
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,78.48,04/29/2014,GNRL,211886324
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,65.44,12/24/2013,GNRL,103756338
326022,GNRL,"Teleflex Medical Incorporated",NC,100000011040,33.67,09/12/2014,GNRL,215415926
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,11/19/2013,GNRL,103756340
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,11/19/2013,GNRL,103756342
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,25.86,04/29/2014,GNRL,211886314
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.85,12/24/2013,GNRL,103756344
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,04/01/2014,GNRL,211886304
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.02,12/24/2013,GNRL,103756346
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,21.88,04/29/2014,GNRL,211886316
326022,GNRL,"Mallinckrodt LLC",MO,100000005429,18.56,09/01/2015,GNRL,334415624
326022,GNRL,"KCI USA, Inc",TX,100000010396,18.18,09/23/2014,GNRL,198871668
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,17.29,12/24/2013,GNRL,103756348
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.58,04/29/2014,GNRL,211886326
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.15,11/26/2013,GNRL,103756350
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,11.93,11/26/2013,GNRL,103756352
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,11.74,12/24/2013,GNRL,103756354
326022,GNRL,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,GNRL,104775512
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,11.28,04/22/2014,GNRL,211886312
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.76,04/29/2014,GNRL,211886320
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.10,12/24/2013,GNRL,103756356
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.47,04/29/2014,GNRL,211886322
326022,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,6.77,04/29/2014,GNRL,211886318
