Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
340053,"Coopervision Inc.",NY,100000005728,126.87,11/03/2015,"In-kind items and services",330824787,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,120.59,03/27/2014,"In-kind items and services",167488280,"Food and Beverage","","","",""
340053,"CooperVision Inc.",NY,100000005728,70.38,12/03/2014,"In-kind items and services",169236856,"Food and Beverage","","","",""
340053,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,54.93,06/25/2014,"In-kind items and services",124137661,"Food and Beverage","","","",""
340053,"CooperVision Inc.",NY,100000005728,53.62,02/18/2014,"In-kind items and services",169235498,"Food and Beverage","","","",""
340053,"CooperVision Inc.",NY,100000005728,28.51,08/06/2014,"In-kind items and services",169223576,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,28.03,12/13/2013,"In-kind items and services",102424364,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,27.08,01/23/2015,"In-kind items and services",314954498,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,23.50,03/03/2015,"In-kind items and services",314977758,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,21.82,06/27/2014,"In-kind items and services",167488270,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,21.39,10/31/2014,"In-kind items and services",167488294,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,20.00,04/25/2014,"In-kind items and services",167488285,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,19.89,08/08/2014,"In-kind items and services",167488302,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,18.92,05/30/2014,"In-kind items and services",167488288,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,18.51,09/05/2014,"In-kind items and services",167488274,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,16.52,04/24/2015,"In-kind items and services",315208821,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,15.74,08/15/2014,"In-kind items and services",167488276,"Food and Beverage","","","",""
340053,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.37,07/01/2015,"In-kind items and services",269334218,"Food and Beverage","","","",""
340053,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.24,04/08/2014,"In-kind items and services",124137659,"Food and Beverage","","","",""
340053,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,14.55,03/04/2015,"In-kind items and services",269334214,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,14.47,10/18/2013,"In-kind items and services",102433914,"Food and Beverage","","","",""
340053,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,14.01,11/03/2014,"In-kind items and services",124137663,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,13.02,10/02/2015,"In-kind items and services",315436080,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,13.01,10/02/2015,"In-kind items and services",315438168,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,12.17,11/26/2013,"In-kind items and services",102433228,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,12.12,02/20/2015,"In-kind items and services",315027462,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,12.06,09/20/2014,"In-kind items and services",167488298,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,11.27,08/21/2015,"In-kind items and services",315474100,"Food and Beverage","","","",""
340053,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.12,11/06/2015,"In-kind items and services",269334216,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,10.94,08/21/2015,"In-kind items and services",315339040,"Food and Beverage","","","",""
340053,"CooperVision Inc.",NY,100000005728,10.58,05/19/2014,"In-kind items and services",169243866,"Food and Beverage","","","",""
340053,"Alcon Laboratories Inc",TX,100000005405,10.14,01/16/2015,"In-kind items and services",314982870,"Food and Beverage","","","",""
340053,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,6.85,03/11/2014,"In-kind items and services",124137657,"Food and Beverage","","","",""
340053,"CooperVision Inc.",NY,100000005728,6.00,06/06/2014,"In-kind items and services",169239290,"Food and Beverage","","","",""
340053,"CooperVision Inc.",NY,100000005728,5.13,05/19/2014,"In-kind items and services",169243864,"Food and Beverage","","","",""
