Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1500.00,10/26/2015,"Cash or cash equivalent",332485361,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1500.00,11/02/2015,"Cash or cash equivalent",332489527,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
55692,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,08/27/2013,"Cash or cash equivalent",100260702,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",DALIRESP,TUDORZA,""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,609.08,11/02/2015,"Cash or cash equivalent",332489523,"Travel and Lodging","",ELIQUIS,"",""
55692,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,126.00,02/25/2014,"In-kind items and services",194968762,"Food and Beverage","","OPSUMIT MACITENTAN","",""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,114.78,04/02/2015,"Cash or cash equivalent",332378163,"Food and Beverage","",ELIQUIS,"",""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,96.24,01/22/2015,"Cash or cash equivalent",332309417,"Food and Beverage","",ELIQUIS,"",""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,92.45,12/07/2015,"Cash or cash equivalent",332490569,"Food and Beverage","",ELIQUIS,"",""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,86.18,10/26/2015,"Cash or cash equivalent",332485359,"Food and Beverage","",ELIQUIS,"",""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,84.91,07/27/2015,"Cash or cash equivalent",332455053,"Food and Beverage","",ELIQUIS,"",""
55692,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.60,10/22/2015,"In-kind items and services",290235314,"Food and Beverage","","STIOLTO RESPIMAT","",""
55692,"Genentech USA, Inc.",CA,100000000226,66.76,09/03/2015,"In-kind items and services",317761794,"Food and Beverage","",Esbriet,Esbriet,""
55692,"GlaxoSmithKline, LLC.",NC,100000005449,45.54,02/06/2014,"In-kind items and services",197670246,"Food and Beverage","",BREO,"",""
55692,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.10,11/02/2015,"Cash or cash equivalent",332489521,"Food and Beverage","",ELIQUIS,"",""
55692,"Eisai Inc.",NJ,100000000136,16.59,10/28/2014,"Cash or cash equivalent",184510640,"Food and Beverage","",Belviq,"",""
55692,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.32,08/27/2013,"In-kind items and services",100260700,"Food and Beverage","",DALIRESP,TUDORZA,""
55692,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.29,11/08/2013,"In-kind items and services",6636131,"Food and Beverage","",TUDORZA,DALIRESP,""
