Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,40.74,02/05/2015,"In-kind items and services",260029856,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Mylan Specialty L.P.",WV,100000005573,34.84,10/11/2013,"In-kind items and services",102243758,"Food and Beverage","",EpiPen,"",""
85284,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.50,07/24/2015,"In-kind items and services",290512434,"Food and Beverage","",STIOLTO,"",""
85284,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.29,10/23/2014,"In-kind items and services",188807996,"Food and Beverage","",AUVI-Q,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.05,05/09/2014,"In-kind items and services",163243914,"Food and Beverage","",Brovana,"",""
85284,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.93,08/04/2014,"In-kind items and services",188743638,"Food and Beverage","",AUVI-Q,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.18,12/09/2015,"In-kind items and services",321419128,"Food and Beverage","",Brovana,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,18.70,01/31/2014,"In-kind items and services",221136836,"Food and Beverage","",Dymista,"",""
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.66,10/08/2014,"In-kind items and services",202778104,"Food and Beverage","",DULERA,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.57,06/03/2015,"In-kind items and services",321432284,"Food and Beverage","",Brovana,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.78,04/13/2015,"In-kind items and services",321453183,"Food and Beverage","",Brovana,"",""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.15,01/15/2015,"In-kind items and services",260127390,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.05,09/23/2013,"In-kind items and services",12897413,"Food and Beverage","",Brovana,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,17.04,10/31/2014,"In-kind items and services",221174100,"Food and Beverage","",Aerospan,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.91,11/15/2013,"In-kind items and services",12897411,"Food and Beverage","",Brovana,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.86,08/20/2015,"In-kind items and services",321477454,"Food and Beverage","",Brovana,"",""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.51,11/13/2013,"In-kind items and services",12247437,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,16.42,04/16/2014,"In-kind items and services",221145772,"Food and Beverage","",Aerospan,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,15.71,09/16/2015,"In-kind items and services",326842014,"Food and Beverage","",Aerospan,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,15.36,10/24/2013,"In-kind items and services",102245042,"Food and Beverage","",EpiPen,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,15.10,08/12/2015,"In-kind items and services",320290164,"Food and Beverage","",EpiPen,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.02,10/15/2014,"In-kind items and services",163235034,"Food and Beverage","",Brovana,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.94,01/24/2014,"In-kind items and services",163279984,"Food and Beverage","",Brovana,"",""
85284,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.88,04/25/2014,"In-kind items and services",196358120,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.41,01/21/2015,"In-kind items and services",321552882,"Food and Beverage","",Brovana,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.31,11/18/2014,"In-kind items and services",163219776,"Food and Beverage","",Brovana,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.26,08/28/2013,"In-kind items and services",12897409,"Food and Beverage","",Brovana,"",""
85284,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.21,03/28/2014,"In-kind items and services",152404818,"Food and Beverage","",XOLAIR,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.13,09/04/2014,"In-kind items and services",163263818,"Food and Beverage","",Brovana,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,14.06,08/27/2014,"In-kind items and services",186102032,"Food and Beverage","",EpiPen,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,14.02,08/19/2015,"In-kind items and services",326840694,"Food and Beverage","",Dymista,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,13.95,11/22/2013,"In-kind items and services",105174280,"Food and Beverage","",Dymista,"",""
85284,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.85,09/26/2014,"In-kind items and services",173643486,"Food and Beverage","",QNASL,"",""
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.81,06/15/2015,"In-kind items and services",330598285,"Food and Beverage","",GRASTEK,RAGWITEK,""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.65,11/09/2015,"In-kind items and services",260023794,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Dyax Corp",MA,100000010665,13.63,02/17/2015,"Cash or cash equivalent",331505071,"Food and Beverage","",Kalbitor,"",""
85284,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.60,06/30/2014,"In-kind items and services",188702628,"Food and Beverage","",AUVI-Q,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.57,10/18/2013,"In-kind items and services",12897407,"Food and Beverage","",Brovana,"",""
85284,"Shire North American Group Inc",MA,100000061292,13.46,07/16/2015,"In-kind items and services",300586238,"Food and Beverage","",CINRYZE,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,13.33,09/13/2013,"In-kind items and services",102241596,"Food and Beverage","",EpiPen,"",""
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.33,08/14/2014,"In-kind items and services",202778100,"Food and Beverage","",DULERA,"",""
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.33,01/08/2015,"In-kind items and services",330424837,"Food and Beverage","",DULERA,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,13.28,09/11/2014,"In-kind items and services",221168004,"Food and Beverage","",Aerospan,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.27,09/28/2015,"In-kind items and services",321587824,"Food and Beverage","",Brovana,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,13.14,10/23/2015,"In-kind items and services",326852650,"Food and Beverage","",Dymista,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.02,12/17/2013,"In-kind items and services",12897405,"Food and Beverage","",Brovana,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,12.90,09/05/2014,"In-kind items and services",186100120,"Food and Beverage","",EpiPen,"",""
85284,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.88,08/13/2015,"In-kind items and services",319228360,"Food and Beverage","",AUVI-Q,"",""
85284,"Grifols USA, LLC",CA,100000005420,12.80,04/10/2015,"In-kind items and services",330039715,"Food and Beverage","",Gamunex-C,"",""
85284,"GlaxoSmithKline, LLC.",NC,100000005449,12.76,11/18/2015,"In-kind items and services",320993786,"Food and Beverage","",BREO,ARNUITY,""
85284,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.74,09/08/2014,"In-kind items and services",188791846,"Food and Beverage","",AUVI-Q,"",""
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.66,09/11/2013,"In-kind items and services",171872182,"Food and Beverage","",ASMANEX,NASONEX,"This activity was conducted at the therapy area level not product-specific. The products reported are the Merck marketed products in the therapy area and they may or may not have been discussed as a part of this event. For purposes of reporting, we will report both the therapy area and product but we will only report NDCs at the product level."
85284,"GlaxoSmithKline, LLC.",NC,100000005449,12.64,07/29/2015,"In-kind items and services",320993776,"Food and Beverage","",BREO,ARNUITY,""
85284,"GlaxoSmithKline, LLC.",NC,100000005449,12.59,05/14/2014,"In-kind items and services",198367176,"Food and Beverage","",ADVAIR,FLOVENT,""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.44,02/24/2014,"In-kind items and services",163246700,"Food and Beverage","",Brovana,"",""
85284,"GlaxoSmithKline, LLC.",NC,100000005449,12.44,05/20/2015,"In-kind items and services",320993772,"Food and Beverage","",BREO,ARNUITY,""
85284,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.42,10/17/2013,"In-kind items and services",14270641,"Food and Beverage","",AUVIQ,"",""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.41,04/02/2015,"In-kind items and services",260103876,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"GlaxoSmithKline, LLC.",NC,100000005449,12.31,09/02/2015,"In-kind items and services",320993778,"Food and Beverage","",BREO,ARNUITY,""
85284,"Mylan Specialty L.P.",WV,100000005573,12.15,09/25/2013,"In-kind items and services",102242006,"Food and Beverage","",EpiPen,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,12.04,12/06/2013,"In-kind items and services",102249688,"Food and Beverage","",EpiPen,"",""
85284,"GlaxoSmithKline, LLC.",NC,100000005449,12.03,10/30/2014,"In-kind items and services",198367156,"Food and Beverage","",ADVAIR,FLOVENT,""
85284,"Mylan Specialty L.P.",WV,100000005573,12.02,11/07/2013,"In-kind items and services",102247166,"Food and Beverage","",EpiPen,"",""
85284,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.94,06/10/2015,"In-kind items and services",263309892,"Food and Beverage","",XOLAIR,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,11.88,09/06/2013,"In-kind items and services",105174278,"Food and Beverage","",Dymista,"",""
85284,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.86,08/28/2013,"In-kind items and services",24043661,"Food and Beverage","",XOLAIR,"",""
85284,"Shire North American Group Inc",MA,100000061292,11.71,09/09/2015,"In-kind items and services",300586250,"Food and Beverage","",CINRYZE,"",""
85284,"Meda Pharmaceuticals, Inc.",NJ,100000011184,11.66,04/03/2015,"In-kind items and services",326834854,"Food and Beverage","",Aerospan,"",""
85284,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.61,05/11/2015,"In-kind items and services",319773872,"Food and Beverage","",AUVI-Q,"",""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.57,10/14/2015,"In-kind items and services",260094560,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Mylan Specialty L.P.",WV,100000005573,11.53,03/26/2014,"In-kind items and services",186068470,"Food and Beverage","",EpiPen,"",""
85284,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.51,05/18/2015,"In-kind items and services",293987270,"Food and Beverage","",QNASL,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,11.38,01/27/2014,"In-kind items and services",186038818,"Food and Beverage","",EpiPen,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.35,06/13/2014,"In-kind items and services",163271596,"Food and Beverage","",Brovana,"",""
85284,"Alcon Laboratories Inc",TX,100000005405,11.33,05/22/2014,"In-kind items and services",167486306,"Food and Beverage","",Pataday,Patanase,""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.26,09/15/2015,"In-kind items and services",260083534,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.26,09/23/2015,"In-kind items and services",260109344,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.24,12/04/2013,"In-kind items and services",171872180,"Food and Beverage","",NASONEX,"SINGULAIR Respiratory","This activity was conducted at the therapy area level not product-specific. The products reported are the Merck marketed products in the therapy area and they may or may not have been discussed as a part of this event. For purposes of reporting, we will report both the therapy area and product but we will only report NDCs at the product level."
85284,"GlaxoSmithKline, LLC.",NC,100000005449,11.20,01/29/2015,"In-kind items and services",320993770,"Food and Beverage","",ARNUITY,ADVAIR,""
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.13,05/13/2015,"In-kind items and services",330528647,"Food and Beverage","",GRASTEK,RAGWITEK,""
85284,"Mylan Specialty L.P.",WV,100000005573,11.10,05/15/2015,"In-kind items and services",320243550,"Food and Beverage","",EpiPen,"",""
85284,"Alcon Laboratories Inc",TX,100000005405,11.07,11/20/2014,"In-kind items and services",167486308,"Food and Beverage","",Pataday,"",""
85284,"Mylan Specialty L.P.",WV,100000005573,11.05,10/27/2014,"In-kind items and services",186114198,"Food and Beverage","",EpiPen,"",""
85284,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.02,12/08/2014,"In-kind items and services",202536802,"Food and Beverage","",GRASTEK,RAGWITEK,""
85284,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.00,05/15/2015,"In-kind items and services",293987278,"Food and Beverage","",QNASL,"",""
85284,"Shire North American Group Inc",MA,100000061292,10.93,03/12/2015,"In-kind items and services",299118156,"Food and Beverage","",FIRAZYR,"",""
85284,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.84,04/04/2014,"In-kind items and services",163267526,"Food and Beverage","",Brovana,"",""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.72,05/21/2015,"In-kind items and services",260036000,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Alcon Laboratories Inc",TX,100000005405,10.71,03/12/2015,"In-kind items and services",315023827,"Food and Beverage","",Pazeo,"",""
85284,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.68,09/17/2013,"In-kind items and services",12271219,"Food and Beverage","",SYMBICORT,"","Informational Meal"
85284,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.68,01/26/2015,"In-kind items and services",293987274,"Food and Beverage","",PROAIR,"",""
85284,"Alcon Laboratories Inc",TX,100000005405,10.59,10/25/2013,"In-kind items and services",102430652,"Food and Beverage","",Pataday,Patanase,""
85284,"Mylan Specialty L.P.",WV,100000005573,10.55,02/12/2014,"In-kind items and services",186039258,"Food and Beverage","",EpiPen,"",""
85284,"GlaxoSmithKline, LLC.",NC,100000005449,10.41,08/13/2014,"In-kind items and services",198367169,"Food and Beverage","",ADVAIR,FLOVENT,""
