Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,2132.00,05/28/2015,GNRL,301746998
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,1086.00,04/24/2015,GNRL,301746972
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,1045.00,04/18/2015,GNRL,301746960
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,865.78,05/01/2015,GNRL,267433346
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,407.20,04/06/2015,GNRL,301746944
1152077,GNRL,"SportsTek Medical, Inc",CA,100000010470,294.34,11/20/2014,GNRL,163437238
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,266.20,07/01/2015,GNRL,301747034
1152077,GNRL,"SportsTek Medical, Inc",CA,100000010470,202.42,11/07/2014,GNRL,163437234
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,190.97,05/01/2015,GNRL,267433352
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,190.97,05/02/2015,GNRL,267433362
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,150.00,05/28/2015,GNRL,301747008
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,144.00,05/28/2015,GNRL,301746989
1152077,GNRL,"SportsTek Medical, Inc",CA,100000010470,133.86,01/09/2015,GNRL,264079056
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,97.26,05/01/2015,GNRL,267433330
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,65.45,04/16/2015,GNRL,301746954
1152077,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,64.35,10/14/2015,GNRL,317545278
1152077,GNRL,"SportsTek Medical, Inc",CA,100000010470,58.56,08/27/2014,GNRL,163437232
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,41.28,04/30/2015,GNRL,301746982
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,35.00,05/02/2015,GNRL,267433338
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,27.49,06/12/2015,GNRL,301747016
1152077,GNRL,"Arthrex, Inc.",FL,100000005371,25.29,07/01/2015,GNRL,301747028
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,25.00,05/02/2015,GNRL,267433342
1152077,GNRL,"Stryker Corporation",MI,100000010503,24.32,11/06/2015,GNRL,316887680
1152077,GNRL,"Stryker Corporation",MI,100000010503,17.93,02/01/2014,GNRL,199125582
1152077,GNRL,"Smith & Nephew, Inc.",TN,100000005456,16.27,01/20/2015,GNRL,303019260
1152077,GNRL,"SportsTek Medical, Inc",CA,100000010470,13.27,11/20/2014,GNRL,163437236
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,11.20,05/02/2015,GNRL,267433354
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,9.09,05/02/2015,GNRL,267433357
1152077,GNRL,"SportsTek Medical, Inc",CA,100000010470,7.49,01/09/2015,GNRL,264079050
1152077,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,5.00,05/02/2015,GNRL,267433334
