Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,08/18/2014,"In-kind items and services",156799178,Education,"",Invokana,"","Medical Textbook"
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.99,09/24/2013,"In-kind items and services",23817633,Education,"",Invokana,"","Medical Textbook"
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.04,09/18/2014,"In-kind items and services",156799190,"Food and Beverage","","","",""
213245,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,28.88,11/11/2014,"In-kind items and services",188863856,"Food and Beverage","",LANTUS,"",""
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.40,11/10/2014,"In-kind items and services",156799188,"Food and Beverage","",Invokana,Xarelto,""
213245,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.11,07/28/2014,"In-kind items and services",196497752,"Food and Beverage","",PRADAXA,"",""
213245,"Pfizer Inc.",NY,100000000286,23.96,03/26/2014,"In-kind items and services",206909582,"Food and Beverage","",LYRICA,CELEBREX,""
213245,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,23.69,04/30/2015,"Cash or cash equivalent",331616283,"Food and Beverage","",ELIQUIS,"",""
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.67,08/22/2014,"In-kind items and services",156799168,"Food and Beverage","",Aciphex,Remicade,""
213245,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.64,07/16/2015,"In-kind items and services",290598468,"Food and Beverage","",PRADAXA,"",""
213245,"Lilly USA, LLC",IN,100000000066,23.41,12/07/2015,"In-kind items and services",268133526,"Food and Beverage","",GLYXAMBI,"",""
213245,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.18,03/12/2015,"In-kind items and services",260064656,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
213245,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,23.14,09/19/2013,"In-kind items and services",103328164,"Food and Beverage","",Colcrys,"",""
213245,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.94,10/22/2015,"In-kind items and services",290598462,"Food and Beverage","",PRADAXA,"",""
213245,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.89,07/01/2014,"In-kind items and services",149895604,"Food and Beverage","","BYDUREON WEEKLY","","Educational Program"
213245,"Novo Nordisk Inc",NJ,100000000144,22.79,03/24/2014,"In-kind items and services",161207540,"Food and Beverage","",Victoza,"",""
213245,"Pfizer Inc.",NY,100000000286,22.74,05/06/2015,"In-kind items and services",322858371,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
213245,"Novo Nordisk Inc",NJ,100000000144,22.70,11/17/2014,"In-kind items and services",162235350,"Food and Beverage","",Victoza,"",""
213245,"Novo Nordisk Inc",NJ,100000000144,21.66,11/07/2013,"In-kind items and services",32230098,"Food and Beverage","",Victoza,"",""
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.40,01/06/2015,"In-kind items and services",275747910,"Food and Beverage","",Xarelto,Invokana,""
213245,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.38,09/30/2013,"In-kind items and services",12154156,"Food and Beverage","",CRESTOR,"","Informational Meal"
213245,"Novo Nordisk Inc",NJ,100000000144,20.60,11/19/2013,"In-kind items and services",32230095,"Food and Beverage","",Levemir,"",""
213245,"Novo Nordisk Inc",NJ,100000000144,20.56,03/31/2014,"In-kind items and services",162331534,"Food and Beverage","",Levemir,Victoza,""
213245,"Novo Nordisk Inc",NJ,100000000144,20.51,12/17/2013,"In-kind items and services",32230097,"Food and Beverage","",Victoza,"",""
213245,"Novo Nordisk Inc",NJ,100000000144,20.51,07/07/2014,"In-kind items and services",161641728,"Food and Beverage","",Victoza,"",""
213245,"Pfizer Inc.",NY,100000000286,20.43,12/17/2015,"In-kind items and services",323745958,"Food and Beverage","",CHANTIX,VIAGRA,""
213245,"Daiichi Sankyo Inc.",NJ,100000000195,20.35,11/26/2013,"In-kind items and services",100859886,"Food and Beverage","",Welchol,"",""
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.25,01/29/2015,"In-kind items and services",275747908,"Food and Beverage","",Xarelto,Invokana,""
213245,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.23,08/05/2015,"In-kind items and services",337288418,"Food and Beverage","",Brintellix,"",""
213245,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.18,02/27/2014,"In-kind items and services",194703458,"Food and Beverage","",Brintellix,"",""
213245,"Daiichi Sankyo Inc.",NJ,100000000195,20.12,01/23/2014,"In-kind items and services",199570624,"Food and Beverage","",Welchol,"",""
213245,"Daiichi Sankyo Inc.",NJ,100000000195,19.77,06/05/2014,"In-kind items and services",199570620,"Food and Beverage","",Benicar,"",""
213245,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.75,10/09/2014,"In-kind items and services",194703474,"Food and Beverage","",Brintellix,"",""
213245,"Novo Nordisk Inc",NJ,100000000144,19.55,05/20/2014,"In-kind items and services",161357744,"Food and Beverage","",NovoLog,"",""
213245,"Novo Nordisk Inc",NJ,100000000144,19.44,12/15/2014,"In-kind items and services",162264790,"Food and Beverage","",NovoLog,"",""
213245,"Novo Nordisk Inc",NJ,100000000144,19.44,06/03/2015,"In-kind items and services",266858736,"Food and Beverage","",NovoLog,"",""
213245,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.41,08/18/2014,"In-kind items and services",148180680,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.39,09/04/2014,"In-kind items and services",156799170,"Food and Beverage","",Invokana,Xarelto,""
213245,"Daiichi Sankyo Inc.",NJ,100000000195,19.38,12/19/2013,"In-kind items and services",100787832,"Food and Beverage","",Benicar,"",""
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.93,09/22/2014,"In-kind items and services",156799186,"Food and Beverage","",Xarelto,Invokana,""
213245,"SANOFI PASTEUR INC.",PA,100000000299,18.92,07/08/2015,"In-kind items and services",319248134,"Food and Beverage","",MENACTRA,PENTACEL,""
213245,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.86,04/02/2014,"In-kind items and services",156799180,"Food and Beverage","",Xarelto,Invokana,""
213245,"Pfizer Inc.",NY,100000000286,18.72,12/11/2015,"In-kind items and services",323749544,"Food and Beverage","",CHANTIX,ELIQUIS,""
