Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,1037.46,12/05/2013,GNRL,103175188
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,476.60,12/05/2013,GNRL,103175512
280133,GNRL,"Biomet Orthopedics, LLC",IN,100000005643,367.99,09/19/2014,GNRL,195475012
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,187.76,03/05/2014,GNRL,216456320
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,178.14,09/19/2013,GNRL,103176010
280133,GNRL,"Biomet Sports Medicine, LLC",IN,100000005646,159.22,05/29/2014,GNRL,195625502
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,116.61,12/06/2013,GNRL,103176664
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,79.78,12/06/2013,GNRL,103177578
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,70.39,03/05/2014,GNRL,216421148
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,66.40,12/07/2013,GNRL,103177896
280133,GNRL,"Smith & Nephew, Inc.",TN,100000005456,16.69,09/16/2014,GNRL,182894342
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,16.12,03/05/2014,GNRL,216355968
280133,GNRL,"Zimmer Holding Inc",IN,100000000103,11.65,03/05/2014,GNRL,216340180
