Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
262714,"AstraZeneca Pharmaceuticals LP",DE,100000000146,129.28,01/12/2015,"In-kind items and services",260120412,"Food and Beverage","","BYDUREON PEN",FARXIGA,"Informational Meal"
262714,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.18,01/14/2014,"In-kind items and services",150219414,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
262714,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/16/2014,"In-kind items and services",156498746,Education,"",Invokana,"","Medical Textbook"
262714,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,04/25/2015,"In-kind items and services",275454360,Education,"",Xarelto,"","Medical Textbook"
262714,"Astellas Pharma US Inc",IL,100000000137,54.99,11/02/2015,"In-kind items and services",295022194,Education,"","","",""
262714,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.10,04/28/2015,"In-kind items and services",290857868,"Food and Beverage","",TRADJENTA,JARDIANCE,""
262714,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.06,02/13/2014,"In-kind items and services",148386940,"Food and Beverage","",FARXIGA,"","Informational Meal"
262714,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.21,12/30/2015,"In-kind items and services",290857834,"Food and Beverage","",TRADJENTA,JARDIANCE,""
262714,"Astellas Pharma US Inc",IL,100000000137,20.94,12/08/2014,"In-kind items and services",168940798,"Food and Beverage","",Myrbetriq,Vesicare,""
262714,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.36,04/04/2014,"In-kind items and services",156498740,"Food and Beverage","",Invokana,Xarelto,""
262714,"GlaxoSmithKline, LLC.",NC,100000005449,19.18,10/24/2014,"In-kind items and services",198739218,"Food and Beverage","",ANORO,"",""
262714,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.12,05/12/2015,"In-kind items and services",260076458,"Food and Beverage","",SYMBICORT,"","Informational Meal"
262714,"Astellas Pharma US Inc",IL,100000000137,18.79,04/22/2014,"In-kind items and services",168437820,"Food and Beverage","",Myrbetriq,"",""
262714,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.65,07/31/2014,"In-kind items and services",149429928,"Food and Beverage","","","","Informational Meal"
262714,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.46,03/13/2015,"In-kind items and services",260067898,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
262714,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.37,10/24/2014,"In-kind items and services",148337792,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
262714,"Astellas Pharma US Inc",IL,100000000137,18.20,12/14/2015,"In-kind items and services",295078406,"Food and Beverage","",Myrbetriq,Vesicare,""
262714,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.76,07/07/2015,"In-kind items and services",290857860,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
262714,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.54,06/18/2015,"In-kind items and services",290140414,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
262714,"Astellas Pharma US Inc",IL,100000000137,17.34,10/05/2015,"In-kind items and services",294938610,"Food and Beverage","",Myrbetriq,Vesicare,""
262714,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.10,06/12/2015,"In-kind items and services",275454348,"Food and Beverage","",Xarelto,Invokana,""
262714,"GlaxoSmithKline, LLC.",NC,100000005449,16.55,08/07/2014,"In-kind items and services",198708578,"Food and Beverage","",TANZEUM,"",""
262714,"GlaxoSmithKline, LLC.",NC,100000005449,16.45,12/22/2015,"In-kind items and services",320468216,"Food and Beverage","",ANORO,"",""
