Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,837.29,03/01/2014,GNRL,210222232
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,387.36,03/27/2014,GNRL,210222214
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,274.51,03/01/2014,GNRL,210222228
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,210.82,03/01/2014,GNRL,210219186
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,190.87,02/28/2014,GNRL,210219458
68020,GNRL,"US WorldMeds, LLC",KY,100000000354,78.67,10/14/2015,GNRL,333589068
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,48.81,03/27/2014,GNRL,210224772
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,42.00,01/14/2014,GNRL,204229498
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,42.00,03/17/2014,GNRL,204229502
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,42.00,04/09/2014,GNRL,204229506
68020,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,27.51,11/04/2013,GNRL,24056923
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,23.84,11/18/2013,GNRL,102666116
68020,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.43,02/17/2014,GNRL,206958386
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,19.81,01/13/2014,GNRL,204415054
68020,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.45,04/07/2014,GNRL,196691128
68020,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.76,02/23/2015,GNRL,263311818
68020,GNRL,"Allergan Inc.",CA,100000000278,17.25,12/08/2014,GNRL,198095226
68020,GNRL,"Biogen, Inc.",MA,100000000193,17.20,09/15/2015,GNRL,320894750
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,17.10,03/24/2014,GNRL,204415058
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,16.60,08/30/2013,GNRL,102666114
68020,GNRL,"Purdue Pharma L.P.",CT,100000005432,16.60,06/25/2015,GNRL,251099368
68020,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.10,08/10/2015,GNRL,331842315
68020,GNRL,"EISAI INC.",NJ,100000000136,15.89,03/23/2015,GNRL,337996258
68020,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.78,06/29/2015,GNRL,263311816
68020,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,15.27,05/12/2014,GNRL,143870469
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,15.20,06/30/2014,GNRL,204415052
68020,GNRL,"Grifols USA, LLC",CA,100000005420,14.80,08/24/2015,GNRL,330069835
68020,GNRL,"Grifols USA, LLC",CA,100000005420,13.86,09/21/2015,GNRL,330073451
68020,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.77,11/25/2013,GNRL,14004733
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,13.45,11/11/2013,GNRL,102666112
68020,GNRL,"Upsher-Smith Laboratories Inc.",MN,100000005468,13.38,09/17/2015,GNRL,283421866
68020,GNRL,"Pfizer Inc.",NY,100000000286,13.31,02/19/2014,GNRL,206866416
68020,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.12,06/16/2014,GNRL,152553922
68020,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/23/2013,GNRL,102204042
68020,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.40,04/13/2015,GNRL,321614542
68020,GNRL,"Acorda Therapeutics, Inc",NY,100000010800,12.38,05/27/2015,GNRL,339548598
68020,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.04,10/29/2015,GNRL,321624725
68020,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.65,11/24/2014,GNRL,152553920
68020,GNRL,"Medtronic USA, Inc.",MN,100000010383,11.34,04/14/2014,GNRL,140698884
68020,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.25,10/07/2013,GNRL,100278824
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,11.24,11/17/2014,GNRL,204326892
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,11.05,04/22/2014,GNRL,210237998
68020,GNRL,"EMD Serono, Inc.",MA,100000000127,10.96,01/27/2014,GNRL,209097996
68020,GNRL,"Biogen, Inc.",MA,100000000193,10.86,12/14/2015,GNRL,320894754
68020,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.25,11/23/2015,GNRL,293760726
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,10.00,03/27/2014,GNRL,210222216
68020,GNRL,"Cyberonics, Inc.",TX,100000010946,5.57,10/13/2014,GNRL,210240690
68020,GNRL,"Biogen Idec Inc.",MA,100000000193,0.50,01/13/2014,GNRL,204229510
