Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,883.86,12/31/2013,GNRL,103748746
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,196.04,07/01/2014,GNRL,211831730
226543,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,83.02,10/06/2013,GNRL,14272584
226543,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,54.05,04/02/2014,GNRL,188570038
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,47.17,06/25/2014,GNRL,211903452
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,37.05,01/07/2014,GNRL,211903446
226543,GNRL,"Medtronic USA, Inc.",MN,100000010383,36.95,05/14/2014,GNRL,140612764
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,36.57,01/07/2014,GNRL,211903450
226543,GNRL,"Medtronic USA, Inc.",MN,100000010383,36.47,07/31/2014,GNRL,140612762
226543,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,33.29,05/18/2014,GNRL,188678754
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.76,01/07/2014,GNRL,211903442
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,12/31/2013,GNRL,103748748
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.62,01/07/2014,GNRL,211903448
226543,GNRL,"SurgiQuest, Inc.",CT,100000010951,11.11,03/18/2015,GNRL,337604778
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.75,01/07/2014,GNRL,211903444
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.80,01/07/2014,GNRL,211903440
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2.50,01/07/2014,GNRL,211903438
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2.50,01/07/2014,GNRL,211903434
226543,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2.50,01/07/2014,GNRL,211903436
