Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
146608,GNRL,"Janssen Products, LP",PA,100000000325,51.99,12/13/2013,GNRL,17399983
146608,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,21.72,12/17/2013,GNRL,104019738
146608,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,21.18,05/15/2014,GNRL,149663044
146608,GNRL,"Janssen Biotech, Inc.",PA,100000000329,20.23,01/05/2015,GNRL,270347741
146608,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,19.58,09/14/2015,GNRL,252774920
146608,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,19.50,07/17/2014,GNRL,149669606
146608,GNRL,"AbbVie, Inc.",IL,100000000204,18.87,04/15/2015,GNRL,317235112
146608,GNRL,"Janssen Biotech, Inc.",PA,100000000329,18.74,04/13/2015,GNRL,270347744
146608,GNRL,"AbbVie, Inc.",IL,100000000204,18.36,09/01/2013,GNRL,31116687
146608,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,18.35,04/03/2014,GNRL,192191916
146608,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,18.31,07/16/2015,GNRL,325002084
146608,GNRL,"UCB, Inc.",GA,100000000073,18.26,08/27/2013,GNRL,102450210
146608,GNRL,"AbbVie, Inc.",IL,100000000204,18.25,05/28/2015,GNRL,317212934
146608,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,18.20,11/16/2015,GNRL,252777402
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.93,09/25/2013,GNRL,31116686
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.89,10/16/2014,GNRL,189551468
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.85,04/28/2015,GNRL,317240706
146608,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.84,03/02/2015,GNRL,337042968
146608,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,17.78,12/04/2013,GNRL,100721312
146608,GNRL,"Shire North American Group Inc",MA,100000061292,17.70,03/11/2015,GNRL,299136874
146608,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.61,05/05/2015,GNRL,270347750
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.59,11/18/2015,GNRL,316962660
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.58,11/28/2013,GNRL,31116683
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.53,06/10/2015,GNRL,317104032
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.48,03/13/2014,GNRL,189213700
146608,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.33,06/02/2015,GNRL,270347754
146608,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,17.25,12/16/2015,GNRL,326490356
146608,GNRL,"AbbVie, Inc.",IL,100000000204,17.10,07/24/2014,GNRL,189423660
146608,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.03,09/24/2013,GNRL,103344138
146608,GNRL,"AbbVie, Inc.",IL,100000000204,16.93,03/23/2015,GNRL,317259992
146608,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,16.92,09/18/2014,GNRL,158902168
146608,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.77,04/01/2015,GNRL,270347748
146608,GNRL,"Shire North American Group Inc",MA,100000061292,16.76,07/01/2015,GNRL,300616856
146608,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.75,10/29/2014,GNRL,156984770
146608,GNRL,"UCB, Inc.",GA,100000000073,16.70,01/13/2015,GNRL,260209456
146608,GNRL,"AbbVie, Inc.",IL,100000000204,16.64,10/09/2015,GNRL,317235251
146608,GNRL,"AbbVie, Inc.",IL,100000000204,16.60,10/13/2015,GNRL,317254738
