Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
187706,"Intuitive Surgical, Inc.",CA,100000005384,460.31,12/17/2014,"In-kind items and services",211801344,"Travel and Lodging","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,169.00,01/20/2015,"Cash or cash equivalent",341430596,"Travel and Lodging","","","",""
187706,"LifeCell Corporation",NJ,100000010566,124.95,09/29/2014,"In-kind items and services",188357688,"Food and Beverage","","","",""
187706,"LifeCell Corporation",NJ,100000010566,96.23,08/26/2015,"In-kind items and services",293232478,"Food and Beverage","","","",""
187706,"LifeCell Corporation",NJ,100000010566,90.49,11/18/2015,"In-kind items and services",293259247,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,65.34,02/10/2015,"Cash or cash equivalent",341430592,"Food and Beverage","","","",""
187706,"Covidien Sales LLC",MA,100000000098,59.63,11/17/2013,"Cash or cash equivalent",104892912,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,58.61,02/25/2014,"In-kind items and services",211874048,"Food and Beverage","","","",""
187706,"LifeCell Corporation",NJ,100000010566,56.27,12/16/2015,"In-kind items and services",293270750,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,50.00,12/23/2015,"Cash or cash equivalent",341430588,"Travel and Lodging","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,29.58,01/20/2015,"Cash or cash equivalent",341430584,"Travel and Lodging","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,26.11,06/11/2015,"Cash or cash equivalent",341430580,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,22.52,02/18/2015,"Cash or cash equivalent",341430576,"Food and Beverage","","","",""
187706,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.72,08/19/2015,"Cash or cash equivalent",331884140,"Food and Beverage","",DAKLINZA,"",""
187706,"Baxter Healthcare",IL,100000011010,19.54,04/28/2015,"In-kind items and services",338187544,"Food and Beverage","","BioSurgery - FLOSEAL","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,19.12,11/26/2015,"Cash or cash equivalent",341430572,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,19.01,02/18/2015,"Cash or cash equivalent",341430569,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,16.70,01/27/2015,"Cash or cash equivalent",341430566,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,14.92,05/05/2015,"Cash or cash equivalent",341430562,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,12.98,02/18/2015,"Cash or cash equivalent",341430558,"Food and Beverage","","","",""
187706,"Covidien Sales LLC",MA,100000000098,11.13,11/17/2013,"Cash or cash equivalent",104892910,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,6.50,06/11/2015,"Cash or cash equivalent",341430554,"Food and Beverage","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,5.75,01/20/2015,"Cash or cash equivalent",341430552,"Travel and Lodging","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,5.55,01/20/2015,"Cash or cash equivalent",341430546,"Travel and Lodging","","","",""
187706,"Intuitive Surgical, Inc.",CA,100000005384,1.40,01/20/2015,"Cash or cash equivalent",341430542,"Food and Beverage","","","",""
