Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
533244,"Stryker Corporation",MI,100000010503,1208.79,03/10/2015,"Cash or cash equivalent",324374220,"Travel and Lodging","","","",""
533244,"Stryker Corporation",MI,100000010503,1007.09,03/10/2015,"Cash or cash equivalent",324367084,"Travel and Lodging","","","",""
533244,"Stryker Corporation",MI,100000010503,574.35,02/09/2014,"Cash or cash equivalent",199231587,"Travel and Lodging","","","",""
533244,"Stryker Corporation",MI,100000010503,328.20,10/15/2015,"Cash or cash equivalent",324521118,"Travel and Lodging","","","",""
533244,"Stryker Corporation",MI,100000010503,146.27,11/13/2013,"Cash or cash equivalent",29860166,"Food and Beverage","","","",""
533244,"Smith & Nephew, Inc.",TN,100000005456,145.40,03/29/2015,"In-kind items and services",303063032,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,145.02,07/07/2015,"Cash or cash equivalent",324375962,"Food and Beverage","","","",""
533244,"Smith & Nephew, Inc.",TN,100000005456,119.75,04/09/2015,"In-kind items and services",303098075,"Food and Beverage","","","",""
533244,"Smith & Nephew, Inc.",TN,100000005456,113.14,04/09/2014,"In-kind items and services",182775918,"Food and Beverage","","","",""
533244,"Smith & Nephew, Inc.",TN,100000005456,108.46,03/12/2014,"In-kind items and services",182797798,"Food and Beverage","","","",""
533244,"Janssen Pharmaceuticals, Inc",NJ,100000000232,105.00,04/16/2014,"In-kind items and services",156475764,"Food and Beverage","",Invokana,"",""
533244,"Stryker Corporation",MI,100000010503,104.61,03/10/2015,"Cash or cash equivalent",324370198,"Food and Beverage","","","",""
533244,"Janssen Pharmaceuticals, Inc",NJ,100000000232,101.46,08/20/2013,"In-kind items and services",23817224,"Food and Beverage","",Xarelto,"",""
533244,"Smith & Nephew, Inc.",TN,100000005456,99.96,04/23/2015,"In-kind items and services",303098126,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,99.40,02/09/2014,"Cash or cash equivalent",199231566,"Food and Beverage","","","",""
533244,"Janssen Pharmaceuticals, Inc",NJ,100000000232,90.59,08/28/2013,"In-kind items and services",23817225,"Food and Beverage","",Xarelto,"",""
533244,"Stryker Corporation",MI,100000010503,82.84,02/10/2014,"Cash or cash equivalent",199231540,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,76.61,02/11/2014,"Cash or cash equivalent",199231546,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,72.25,10/02/2015,"Cash or cash equivalent",324521124,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,54.88,10/03/2015,"Cash or cash equivalent",324521122,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,48.15,10/03/2015,"Cash or cash equivalent",324521120,"Food and Beverage","","","",""
533244,"Convatec Inc.",NC,100000000289,38.11,03/14/2014,"Cash or cash equivalent",188214352,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,37.33,03/12/2015,"Cash or cash equivalent",324367430,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,35.70,03/11/2015,"Cash or cash equivalent",324367436,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,32.71,03/10/2015,"Cash or cash equivalent",324370202,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,32.30,08/22/2013,"Cash or cash equivalent",29860164,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,30.68,02/11/2014,"Cash or cash equivalent",199231550,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,30.60,05/08/2014,"Cash or cash equivalent",199231584,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,23.25,03/12/2015,"Cash or cash equivalent",324370204,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,22.97,02/10/2014,"Cash or cash equivalent",199231552,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,20.34,05/14/2015,"Cash or cash equivalent",324372080,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,20.11,03/11/2015,"Cash or cash equivalent",324367442,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,19.39,07/28/2015,"Cash or cash equivalent",324377858,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,17.18,03/11/2015,"Cash or cash equivalent",324367440,"Food and Beverage","","","",""
533244,"Stryker Corporation",MI,100000010503,16.10,02/12/2014,"Cash or cash equivalent",199231556,"Food and Beverage","","","",""
533244,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.46,09/11/2014,"In-kind items and services",156475768,"Food and Beverage","",Xarelto,"",""
533244,"Pfizer Inc.",NY,100000000286,13.70,09/26/2014,"In-kind items and services",207346108,"Food and Beverage","",ELIQUIS,"",""
533244,"Stryker Corporation",MI,100000010503,12.99,02/11/2014,"Cash or cash equivalent",199231560,"Food and Beverage","","","",""
