Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
215759,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,36.13,08/26/2014,"In-kind items and services",188755936,"Food and Beverage","",AUVI-Q,"",""
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.62,01/02/2014,"In-kind items and services",150301859,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.58,02/02/2015,"In-kind items and services",256130740,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"Meda Pharmaceuticals, Inc.",NJ,100000011184,19.03,02/06/2014,"In-kind items and services",221137490,"Food and Beverage","",Dymista,"",""
215759,"Mylan Specialty L.P.",WV,100000005573,18.18,03/04/2015,"In-kind items and services",320208082,"Food and Beverage","",EpiPen,"",""
215759,"Greer Laboratories, Inc.",NC,100000011229,17.85,12/07/2015,"Cash or cash equivalent",335923604,"Food and Beverage","",Oralair,"",""
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.18,08/29/2013,"In-kind items and services",101156240,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,16.39,09/22/2015,"In-kind items and services",263310890,"Food and Beverage","",XOLAIR,"",""
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.34,11/08/2013,"In-kind items and services",101120062,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.48,08/20/2015,"In-kind items and services",255163540,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.22,11/13/2014,"In-kind items and services",152441650,"Food and Beverage","",XOLAIR,"",""
215759,"Mylan Specialty L.P.",WV,100000005573,15.01,07/02/2014,"In-kind items and services",186049890,"Food and Beverage","",EpiPen,"",""
215759,"Alcon Laboratories Inc",TX,100000005405,14.94,10/10/2013,"In-kind items and services",102411444,"Food and Beverage","",Pataday,Patanase,""
215759,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.91,12/19/2013,"In-kind items and services",104406886,"Food and Beverage","",PRADAXA,"",""
215759,"Mylan Specialty L.P.",WV,100000005573,14.83,01/20/2015,"In-kind items and services",320190554,"Food and Beverage","",EpiPen,"",""
215759,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.78,09/17/2013,"In-kind items and services",14262578,"Food and Beverage","",AUVIQ,"",""
215759,"Mylan Specialty L.P.",WV,100000005573,14.65,05/09/2015,"In-kind items and services",320248532,"Food and Beverage","",EpiPen,"",""
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.47,06/17/2014,"In-kind items and services",150180088,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.42,07/10/2014,"In-kind items and services",148452970,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.32,04/21/2014,"In-kind items and services",152441648,"Food and Beverage","",XOLAIR,"",""
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.30,02/03/2014,"In-kind items and services",148438478,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.20,12/09/2013,"In-kind items and services",101188354,"Food and Beverage","",SYMBICORT,"","Informational Meal"
215759,"Meda Pharmaceuticals, Inc.",NJ,100000011184,13.84,08/21/2014,"In-kind items and services",221164658,"Food and Beverage","",Aerospan,"",""
215759,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.74,07/22/2014,"In-kind items and services",188743506,"Food and Beverage","",AUVI-Q,"",""
