Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1467,"Alliqua  BioMedical, Inc.",PA,100000005534,219.71,02/19/2015,"In-kind items and services",254197750,"Food and Beverage","","","",""
1467,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,"Cash or cash equivalent",316851776,"Food and Beverage","","","",""
1467,"Integra LifeSciences Corporation",NJ,100000010950,117.08,02/17/2015,"In-kind items and services",292396182,"Food and Beverage","","","",""
1467,"Amniox Medical",GA,100000010926,102.00,02/08/2014,"Cash or cash equivalent",210852487,"Food and Beverage","",Neox,"",""
1467,"Stryker Corporation",MI,100000010503,59.64,02/17/2015,"Cash or cash equivalent",316851772,"Food and Beverage","","","",""
1467,"Stryker Corporation",MI,100000010503,48.28,06/10/2015,"Cash or cash equivalent",316851774,"Food and Beverage","","","",""
1467,"Stryker Corporation",MI,100000010503,45.63,03/10/2014,"Cash or cash equivalent",198910298,"Food and Beverage","","","",""
1467,"Stryker Corporation",MI,100000010503,38.66,11/04/2014,"Cash or cash equivalent",198910306,"Food and Beverage","","","",""
1467,"TEI Medical Inc.",MA,100000071385,32.10,08/11/2014,"Cash or cash equivalent",214263420,"Food and Beverage","",PriMatrix,"",""
1467,"TEI Medical Inc.",MA,100000071385,27.28,06/09/2014,"Cash or cash equivalent",214263412,"Food and Beverage","",PriMatrix,"",""
1467,"Integra LifeSciences Corporation",NJ,100000010950,24.96,02/20/2015,"In-kind items and services",292396632,"Food and Beverage","","","",""
1467,"Stryker Corporation",MI,100000010503,15.30,02/27/2014,"Cash or cash equivalent",198910294,"Food and Beverage","","","",""
1467,"Stryker Corporation",MI,100000010503,11.52,06/23/2014,"Cash or cash equivalent",198910304,"Food and Beverage","","","",""
1467,"Stryker Corporation",MI,100000010503,2.99,03/10/2014,"Cash or cash equivalent",198910300,"Food and Beverage","","","",""
