Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
73122,"Tosoh Bioscience, Inc.",OH,100000000223,575.76,11/25/2014,"In-kind items and services",187782186,Gift,"Siouxland Community Health Center","","",""
73122,"Tosoh Bioscience, Inc.",OH,100000000223,512.87,11/24/2014,"In-kind items and services",187782158,Gift,"Siouxland Community Health Center","","",""
73122,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.22,05/09/2014,"In-kind items and services",149382248,"Food and Beverage","",CRESTOR,"","Informational Meal"
73122,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.66,01/10/2014,"In-kind items and services",149325362,"Food and Beverage","",SYMBICORT,"","Informational Meal"
73122,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.04,02/07/2014,"In-kind items and services",148971620,"Food and Beverage","",SYMBICORT,"BYDUREON WEEKLY","Informational Meal"
73122,"GlaxoSmithKline, LLC.",NC,100000005449,18.61,04/29/2014,"In-kind items and services",198030276,"Food and Beverage","",BREO,"",""
73122,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.34,11/08/2013,"In-kind items and services",100934010,"Food and Beverage","",CRESTOR,"","Informational Meal"
73122,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.64,11/14/2014,"In-kind items and services",196588404,"Food and Beverage","",SPIRIVA,"",""
73122,"LILLY USA, LLC",IN,100000000066,15.21,07/23/2014,"In-kind items and services",137754096,"Food and Beverage","",TRADJENTA,"",""
73122,"Actavis Pharma Inc",NJ,100000010642,15.17,02/20/2015,"In-kind items and services",339502650,"Food and Beverage","",BYSTOLIC,"",""
73122,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.96,01/09/2015,"In-kind items and services",330163283,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
73122,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.10,10/10/2013,"Cash or cash equivalent",13977283,"Food and Beverage","",BYDUREON,"",""
73122,"GlaxoSmithKline, LLC.",NC,100000005449,12.62,07/25/2014,"In-kind items and services",198030266,"Food and Beverage","",FLOVENT,ADVAIR,""
73122,"HOLOGIC INC",MA,100000010400,12.62,09/23/2015,"In-kind items and services",247078240,"Food and Beverage","","","",""
73122,"Novo Nordisk Inc",NJ,100000000144,11.92,03/07/2014,"In-kind items and services",160987060,"Food and Beverage","",Levemir,NovoLog,""
73122,"LILLY USA, LLC",IN,100000000066,11.50,03/14/2014,"In-kind items and services",137634080,"Food and Beverage","",HUMALOG,"",""
73122,"Actavis Pharma Inc",NJ,100000010642,11.29,02/06/2015,"In-kind items and services",339240688,"Food and Beverage","",FETZIMA,VIIBRYD,""
73122,"GlaxoSmithKline, LLC.",NC,100000005449,11.17,12/19/2014,"In-kind items and services",248159628,"Food and Beverage","",ANORO,BREO,""
73122,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.83,10/03/2014,"In-kind items and services",196588406,"Food and Beverage","",PRADAXA,"",""
73122,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.72,04/23/2014,"In-kind items and services",196588408,"Food and Beverage","",PRADAXA,"",""
73122,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.70,04/25/2014,"In-kind items and services",148477570,"Food and Beverage","",SYMBICORT,"","Informational Meal"
73122,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.45,10/21/2014,"In-kind items and services",150695894,"Food and Beverage","",SYMBICORT,"","Informational Meal"
73122,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.30,06/13/2014,"In-kind items and services",149606538,"Food and Beverage","",SYMBICORT,"","Informational Meal"
