Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
318179,GNRL,"Zimmer Holding Inc",IN,100000000103,189.28,09/19/2013,GNRL,103175944
318179,GNRL,"Zimmer Holding Inc",IN,100000000103,178.14,09/19/2013,GNRL,103176008
318179,GNRL,"Zimmer Holding Inc",IN,100000000103,145.74,04/10/2014,GNRL,216453718
318179,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,122.81,04/09/2015,GNRL,301266152
318179,GNRL,"Stryker Corporation",MI,100000010503,40.48,04/30/2015,GNRL,324370358
318179,GNRL,"Stryker Corporation",MI,100000010503,37.00,10/10/2013,GNRL,104176114
318179,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,29.48,03/12/2014,GNRL,120877151
318179,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.66,01/16/2014,GNRL,188550908
318179,GNRL,"EMPI, INC.",MN,100000010744,20.00,05/22/2014,GNRL,214833942
318179,GNRL,"EMPI, INC.",MN,100000010744,18.53,10/15/2015,GNRL,270453618
318179,GNRL,"Bioventus LLC",NC,100000000302,17.33,07/10/2014,GNRL,214131440
318179,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,16.67,04/30/2015,GNRL,301266220
318179,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,15.38,06/03/2015,GNRL,301268320
318179,GNRL,"Zimmer Holding Inc",IN,100000000103,14.33,08/23/2013,GNRL,103179922
318179,GNRL,"Purdue Pharma L.P.",CT,100000005432,14.15,05/29/2015,GNRL,251089736
318179,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,13.83,11/12/2015,GNRL,301460556
318179,GNRL,"LILLY USA, LLC",IN,100000000066,12.52,05/02/2014,GNRL,137910264
318179,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,12.43,07/16/2015,GNRL,301447332
318179,GNRL,"Bioventus LLC",NC,100000000302,12.40,11/11/2015,GNRL,311884944
318179,GNRL,"Mallinckrodt LLC",MO,100000005429,12.04,01/09/2015,GNRL,334158924
318179,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.92,09/05/2013,GNRL,103046906
318179,GNRL,"Stryker Corporation",MI,100000010503,11.67,09/04/2014,GNRL,198905402
318179,GNRL,"Zimmer Holding Inc",IN,100000000103,11.62,09/12/2014,GNRL,216340112
318179,GNRL,"Bioventus LLC",NC,100000000302,11.21,05/08/2014,GNRL,214124806
318179,GNRL,"Purdue Pharma L.P.",CT,100000005432,10.96,10/22/2014,GNRL,158131890
318179,GNRL,"Mallinckrodt LLC",MO,100000005429,10.93,11/20/2015,GNRL,334158932
318179,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,10.89,03/19/2015,GNRL,299379538
318179,GNRL,"Bioventus LLC",NC,100000000302,10.40,02/20/2015,GNRL,311824000
318179,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,6.05,09/19/2014,GNRL,120877149
