Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
253986,GNRL,"Allergan Inc.",CA,100000000278,150.60,11/16/2013,GNRL,23638074
253986,GNRL,"Bausch and Lomb Inc.",NY,100000010937,91.89,11/16/2013,GNRL,31534113
253986,GNRL,"Abbott Laboratories",IL,100000010680,50.05,10/24/2013,GNRL,102317124
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,48.23,05/19/2014,GNRL,167487376
253986,GNRL,"Allergan Inc.",CA,100000000278,46.66,09/22/2015,GNRL,289781064
253986,GNRL,"Allergan Inc.",CA,100000000278,45.11,06/11/2014,GNRL,192484448
253986,GNRL,"Abbott Laboratories",IL,100000010680,42.85,08/12/2014,GNRL,195938546
253986,GNRL,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,39.97,05/17/2014,GNRL,188815006
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,36.68,05/07/2014,GNRL,167487466
253986,GNRL,"Allergan Inc.",CA,100000000278,24.57,11/13/2013,GNRL,23638073
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,24.44,11/09/2015,GNRL,315388002
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,20.55,03/31/2014,GNRL,167487456
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,18.16,05/06/2014,GNRL,167487460
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,17.80,12/19/2014,GNRL,167487474
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,16.65,01/14/2015,GNRL,314988828
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,16.46,12/18/2014,GNRL,167487478
253986,GNRL,"GLAUKOS CORPORATION",CA,100000000102,15.30,04/24/2015,GNRL,332601357
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.90,09/09/2014,GNRL,167487463
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.79,06/16/2014,GNRL,167487324
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.49,06/25/2015,GNRL,315251704
253986,GNRL,"The Cameron-Ehlen Group, Inc.",MN,100000010821,14.48,10/07/2013,GNRL,103084480
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.58,03/13/2015,GNRL,315009106
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.82,04/30/2015,GNRL,315127380
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.34,10/07/2015,GNRL,315366414
253986,GNRL,"Omeros Corporation",WA,100000136485,10.98,04/10/2015,GNRL,315238234
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.93,05/12/2014,GNRL,167487366
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.44,03/02/2015,GNRL,315017274
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,7.55,06/15/2015,GNRL,315258552
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.30,11/13/2014,GNRL,167487470
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.18,10/07/2015,GNRL,315366406
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,5.41,11/13/2014,GNRL,167487406
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.71,06/12/2014,GNRL,167487400
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.32,10/06/2014,GNRL,167487402
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.30,10/19/2015,GNRL,315376758
253986,GNRL,"Alcon Laboratories Inc",TX,100000005405,3.56,06/12/2014,GNRL,167487396
