Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
309217,"Medtronic Vascular, Inc.",MN,100000010384,100.33,11/18/2015,"In-kind items and services",296911756,"Food and Beverage","","","",""
309217,"Biogen Idec Inc.",MA,100000000193,42.00,04/07/2014,"Cash or cash equivalent",204199652,Education,"",TECFIDERA,"",""
309217,"Upsher-Smith Laboratories Inc.",MN,100000005468,26.32,08/13/2014,"In-kind items and services",163392420,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","TOPIRAMATE Extended Release Capsules",""
309217,"Novartis Pharmaceuticals Corporation",NJ,100000000228,23.98,09/24/2013,"In-kind items and services",24057103,"Food and Beverage","","EXELON PATCH","",""
309217,"Biogen Idec Inc.",MA,100000000193,19.42,04/22/2014,"Cash or cash equivalent",204364686,"Food and Beverage","",TYSABRI,"",""
309217,"Acorda Therapeutics, Inc",NY,100000010800,16.34,10/13/2015,"Cash or cash equivalent",339548646,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AMPYRA,"",""
309217,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.14,05/05/2015,"In-kind items and services",321163834,"Food and Beverage","",Aptiom,"",""
309217,"US WorldMeds, LLC",KY,100000000354,16.09,08/21/2014,"Cash or cash equivalent",193017462,"Food and Beverage","",Apokyn,Myobloc,""
309217,"UCB, Inc.",GA,100000000073,15.50,04/09/2015,"In-kind items and services",260202398,"Food and Beverage","",Vimpat,"",""
309217,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.92,01/22/2015,"In-kind items and services",321163836,"Food and Beverage","",Aptiom,"",""
309217,"Biogen, Inc.",MA,100000000193,14.16,05/26/2015,"Cash or cash equivalent",320721774,"Food and Beverage","",TYSABRI,TECFIDERA,""
309217,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.90,11/04/2014,"In-kind items and services",196614842,"Food and Beverage","",PRADAXA,"",""
309217,"EISAI INC.",NJ,100000000136,13.83,04/07/2015,"Cash or cash equivalent",337993822,"Food and Beverage","",FYCOMPA,"",""
309217,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.40,04/30/2015,"In-kind items and services",263311004,"Food and Beverage","",AFINITOR,"",""
309217,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.18,11/17/2015,"In-kind items and services",263311006,"Food and Beverage","",GILENYA,"",""
309217,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/15/2015,"In-kind items and services",293950104,"Food and Beverage","",ZECUITY,"",""
309217,"Allergan Inc.",CA,100000000278,13.08,08/11/2015,"In-kind items and services",289772814,"Food and Beverage","",Botox,"",""
309217,"Biogen, Inc.",MA,100000000193,12.35,01/20/2015,"Cash or cash equivalent",320721782,"Food and Beverage","",TYSABRI,"",""
309217,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.30,03/24/2015,"In-kind items and services",298767738,"Food and Beverage","","","",""
309217,"GENZYME CORPORATION",MA,100000000297,12.24,02/03/2015,"In-kind items and services",318691354,"Food and Beverage","",LUMIZYME,"",""
309217,"Biogen, Inc.",MA,100000000193,12.21,12/15/2015,"Cash or cash equivalent",320721771,"Food and Beverage","",TECFIDERA,"",""
309217,"EISAI INC.",NJ,100000000136,12.03,07/21/2015,"Cash or cash equivalent",338050152,"Food and Beverage","",FYCOMPA,"",""
309217,"UCB, Inc.",GA,100000000073,11.92,10/02/2014,"In-kind items and services",169197890,"Food and Beverage","",Vimpat,"",""
309217,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.52,10/20/2015,"In-kind items and services",337907570,"Food and Beverage","",Betaseron,"",""
309217,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.52,02/10/2015,"In-kind items and services",293950106,"Food and Beverage","",ZECUITY,"",""
309217,"Acorda Therapeutics, Inc",NY,100000010800,11.43,06/09/2015,"Cash or cash equivalent",339548640,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AMPYRA,"",""
309217,"Pfizer Inc.",NY,100000000286,10.87,05/28/2015,"In-kind items and services",322582142,"Food and Beverage","",REBIF,"",""
309217,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.67,11/05/2013,"In-kind items and services",24057104,"Food and Beverage","",GILENYA,"",""
309217,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.65,03/11/2014,"In-kind items and services",218939984,"Food and Beverage","",Betaseron,"",""
309217,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.06,10/01/2013,"In-kind items and services",100279158,"Food and Beverage","","NAMENDA XR","",""
309217,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.15,05/05/2015,"In-kind items and services",321163849,Education,"",Aptiom,"",""
