Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
43673,"Algeta US LLC",MA,100000010891,31.33,01/09/2014,"In-kind items and services",212668050,"Food and Beverage","",Xofigo,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.87,09/30/2014,"In-kind items and services",152384118,"Food and Beverage","",ZYKADIA,"",""
43673,"LILLY USA, LLC",IN,100000000066,21.57,09/10/2013,"In-kind items and services",100122792,"Food and Beverage","",ALIMTA,"",""
43673,"LILLY USA, LLC",IN,100000000066,21.15,11/21/2013,"In-kind items and services",100101550,"Food and Beverage","",ALIMTA,"",""
43673,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.61,01/29/2015,"In-kind items and services",263309936,"Food and Beverage","",ZYKADIA,"",""
43673,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.88,12/17/2015,"In-kind items and services",263309950,"Food and Beverage","",AFINITOR,"",""
43673,"Genentech USA, Inc.",CA,100000000226,18.92,05/20/2014,"In-kind items and services",208136120,"Food and Beverage","",Avastin,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.56,06/17/2014,"In-kind items and services",152384124,"Food and Beverage","","NON BRAND","",""
43673,"Eisai Inc.",NJ,100000000136,18.54,08/01/2013,"Cash or cash equivalent",152520110,"Food and Beverage","",Halaven,"",""
43673,"Astellas Pharma US Inc",IL,100000000137,18.38,10/07/2014,"In-kind items and services",168855530,"Food and Beverage","",Xtandi,"",""
43673,"LILLY USA, LLC",IN,100000000066,17.11,08/08/2013,"In-kind items and services",100118848,"Food and Beverage","",ALIMTA,"",""
43673,"Genentech USA, Inc.",CA,100000000226,16.15,12/18/2014,"In-kind items and services",208265596,"Food and Beverage","",Rituxan,GAZYVA,""
43673,"ARIAD Pharmaceuticals, Inc.",MA,100000010550,16.00,04/23/2014,"In-kind items and services",212033765,Education,"",Iclusig,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.99,09/26/2013,"In-kind items and services",24135966,"Food and Beverage","",AFINITOR,"",""
43673,"Celgene Corporation",NJ,100000000343,15.88,04/22/2015,"In-kind items and services",328514180,"Food and Beverage","",Revlimid,Pomalyst,""
43673,"LILLY USA, LLC",IN,100000000066,15.20,03/25/2014,"In-kind items and services",137679158,Education,"","","",""
43673,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.97,07/30/2015,"In-kind items and services",337918430,"Food and Beverage","",Nexavar,Stivarga,""
43673,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.87,07/16/2015,"In-kind items and services",263309942,"Food and Beverage","",JADENU,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.57,09/23/2014,"In-kind items and services",152384106,"Food and Beverage","",EXJADE,"",""
43673,"Amgen Inc.",CA,100000000203,14.51,03/06/2014,"In-kind items and services",138113278,"Food and Beverage","",NEUPOGEN,Neulasta,""
43673,"Celgene Corporation",NJ,100000000343,14.37,07/10/2014,"In-kind items and services",189975144,"Food and Beverage","",Abraxane,"",""
43673,"Genentech USA, Inc.",CA,100000000226,14.14,06/25/2015,"In-kind items and services",318048432,"Food and Beverage","",Avastin,"",""
43673,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.11,02/05/2015,"In-kind items and services",337912698,"Food and Beverage","",Nexavar,Stivarga,""
43673,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.98,04/17/2014,"Cash or cash equivalent",187855316,"Food and Beverage","",YERVOY,"",""
43673,"Genentech USA, Inc.",CA,100000000226,13.89,08/01/2013,"In-kind items and services",29759571,"Food and Beverage","",Avastin,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.88,04/24/2014,"In-kind items and services",152384108,"Food and Beverage","",AFINITOR,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.73,04/03/2014,"In-kind items and services",152384122,"Food and Beverage","","NON BRAND","",""
43673,"Genentech USA, Inc.",CA,100000000226,13.53,05/14/2015,"In-kind items and services",318048424,"Food and Beverage","",GAZYVA,"",""
43673,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.50,12/03/2015,"Cash or cash equivalent",332200813,"Food and Beverage","",EMPLICITI,"",""
43673,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.47,01/23/2014,"Cash or cash equivalent",187738368,"Food and Beverage","",ERBITUX,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.46,09/16/2014,"In-kind items and services",152384116,"Food and Beverage","",ZYKADIA,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.46,04/15/2014,"In-kind items and services",152384100,"Food and Beverage","","NON BRAND",TASIGNA,""
43673,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.44,02/08/2014,"In-kind items and services",188573554,"Food and Beverage","",ZALTRAP,"",""
43673,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.44,11/05/2015,"In-kind items and services",263309946,"Food and Beverage","",TASIGNA,"",""
43673,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.41,01/21/2014,"In-kind items and services",173701308,"Food and Beverage","",GRANIX,"",""
43673,"Genentech USA, Inc.",CA,100000000226,13.35,10/10/2013,"In-kind items and services",29759568,"Food and Beverage","",Avastin,"",""
43673,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.23,10/29/2013,"In-kind items and services",24135968,"Food and Beverage","",EXJADE,"",""
43673,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.18,06/18/2015,"In-kind items and services",260033774,"Food and Beverage","",FASLODEX,"","Informational Meal"
43673,"Onyx Pharmaceuticals, Inc., an Amgen subsidiary",CA,100000000276,13.03,03/21/2014,"In-kind items and services",175149166,"Food and Beverage","",Kyprolis,"",""
